Open time,Open,High,Low,Close,Volume
2018-08-03 02:00:00,0.43,0.45,0.43,0.44,23318463.9
2018-08-03 14:00:00,0.44,0.44,0.43,0.44,21429797.3
2018-08-04 02:00:00,0.44,0.44,0.44,0.44,15413183.8
2018-08-04 14:00:00,0.44,0.44,0.43,0.43,19682213.7
2018-08-05 02:00:00,0.43,0.43,0.43,0.43,17494497.1
2018-08-05 14:00:00,0.43,0.44,0.43,0.43,17467587.1
2018-08-06 02:00:00,0.43,0.44,0.42,0.43,15667381.3
2018-08-06 14:00:00,0.43,0.43,0.4,0.41,24911611.6
2018-08-07 02:00:00,0.41,0.42,0.41,0.41,15849983.0
2018-08-07 14:00:00,0.41,0.41,0.37,0.38,25307269.56
2018-08-08 02:00:00,0.38,0.38,0.34,0.35,33251262.6
2018-08-08 14:00:00,0.35,0.36,0.32,0.33,39141745.55
2018-08-09 02:00:00,0.33,0.36,0.33,0.34,26056539.8
2018-08-09 14:00:00,0.34,0.35,0.33,0.34,25776300.9
2018-08-10 02:00:00,0.34,0.35,0.33,0.33,16706627.5
2018-08-10 14:00:00,0.33,0.34,0.31,0.32,22562469.7
2018-08-11 02:00:00,0.32,0.32,0.29,0.3,24257206.3
2018-08-11 14:00:00,0.29,0.31,0.29,0.3,24467112.4
2018-08-12 02:00:00,0.3,0.31,0.29,0.3,15070060.0
2018-08-12 14:00:00,0.3,0.31,0.29,0.3,20312200.6
2018-08-13 02:00:00,0.3,0.31,0.3,0.3,17557960.1
2018-08-13 14:00:00,0.3,0.31,0.27,0.27,26209375.24
2018-08-14 02:00:00,0.27,0.28,0.25,0.26,31864369.3
2018-08-14 14:00:00,0.26,0.27,0.25,0.27,24237529.7
2018-08-15 02:00:00,0.27,0.3,0.27,0.29,33937450.9
2018-08-15 14:00:00,0.29,0.3,0.28,0.28,38739134.3
2018-08-16 02:00:00,0.28,0.3,0.28,0.29,20271553.5
2018-08-16 14:00:00,0.29,0.3,0.28,0.29,26054008.0
2018-08-17 02:00:00,0.29,0.32,0.29,0.32,35147308.7
2018-08-17 14:00:00,0.32,0.38,0.31,0.37,49536349.4
2018-08-18 02:00:00,0.37,0.37,0.33,0.35,39461510.0
2018-08-18 14:00:00,0.35,0.35,0.31,0.33,40645071.6
2018-08-19 02:00:00,0.33,0.35,0.32,0.35,27296435.7
2018-08-19 14:00:00,0.35,0.35,0.33,0.34,36509887.6
2018-08-20 02:00:00,0.34,0.35,0.33,0.34,23260335.3
2018-08-20 14:00:00,0.34,0.34,0.31,0.31,29118432.7
2018-08-21 02:00:00,0.32,0.34,0.31,0.33,22379701.0
2018-08-21 14:00:00,0.33,0.34,0.32,0.33,21487229.8
2018-08-22 02:00:00,0.33,0.35,0.33,0.34,33044632.3
2018-08-22 14:00:00,0.34,0.34,0.31,0.32,32661445.5
2018-08-23 02:00:00,0.32,0.33,0.32,0.32,18024122.5
2018-08-23 14:00:00,0.32,0.33,0.31,0.33,26825278.6
2018-08-24 02:00:00,0.33,0.33,0.32,0.32,17392257.1
2018-08-24 14:00:00,0.32,0.33,0.32,0.33,25618482.0
2018-08-25 02:00:00,0.33,0.33,0.32,0.33,18446613.1
2018-08-25 14:00:00,0.33,0.33,0.32,0.33,17902574.1
2018-08-26 02:00:00,0.33,0.33,0.32,0.32,16802335.5
2018-08-26 14:00:00,0.32,0.33,0.32,0.32,16694225.7
2018-08-27 02:00:00,0.32,0.33,0.32,0.33,23567767.3
2018-08-27 14:00:00,0.33,0.34,0.32,0.34,27302428.9
2018-08-28 02:00:00,0.34,0.35,0.33,0.35,30443194.4
2018-08-28 14:00:00,0.35,0.36,0.34,0.35,33140009.2
2018-08-29 02:00:00,0.35,0.35,0.33,0.35,27245229.2
2018-08-29 14:00:00,0.35,0.36,0.34,0.34,27891396.4
2018-08-30 02:00:00,0.34,0.35,0.32,0.33,22748191.7
2018-08-30 14:00:00,0.33,0.34,0.32,0.34,21139806.0
2018-08-31 02:00:00,0.33,0.34,0.33,0.33,17559233.9
2018-08-31 14:00:00,0.33,0.35,0.33,0.34,18908500.9
2018-09-01 02:00:00,0.34,0.34,0.33,0.34,18464864.5
2018-09-01 14:00:00,0.34,0.36,0.34,0.35,31062305.8
2018-09-02 02:00:00,0.35,0.35,0.34,0.34,23047302.2
2018-09-02 14:00:00,0.34,0.34,0.33,0.34,18266984.9
2018-09-03 02:00:00,0.34,0.34,0.33,0.33,17841900.3
2018-09-03 14:00:00,0.33,0.34,0.33,0.33,16694140.6
2018-09-04 02:00:00,0.33,0.34,0.33,0.34,18172306.6
2018-09-04 14:00:00,0.34,0.34,0.33,0.33,24269523.9
2018-09-05 02:00:00,0.33,0.33,0.3,0.3,29395389.8
2018-09-05 14:00:00,0.3,0.31,0.28,0.28,37989688.0
2018-09-06 02:00:00,0.28,0.29,0.27,0.28,34739873.1
2018-09-06 14:00:00,0.28,0.31,0.28,0.3,37083449.0
2018-09-07 02:00:00,0.3,0.3,0.28,0.29,27051193.1
2018-09-07 14:00:00,0.29,0.3,0.29,0.29,21088299.0
2018-09-08 02:00:00,0.29,0.29,0.29,0.29,15668841.5
2018-09-08 14:00:00,0.29,0.29,0.27,0.28,25577341.6
2018-09-09 02:00:00,0.28,0.29,0.27,0.28,18031544.8
2018-09-09 14:00:00,0.28,0.29,0.27,0.28,21820798.4
2018-09-10 02:00:00,0.28,0.28,0.27,0.27,20891948.0
2018-09-10 14:00:00,0.27,0.28,0.26,0.27,25841121.5
2018-09-11 02:00:00,0.27,0.28,0.26,0.26,20937977.2
2018-09-11 14:00:00,0.26,0.27,0.25,0.26,29342161.2
2018-09-12 02:00:00,0.26,0.27,0.25,0.26,18383237.7
2018-09-12 14:00:00,0.26,0.27,0.26,0.27,28051096.5
2018-09-13 02:00:00,0.27,0.28,0.27,0.27,22418958.1
2018-09-13 14:00:00,0.27,0.29,0.27,0.28,37150168.8
2018-09-14 02:00:00,0.28,0.29,0.27,0.28,24380616.6
2018-09-14 14:00:00,0.28,0.28,0.27,0.28,22086342.0
2018-09-15 02:00:00,0.28,0.28,0.28,0.28,15260998.4
2018-09-15 14:00:00,0.28,0.28,0.28,0.28,18677107.7
2018-09-16 02:00:00,0.28,0.28,0.27,0.28,15076854.7
2018-09-16 14:00:00,0.28,0.28,0.28,0.28,17499706.7
2018-09-17 02:00:00,0.28,0.28,0.28,0.28,16842336.9
2018-09-17 14:00:00,0.28,0.28,0.27,0.27,31435808.3
2018-09-18 02:00:00,0.27,0.32,0.27,0.31,36243179.0
2018-09-18 14:00:00,0.31,0.34,0.3,0.32,125464149.6
2018-09-19 02:00:00,0.32,0.34,0.31,0.31,52011208.0
2018-09-19 14:00:00,0.31,0.33,0.31,0.33,52725063.2
2018-09-20 02:00:00,0.33,0.36,0.32,0.36,53913387.4
2018-09-20 14:00:00,0.36,0.49,0.36,0.45,219503600.4
2018-09-21 02:00:00,0.45,0.55,0.42,0.55,177139308.1
2018-09-21 14:00:00,0.55,0.8,0.51,0.56,522120691.04
2018-09-22 02:00:00,0.56,0.63,0.49,0.56,250025798.4
2018-09-22 14:00:00,0.56,0.6,0.54,0.57,134029523.5
2018-09-23 02:00:00,0.57,0.6,0.56,0.58,95507676.2
2018-09-23 14:00:00,0.59,0.59,0.56,0.57,81269315.4
2018-09-24 02:00:00,0.57,0.58,0.51,0.52,116525972.5
2018-09-24 14:00:00,0.52,0.54,0.48,0.49,104442554.8
2018-09-25 02:00:00,0.49,0.49,0.44,0.44,168225601.3
2018-09-25 14:00:00,0.44,0.55,0.44,0.53,213301639.1
2018-09-26 02:00:00,0.53,0.57,0.48,0.57,230047280.4
2018-09-26 14:00:00,0.57,0.57,0.5,0.51,188938669.9
2018-09-27 02:00:00,0.51,0.54,0.51,0.52,90712333.2
2018-09-27 14:00:00,0.52,0.56,0.52,0.54,104991841.6
2018-09-28 02:00:00,0.54,0.55,0.52,0.52,82644298.9
2018-09-28 14:00:00,0.52,0.55,0.52,0.54,86440568.7
2018-09-29 02:00:00,0.54,0.6,0.53,0.57,115816655.3
2018-09-29 14:00:00,0.57,0.58,0.56,0.57,100743687.4
2018-09-30 02:00:00,0.57,0.63,0.56,0.61,116261604.6
2018-09-30 14:00:00,0.61,0.62,0.56,0.58,133518118.9
2018-10-01 02:00:00,0.58,0.61,0.57,0.58,87959139.8
2018-10-01 14:00:00,0.58,0.6,0.53,0.58,180426570.7
2018-10-02 02:00:00,0.58,0.58,0.55,0.56,65512798.5
2018-10-02 14:00:00,0.56,0.57,0.52,0.52,97403977.2
2018-10-03 02:00:00,0.52,0.54,0.51,0.53,97787206.5
2018-10-03 14:00:00,0.53,0.54,0.52,0.53,72959656.7
2018-10-04 02:00:00,0.53,0.55,0.53,0.53,73175809.6
2018-10-04 14:00:00,0.53,0.54,0.53,0.53,47949520.0
2018-10-05 02:00:00,0.53,0.53,0.51,0.52,50831412.4
2018-10-05 14:00:00,0.52,0.53,0.51,0.52,50389505.2
2018-10-06 02:00:00,0.52,0.52,0.51,0.51,34201534.7
2018-10-06 14:00:00,0.51,0.51,0.47,0.49,107735120.4
2018-10-07 02:00:00,0.49,0.49,0.47,0.47,51209157.7
2018-10-07 14:00:00,0.47,0.49,0.47,0.48,47776500.7
2018-10-08 02:00:00,0.48,0.5,0.48,0.49,56386869.3
2018-10-08 14:00:00,0.49,0.5,0.49,0.49,63143217.8
2018-10-09 02:00:00,0.49,0.49,0.48,0.48,40895504.0
2018-10-09 14:00:00,0.48,0.49,0.47,0.48,46618316.2
2018-10-10 02:00:00,0.48,0.48,0.46,0.47,45464532.4
2018-10-10 14:00:00,0.47,0.47,0.46,0.47,41562086.3
2018-10-11 02:00:00,0.47,0.47,0.4,0.4,125941336.0
2018-10-11 14:00:00,0.4,0.42,0.38,0.38,88524902.8
2018-10-12 02:00:00,0.38,0.45,0.38,0.43,118157490.2
2018-10-12 14:00:00,0.43,0.44,0.42,0.42,64074736.7
2018-10-13 02:00:00,0.42,0.43,0.42,0.42,39714661.3
2018-10-13 14:00:00,0.42,0.43,0.42,0.42,33401270.7
2018-10-14 02:00:00,0.42,0.43,0.42,0.42,34358258.4
2018-10-14 14:00:00,0.42,0.43,0.4,0.41,48197745.8
2018-10-15 02:00:00,0.41,0.52,0.4,0.47,205710442.4
2018-10-15 14:00:00,0.47,0.47,0.45,0.46,81522287.6
2018-10-16 02:00:00,0.46,0.49,0.46,0.47,64618663.5
2018-10-16 14:00:00,0.47,0.49,0.46,0.48,62011168.9
2018-10-17 02:00:00,0.48,0.5,0.47,0.48,68021297.5
2018-10-17 14:00:00,0.48,0.49,0.47,0.48,42225712.7
2018-10-18 02:00:00,0.48,0.49,0.48,0.48,43480032.5
2018-10-18 14:00:00,0.48,0.48,0.46,0.47,55142453.3
2018-10-19 02:00:00,0.47,0.47,0.46,0.46,21550990.9
2018-10-19 14:00:00,0.46,0.47,0.46,0.46,33091254.3
2018-10-20 02:00:00,0.46,0.47,0.46,0.47,35151872.1
2018-10-20 14:00:00,0.47,0.47,0.46,0.47,27796349.7
2018-10-21 02:00:00,0.47,0.47,0.47,0.47,20691854.1
2018-10-21 14:00:00,0.47,0.47,0.46,0.46,28283489.8
2018-10-22 02:00:00,0.46,0.47,0.46,0.46,26264997.8
2018-10-22 14:00:00,0.46,0.46,0.45,0.46,15190393.7
2018-10-23 02:00:00,0.46,0.46,0.44,0.45,16673199.9
2018-10-23 14:00:00,0.45,0.49,0.45,0.47,41522082.9
2018-10-24 02:00:00,0.47,0.48,0.47,0.47,18380203.3
2018-10-24 14:00:00,0.47,0.47,0.46,0.46,18041262.8
2018-10-25 02:00:00,0.46,0.47,0.46,0.46,15731293.0
2018-10-25 14:00:00,0.46,0.47,0.46,0.46,18854736.5
2018-10-26 02:00:00,0.46,0.47,0.46,0.47,21047054.5
2018-10-26 14:00:00,0.47,0.47,0.46,0.47,16959190.1
2018-10-27 02:00:00,0.47,0.47,0.46,0.46,16770286.7
2018-10-27 14:00:00,0.46,0.46,0.46,0.46,19142416.3
2018-10-28 02:00:00,0.46,0.46,0.46,0.46,16594536.2
2018-10-28 13:00:00,0.46,0.47,0.46,0.46,19618343.1
2018-10-29 01:00:00,0.46,0.47,0.45,0.46,15645714.7
2018-10-29 13:00:00,0.46,0.46,0.43,0.45,33288361.6
2018-10-30 01:00:00,0.45,0.46,0.44,0.45,15548753.3
2018-10-30 13:00:00,0.45,0.45,0.44,0.45,12652981.3
2018-10-31 01:00:00,0.45,0.45,0.44,0.45,10253751.7
2018-10-31 13:00:00,0.45,0.46,0.44,0.45,24674833.8
2018-11-01 01:00:00,0.45,0.46,0.45,0.45,11388861.1
2018-11-01 13:00:00,0.45,0.46,0.45,0.46,16890808.5
2018-11-02 01:00:00,0.46,0.47,0.46,0.46,19569518.7
2018-11-02 13:00:00,0.46,0.47,0.46,0.46,16134558.0
2018-11-03 01:00:00,0.46,0.46,0.46,0.46,15891437.5
2018-11-03 13:00:00,0.46,0.46,0.45,0.46,12426571.7
2018-11-04 01:00:00,0.46,0.46,0.45,0.46,15207098.3
2018-11-04 13:00:00,0.46,0.48,0.46,0.47,35489021.4
2018-11-05 01:00:00,0.47,0.47,0.46,0.47,19190504.6
2018-11-05 13:00:00,0.47,0.51,0.46,0.5,57748880.5
2018-11-06 01:00:00,0.5,0.57,0.5,0.54,101510396.1
2018-11-06 13:00:00,0.54,0.56,0.52,0.56,63642155.1
2018-11-07 01:00:00,0.55,0.56,0.53,0.54,41264008.9
2018-11-07 13:00:00,0.54,0.55,0.53,0.54,41757142.1
2018-11-08 01:00:00,0.54,0.55,0.51,0.51,47089921.6
2018-11-08 13:00:00,0.51,0.52,0.49,0.5,44422032.9
2018-11-09 01:00:00,0.5,0.52,0.5,0.5,34190314.2
2018-11-09 13:00:00,0.5,0.51,0.5,0.5,27806437.5
2018-11-10 01:00:00,0.5,0.51,0.5,0.51,15763641.8
2018-11-10 13:00:00,0.51,0.52,0.51,0.51,17414732.7
2018-11-11 01:00:00,0.51,0.51,0.5,0.51,13140375.3
2018-11-11 13:00:00,0.51,0.51,0.5,0.51,15221856.5
2018-11-12 01:00:00,0.51,0.52,0.51,0.51,12320207.1
2018-11-12 13:00:00,0.51,0.53,0.51,0.52,38827509.4
2018-11-13 01:00:00,0.52,0.53,0.52,0.53,31285314.8
2018-11-13 13:00:00,0.53,0.53,0.51,0.52,34913694.9
2018-11-14 01:00:00,0.52,0.52,0.5,0.51,16492146.4
2018-11-14 13:00:00,0.51,0.51,0.42,0.48,141672299.9
2018-11-15 01:00:00,0.48,0.49,0.45,0.46,67460909.5
2018-11-15 13:00:00,0.46,0.49,0.43,0.49,108760221.5
2018-11-16 01:00:00,0.49,0.5,0.46,0.48,63876726.7
2018-11-16 13:00:00,0.48,0.48,0.47,0.48,51007243.0
2018-11-17 01:00:00,0.48,0.48,0.47,0.48,35588883.4
2018-11-17 13:00:00,0.48,0.5,0.48,0.5,59848913.9
2018-11-18 01:00:00,0.5,0.53,0.5,0.52,70412803.5
2018-11-18 13:00:00,0.52,0.53,0.5,0.52,63147495.7
2018-11-19 01:00:00,0.52,0.52,0.46,0.49,106084132.6
2018-11-19 13:00:00,0.49,0.51,0.47,0.48,139649240.9
2018-11-20 01:00:00,0.48,0.51,0.41,0.45,173561188.2
2018-11-20 13:00:00,0.45,0.48,0.43,0.44,151725264.4
2018-11-21 01:00:00,0.44,0.47,0.42,0.45,116049766.3
2018-11-21 13:00:00,0.45,0.46,0.44,0.45,73595494.8
2018-11-22 01:00:00,0.45,0.46,0.44,0.44,47021991.4
2018-11-22 13:00:00,0.44,0.45,0.42,0.43,44649182.4
2018-11-23 01:00:00,0.43,0.44,0.4,0.42,92349307.9
2018-11-23 13:00:00,0.42,0.42,0.4,0.41,68691010.3
2018-11-24 01:00:00,0.41,0.43,0.4,0.41,57688074.4
2018-11-24 13:00:00,0.41,0.41,0.37,0.38,102701521.6
2018-11-25 01:00:00,0.38,0.38,0.33,0.36,175304898.2
2018-11-25 13:00:00,0.36,0.4,0.34,0.38,146857816.4
2018-11-26 01:00:00,0.38,0.4,0.37,0.38,117224747.4
2018-11-26 13:00:00,0.38,0.38,0.35,0.36,150333136.8
2018-11-27 01:00:00,0.36,0.37,0.35,0.35,79663865.8
2018-11-27 13:00:00,0.35,0.38,0.35,0.36,70256055.3
2018-11-28 01:00:00,0.36,0.39,0.36,0.38,69329997.4
2018-11-28 13:00:00,0.38,0.4,0.38,0.39,88402403.6
2018-11-29 01:00:00,0.39,0.4,0.38,0.39,57372733.0
2018-11-29 13:00:00,0.39,0.39,0.37,0.38,49586351.6
2018-11-30 01:00:00,0.38,0.38,0.36,0.36,46856892.1
2018-11-30 13:00:00,0.36,0.37,0.36,0.36,35356447.5
2018-12-01 01:00:00,0.36,0.38,0.36,0.37,30477392.2
2018-12-01 13:00:00,0.37,0.38,0.37,0.37,28106272.6
2018-12-02 01:00:00,0.37,0.38,0.37,0.37,26296467.2
2018-12-02 13:00:00,0.37,0.37,0.37,0.37,16897417.0
2018-12-03 01:00:00,0.37,0.37,0.36,0.36,26060591.8
2018-12-03 13:00:00,0.36,0.36,0.35,0.35,31478388.6
2018-12-04 01:00:00,0.35,0.36,0.34,0.36,36389542.9
2018-12-04 13:00:00,0.36,0.36,0.35,0.35,23477794.8
2018-12-05 01:00:00,0.35,0.36,0.34,0.35,28017997.8
2018-12-05 13:00:00,0.35,0.35,0.34,0.34,28263561.6
2018-12-06 01:00:00,0.34,0.35,0.33,0.34,28550492.9
2018-12-06 13:00:00,0.34,0.34,0.31,0.31,55024322.1
2018-12-07 01:00:00,0.31,0.31,0.29,0.3,62149042.9
2018-12-07 13:00:00,0.3,0.31,0.29,0.3,66299723.3
2018-12-08 01:00:00,0.3,0.32,0.3,0.3,43411460.7
2018-12-08 13:00:00,0.3,0.31,0.29,0.3,48143962.2
2018-12-09 01:00:00,0.3,0.31,0.3,0.3,18677337.3
2018-12-09 13:00:00,0.3,0.32,0.3,0.31,44932472.6
2018-12-10 01:00:00,0.31,0.31,0.3,0.3,26162288.1
2018-12-10 13:00:00,0.3,0.3,0.29,0.3,32915522.8
2018-12-11 01:00:00,0.3,0.31,0.3,0.3,27577877.1
2018-12-11 13:00:00,0.3,0.3,0.29,0.3,24618862.9
2018-12-12 01:00:00,0.3,0.31,0.3,0.3,25363088.3
2018-12-12 13:00:00,0.3,0.31,0.3,0.3,22795747.5
2018-12-13 01:00:00,0.3,0.31,0.3,0.3,17213734.5
2018-12-13 13:00:00,0.3,0.31,0.3,0.3,25765050.5
2018-12-14 01:00:00,0.3,0.3,0.29,0.29,16420817.1
2018-12-14 13:00:00,0.29,0.3,0.28,0.29,31135677.7
2018-12-15 01:00:00,0.29,0.29,0.28,0.29,16803426.6
2018-12-15 13:00:00,0.29,0.29,0.28,0.28,21458245.9
2018-12-16 01:00:00,0.28,0.3,0.28,0.29,25101046.9
2018-12-16 13:00:00,0.29,0.29,0.29,0.29,18850137.2
2018-12-17 01:00:00,0.29,0.29,0.28,0.29,15945727.7
2018-12-17 13:00:00,0.29,0.34,0.29,0.33,113304749.8
2018-12-18 01:00:00,0.33,0.34,0.32,0.33,80439622.8
2018-12-18 13:00:00,0.33,0.35,0.32,0.35,86020282.3
2018-12-19 01:00:00,0.35,0.38,0.34,0.37,107068735.8
2018-12-19 13:00:00,0.37,0.39,0.34,0.34,131851394.7
2018-12-20 01:00:00,0.34,0.38,0.34,0.37,97200090.4
2018-12-20 13:00:00,0.37,0.38,0.36,0.37,93601681.2
2018-12-21 01:00:00,0.37,0.38,0.35,0.37,68196300.2
2018-12-21 13:00:00,0.37,0.38,0.35,0.35,73059212.1
2018-12-22 01:00:00,0.35,0.36,0.34,0.35,36807169.5
2018-12-22 13:00:00,0.35,0.36,0.35,0.36,31694391.3
2018-12-23 01:00:00,0.36,0.38,0.35,0.37,43632898.7
2018-12-23 13:00:00,0.37,0.37,0.36,0.37,39709215.6
2018-12-24 01:00:00,0.37,0.45,0.37,0.43,181553062.4
2018-12-24 13:00:00,0.43,0.44,0.39,0.4,127210402.8
2018-12-25 01:00:00,0.4,0.4,0.36,0.37,115291668.5
2018-12-25 13:00:00,0.37,0.38,0.36,0.38,75187807.1
2018-12-26 01:00:00,0.38,0.39,0.36,0.37,60728401.8
2018-12-26 13:00:00,0.37,0.38,0.35,0.37,55249073.6
2018-12-27 01:00:00,0.37,0.38,0.36,0.36,37443443.7
2018-12-27 13:00:00,0.36,0.36,0.32,0.33,75675038.4
2018-12-28 01:00:00,0.33,0.35,0.33,0.34,40528039.4
2018-12-28 13:00:00,0.34,0.38,0.33,0.37,92692304.9
2018-12-29 01:00:00,0.37,0.38,0.36,0.36,49793921.2
2018-12-29 13:00:00,0.36,0.37,0.35,0.36,55612567.3
2018-12-30 01:00:00,0.36,0.37,0.35,0.36,33035929.9
2018-12-30 13:00:00,0.36,0.37,0.36,0.36,33359601.3
2018-12-31 01:00:00,0.36,0.37,0.35,0.35,37415595.4
2018-12-31 13:00:00,0.35,0.36,0.34,0.35,32892458.7
2019-01-01 01:00:00,0.35,0.36,0.35,0.35,15278495.8
2019-01-01 13:00:00,0.35,0.36,0.35,0.36,25782901.8
2019-01-02 01:00:00,0.36,0.36,0.35,0.36,25883010.7
2019-01-02 13:00:00,0.36,0.37,0.36,0.37,48279509.8
2019-01-03 01:00:00,0.37,0.37,0.35,0.36,30071790.0
2019-01-03 13:00:00,0.36,0.36,0.35,0.35,31387359.9
2019-01-04 01:00:00,0.35,0.36,0.35,0.35,21088781.7
2019-01-04 13:00:00,0.35,0.36,0.34,0.35,30887698.2
2019-01-05 01:00:00,0.35,0.36,0.35,0.35,25121902.4
2019-01-05 13:00:00,0.35,0.36,0.34,0.35,28342018.5
2019-01-06 01:00:00,0.35,0.36,0.35,0.35,19236466.4
2019-01-06 13:00:00,0.35,0.36,0.35,0.36,43779225.0
2019-01-07 01:00:00,0.36,0.37,0.36,0.36,41411722.2
2019-01-07 13:00:00,0.36,0.37,0.36,0.36,29303846.8
2019-01-08 01:00:00,0.36,0.36,0.35,0.36,30157112.3
2019-01-08 13:00:00,0.36,0.37,0.36,0.36,37632925.1
2019-01-09 01:00:00,0.36,0.37,0.36,0.36,31757444.6
2019-01-09 13:00:00,0.36,0.37,0.36,0.36,35530724.2
2019-01-10 01:00:00,0.36,0.38,0.33,0.34,113100985.9
2019-01-10 13:00:00,0.34,0.34,0.32,0.32,69331071.5
2019-01-11 01:00:00,0.32,0.33,0.32,0.33,40910941.5
2019-01-11 13:00:00,0.33,0.33,0.32,0.33,34044708.7
2019-01-12 01:00:00,0.33,0.33,0.32,0.32,21453817.4
2019-01-12 13:00:00,0.32,0.33,0.32,0.33,17220358.7
2019-01-13 01:00:00,0.33,0.33,0.32,0.33,13446770.8
2019-01-13 13:00:00,0.33,0.33,0.31,0.31,42751266.8
2019-01-14 01:00:00,0.31,0.32,0.31,0.32,22379817.8
2019-01-14 13:00:00,0.32,0.34,0.31,0.33,42795239.6
2019-01-15 01:00:00,0.33,0.33,0.32,0.33,22669493.1
2019-01-15 13:00:00,0.33,0.33,0.32,0.32,31495006.1
2019-01-16 01:00:00,0.32,0.33,0.32,0.33,20997535.9
2019-01-16 13:00:00,0.33,0.33,0.32,0.33,27154040.3
