Open time,Open,High,Low,Close,Volume
2018-08-02 02:00:00,0.45,0.45,0.43,0.43,33396468.1
2018-08-03 02:00:00,0.43,0.45,0.43,0.44,44748261.2
2018-08-04 02:00:00,0.44,0.44,0.43,0.43,35095397.5
2018-08-05 02:00:00,0.43,0.44,0.43,0.43,34962084.2
2018-08-06 02:00:00,0.43,0.44,0.4,0.41,40578992.9
2018-08-07 02:00:00,0.41,0.42,0.37,0.38,41157252.56
2018-08-08 02:00:00,0.38,0.38,0.32,0.33,72393008.15
2018-08-09 02:00:00,0.33,0.36,0.33,0.34,51832840.7
2018-08-10 02:00:00,0.34,0.35,0.31,0.32,39269097.2
2018-08-11 02:00:00,0.32,0.32,0.29,0.3,48724318.7
2018-08-12 02:00:00,0.3,0.31,0.29,0.3,35382260.6
2018-08-13 02:00:00,0.3,0.31,0.27,0.27,43767335.34
2018-08-14 02:00:00,0.27,0.28,0.25,0.27,56101899.0
2018-08-15 02:00:00,0.27,0.3,0.27,0.28,72676585.2
2018-08-16 02:00:00,0.28,0.3,0.28,0.29,46325561.5
2018-08-17 02:00:00,0.29,0.38,0.29,0.37,84683658.1
2018-08-18 02:00:00,0.37,0.37,0.31,0.33,80106581.6
2018-08-19 02:00:00,0.33,0.35,0.32,0.34,63806323.3
2018-08-20 02:00:00,0.34,0.35,0.31,0.31,52378768.0
2018-08-21 02:00:00,0.32,0.34,0.31,0.33,43866930.8
2018-08-22 02:00:00,0.33,0.35,0.31,0.32,65706077.8
2018-08-23 02:00:00,0.32,0.33,0.31,0.33,44849401.1
2018-08-24 02:00:00,0.33,0.33,0.32,0.33,43010739.1
2018-08-25 02:00:00,0.33,0.33,0.32,0.33,36349187.2
2018-08-26 02:00:00,0.33,0.33,0.32,0.32,33496561.2
2018-08-27 02:00:00,0.32,0.34,0.32,0.34,50870196.2
2018-08-28 02:00:00,0.34,0.36,0.33,0.35,63583203.6
2018-08-29 02:00:00,0.35,0.36,0.33,0.34,55136625.6
2018-08-30 02:00:00,0.34,0.35,0.32,0.34,43887997.7
2018-08-31 02:00:00,0.33,0.35,0.33,0.34,36467734.8
2018-09-01 02:00:00,0.34,0.36,0.33,0.35,49527170.3
2018-09-02 02:00:00,0.35,0.35,0.33,0.34,41314287.1
2018-09-03 02:00:00,0.34,0.34,0.33,0.33,34536040.9
2018-09-04 02:00:00,0.33,0.34,0.33,0.33,42441830.5
2018-09-05 02:00:00,0.33,0.33,0.28,0.28,67385077.8
2018-09-06 02:00:00,0.28,0.31,0.27,0.3,71823322.1
2018-09-07 02:00:00,0.3,0.3,0.28,0.29,48139492.1
2018-09-08 02:00:00,0.29,0.29,0.27,0.28,41246183.1
2018-09-09 02:00:00,0.28,0.29,0.27,0.28,39852343.2
2018-09-10 02:00:00,0.28,0.28,0.26,0.27,46733069.5
2018-09-11 02:00:00,0.27,0.28,0.25,0.26,50280138.4
2018-09-12 02:00:00,0.26,0.27,0.25,0.27,46434334.2
2018-09-13 02:00:00,0.27,0.29,0.27,0.28,59569126.9
2018-09-14 02:00:00,0.28,0.29,0.27,0.28,46466958.6
2018-09-15 02:00:00,0.28,0.28,0.28,0.28,33938106.1
2018-09-16 02:00:00,0.28,0.28,0.27,0.28,32576561.4
2018-09-17 02:00:00,0.28,0.28,0.27,0.27,48278145.2
2018-09-18 02:00:00,0.27,0.34,0.27,0.32,161707328.6
2018-09-19 02:00:00,0.32,0.34,0.31,0.33,104736271.2
2018-09-20 02:00:00,0.33,0.49,0.32,0.45,273416987.8
2018-09-21 02:00:00,0.45,0.8,0.42,0.56,699259999.14
2018-09-22 02:00:00,0.56,0.63,0.49,0.57,384055321.9
2018-09-23 02:00:00,0.57,0.6,0.56,0.57,176776991.6
2018-09-24 02:00:00,0.57,0.58,0.48,0.49,220968527.3
2018-09-25 02:00:00,0.49,0.55,0.44,0.53,381527240.4
2018-09-26 02:00:00,0.53,0.57,0.48,0.51,418985950.3
2018-09-27 02:00:00,0.51,0.56,0.51,0.54,195704174.8
2018-09-28 02:00:00,0.54,0.55,0.52,0.54,169084867.6
2018-09-29 02:00:00,0.54,0.6,0.53,0.57,216560342.7
2018-09-30 02:00:00,0.57,0.63,0.56,0.58,249779723.5
2018-10-01 02:00:00,0.58,0.61,0.53,0.58,268385710.5
2018-10-02 02:00:00,0.58,0.58,0.52,0.52,162916775.7
2018-10-03 02:00:00,0.52,0.54,0.51,0.53,170746863.2
2018-10-04 02:00:00,0.53,0.55,0.53,0.53,121125329.6
2018-10-05 02:00:00,0.53,0.53,0.51,0.52,101220917.6
2018-10-06 02:00:00,0.52,0.52,0.47,0.49,141936655.1
2018-10-07 02:00:00,0.49,0.49,0.47,0.48,98985658.4
2018-10-08 02:00:00,0.48,0.5,0.48,0.49,119530087.1
2018-10-09 02:00:00,0.49,0.49,0.47,0.48,87513820.2
2018-10-10 02:00:00,0.48,0.48,0.46,0.47,87026618.7
2018-10-11 02:00:00,0.47,0.47,0.38,0.38,214466238.8
2018-10-12 02:00:00,0.38,0.45,0.38,0.42,182232226.9
2018-10-13 02:00:00,0.42,0.43,0.42,0.42,73115932.0
2018-10-14 02:00:00,0.42,0.43,0.4,0.41,82556004.2
2018-10-15 02:00:00,0.41,0.52,0.4,0.46,287232730.0
2018-10-16 02:00:00,0.46,0.49,0.46,0.48,126629832.4
2018-10-17 02:00:00,0.48,0.5,0.47,0.48,110247010.2
2018-10-18 02:00:00,0.48,0.49,0.46,0.47,98622485.8
2018-10-19 02:00:00,0.47,0.47,0.46,0.46,54642245.2
2018-10-20 02:00:00,0.46,0.47,0.46,0.47,62948221.8
2018-10-21 02:00:00,0.47,0.47,0.46,0.46,48975343.9
2018-10-22 02:00:00,0.46,0.47,0.45,0.46,41455391.5
2018-10-23 02:00:00,0.46,0.49,0.44,0.47,58195282.8
2018-10-24 02:00:00,0.47,0.48,0.46,0.46,36421466.1
2018-10-25 02:00:00,0.46,0.47,0.46,0.46,34586029.5
2018-10-26 02:00:00,0.46,0.47,0.46,0.47,38006244.6
2018-10-27 02:00:00,0.47,0.47,0.46,0.46,35912703.0
2018-10-28 02:00:00,0.46,0.47,0.46,0.46,36212879.3
2018-10-29 01:00:00,0.46,0.47,0.43,0.45,48934076.3
2018-10-30 01:00:00,0.45,0.46,0.44,0.45,28201734.6
2018-10-31 01:00:00,0.45,0.46,0.44,0.45,34928585.5
2018-11-01 01:00:00,0.45,0.46,0.45,0.46,28279669.6
2018-11-02 01:00:00,0.46,0.47,0.46,0.46,35704076.7
2018-11-03 01:00:00,0.46,0.46,0.45,0.46,28318009.2
2018-11-04 01:00:00,0.46,0.48,0.45,0.47,50696119.7
2018-11-05 01:00:00,0.47,0.51,0.46,0.5,76939385.1
2018-11-06 01:00:00,0.5,0.57,0.5,0.56,165152551.2
2018-11-07 01:00:00,0.55,0.56,0.53,0.54,83021151.0
2018-11-08 01:00:00,0.54,0.55,0.49,0.5,91511954.5
2018-11-09 01:00:00,0.5,0.52,0.5,0.5,61996751.7
2018-11-10 01:00:00,0.5,0.52,0.5,0.51,33178374.5
2018-11-11 01:00:00,0.51,0.51,0.5,0.51,28362231.8
2018-11-12 01:00:00,0.51,0.53,0.51,0.52,51147716.5
2018-11-13 01:00:00,0.52,0.53,0.51,0.52,66199009.7
2018-11-14 01:00:00,0.52,0.52,0.42,0.48,158164446.3
2018-11-15 01:00:00,0.48,0.49,0.43,0.49,176221131.0
2018-11-16 01:00:00,0.49,0.5,0.46,0.48,114883969.7
2018-11-17 01:00:00,0.48,0.5,0.47,0.5,95437797.3
2018-11-18 01:00:00,0.5,0.53,0.5,0.52,133560299.2
2018-11-19 01:00:00,0.52,0.52,0.46,0.48,245733373.5
2018-11-20 01:00:00,0.48,0.51,0.41,0.44,325286452.6
2018-11-21 01:00:00,0.44,0.47,0.42,0.45,189645261.1
2018-11-22 01:00:00,0.45,0.46,0.42,0.43,91671173.8
2018-11-23 01:00:00,0.43,0.44,0.4,0.41,161040318.2
2018-11-24 01:00:00,0.41,0.43,0.37,0.38,160389596.0
2018-11-25 01:00:00,0.38,0.4,0.33,0.38,322162714.6
2018-11-26 01:00:00,0.38,0.4,0.35,0.36,267557884.2
2018-11-27 01:00:00,0.36,0.38,0.35,0.36,149919921.1
2018-11-28 01:00:00,0.36,0.4,0.36,0.39,157732401.0
2018-11-29 01:00:00,0.39,0.4,0.37,0.38,106959084.6
2018-11-30 01:00:00,0.38,0.38,0.36,0.36,82213339.6
2018-12-01 01:00:00,0.36,0.38,0.36,0.37,58583664.8
2018-12-02 01:00:00,0.37,0.38,0.37,0.37,43193884.2
2018-12-03 01:00:00,0.37,0.37,0.35,0.35,57538980.4
2018-12-04 01:00:00,0.35,0.36,0.34,0.35,59867337.7
2018-12-05 01:00:00,0.35,0.36,0.34,0.34,56281559.4
2018-12-06 01:00:00,0.34,0.35,0.31,0.31,83574815.0
2018-12-07 01:00:00,0.31,0.31,0.29,0.3,128448766.2
2018-12-08 01:00:00,0.3,0.32,0.29,0.3,91555422.9
2018-12-09 01:00:00,0.3,0.32,0.3,0.31,63609809.9
2018-12-10 01:00:00,0.31,0.31,0.29,0.3,59077810.9
2018-12-11 01:00:00,0.3,0.31,0.29,0.3,52196740.0
2018-12-12 01:00:00,0.3,0.31,0.3,0.3,48158835.8
2018-12-13 01:00:00,0.3,0.31,0.3,0.3,42978785.0
2018-12-14 01:00:00,0.3,0.3,0.28,0.29,47556494.8
2018-12-15 01:00:00,0.29,0.29,0.28,0.28,38261672.5
2018-12-16 01:00:00,0.28,0.3,0.28,0.29,43951184.1
2018-12-17 01:00:00,0.29,0.34,0.28,0.33,129250477.5
2018-12-18 01:00:00,0.33,0.35,0.32,0.35,166459905.1
2018-12-19 01:00:00,0.35,0.39,0.34,0.34,238920130.5
2018-12-20 01:00:00,0.34,0.38,0.34,0.37,190801771.6
2018-12-21 01:00:00,0.37,0.38,0.35,0.35,141255512.3
2018-12-22 01:00:00,0.35,0.36,0.34,0.36,68501560.8
2018-12-23 01:00:00,0.36,0.38,0.35,0.37,83342114.3
2018-12-24 01:00:00,0.37,0.45,0.37,0.4,308763465.2
2018-12-25 01:00:00,0.4,0.4,0.36,0.38,190479475.6
2018-12-26 01:00:00,0.38,0.39,0.35,0.37,115977475.4
2018-12-27 01:00:00,0.37,0.38,0.32,0.33,113118482.1
2018-12-28 01:00:00,0.33,0.38,0.33,0.37,133220344.3
2018-12-29 01:00:00,0.37,0.38,0.35,0.36,105406488.5
2018-12-30 01:00:00,0.36,0.37,0.35,0.36,66395531.2
2018-12-31 01:00:00,0.36,0.37,0.34,0.35,70308054.1
2019-01-01 01:00:00,0.35,0.36,0.35,0.36,41061397.6
2019-01-02 01:00:00,0.36,0.37,0.35,0.37,74162520.5
2019-01-03 01:00:00,0.37,0.37,0.35,0.35,61459149.9
2019-01-04 01:00:00,0.35,0.36,0.34,0.35,51976479.9
2019-01-05 01:00:00,0.35,0.36,0.34,0.35,53463920.9
2019-01-06 01:00:00,0.35,0.36,0.35,0.36,63015691.4
2019-01-07 01:00:00,0.36,0.37,0.36,0.36,70715569.0
2019-01-08 01:00:00,0.36,0.37,0.35,0.36,67790037.4
2019-01-09 01:00:00,0.36,0.37,0.36,0.36,67288168.8
2019-01-10 01:00:00,0.36,0.38,0.32,0.32,182432057.4
2019-01-11 01:00:00,0.32,0.33,0.32,0.33,74955650.2
2019-01-12 01:00:00,0.33,0.33,0.32,0.33,38674176.1
2019-01-13 01:00:00,0.33,0.33,0.31,0.31,56198037.6
2019-01-14 01:00:00,0.31,0.34,0.31,0.33,65175057.4
2019-01-15 01:00:00,0.33,0.33,0.32,0.32,54164499.2
2019-01-16 01:00:00,0.32,0.33,0.32,0.33,48151576.2
2019-01-17 01:00:00,0.33,0.33,0.32,0.32,46482575.6
2019-01-18 01:00:00,0.32,0.33,0.32,0.32,31990322.9
2019-01-19 01:00:00,0.32,0.33,0.32,0.33,43414969.4
2019-01-20 01:00:00,0.33,0.33,0.31,0.32,40593702.6
2019-01-21 01:00:00,0.32,0.32,0.31,0.32,29721620.1
2019-01-22 01:00:00,0.32,0.32,0.31,0.32,51740083.2
2019-01-23 01:00:00,0.32,0.32,0.31,0.31,37351681.3
2019-01-24 01:00:00,0.31,0.32,0.31,0.32,27176617.3
2019-01-25 01:00:00,0.32,0.32,0.31,0.31,23989294.4
2019-01-26 01:00:00,0.31,0.32,0.31,0.31,27927773.9
2019-01-27 01:00:00,0.31,0.31,0.3,0.31,40448660.6
2019-01-28 01:00:00,0.31,0.31,0.28,0.29,86788557.0
2019-01-29 01:00:00,0.29,0.29,0.28,0.29,46228128.9
2019-01-30 01:00:00,0.29,0.33,0.28,0.32,135161854.0
2019-01-31 01:00:00,0.32,0.34,0.3,0.31,173326720.7
2019-02-01 01:00:00,0.31,0.31,0.3,0.31,87742017.5
2019-02-02 01:00:00,0.31,0.31,0.3,0.31,44389361.1
2019-02-03 01:00:00,0.31,0.31,0.29,0.3,55823769.6
2019-02-04 01:00:00,0.3,0.31,0.3,0.3,44235957.5
2019-02-05 01:00:00,0.3,0.3,0.3,0.3,53121022.0
2019-02-06 01:00:00,0.3,0.3,0.29,0.29,60630230.6
2019-02-07 01:00:00,0.29,0.29,0.29,0.29,32936661.6
2019-02-08 01:00:00,0.29,0.32,0.29,0.31,93896197.0
2019-02-09 01:00:00,0.31,0.32,0.31,0.31,65169202.2
2019-02-10 01:00:00,0.31,0.31,0.3,0.31,65487258.0
2019-02-11 01:00:00,0.31,0.31,0.3,0.3,41900510.2
2019-02-12 01:00:00,0.3,0.31,0.3,0.31,50915657.1
2019-02-13 01:00:00,0.31,0.31,0.3,0.3,54722420.4
2019-02-14 01:00:00,0.3,0.31,0.3,0.3,38757408.1
2019-02-15 01:00:00,0.3,0.31,0.3,0.3,35931398.3
2019-02-16 01:00:00,0.3,0.3,0.3,0.3,31126221.9
2019-02-17 01:00:00,0.3,0.31,0.3,0.3,49930873.1
2019-02-18 01:00:00,0.3,0.33,0.3,0.32,172763975.2
2019-02-19 01:00:00,0.32,0.35,0.32,0.32,198102626.4
2019-02-20 01:00:00,0.32,0.33,0.32,0.33,103063793.8
2019-02-21 01:00:00,0.33,0.33,0.32,0.32,74728496.6
2019-02-22 01:00:00,0.32,0.32,0.31,0.32,47070036.8
2019-02-23 01:00:00,0.32,0.33,0.32,0.33,65573265.4
2019-02-24 01:00:00,0.33,0.34,0.29,0.3,168785982.4
2019-02-25 01:00:00,0.3,0.34,0.3,0.33,198793053.8
2019-02-26 01:00:00,0.33,0.34,0.31,0.32,156768298.4
2019-02-27 01:00:00,0.32,0.32,0.3,0.31,86042683.7
2019-02-28 01:00:00,0.31,0.32,0.31,0.31,82235972.7
2019-03-01 01:00:00,0.31,0.32,0.31,0.32,82928007.7
2019-03-02 01:00:00,0.32,0.32,0.31,0.31,49884108.0
2019-03-03 01:00:00,0.31,0.32,0.31,0.31,35107981.0
2019-03-04 01:00:00,0.31,0.31,0.3,0.3,54554165.3
2019-03-05 01:00:00,0.3,0.32,0.3,0.31,65812161.6
2019-03-06 01:00:00,0.31,0.32,0.31,0.32,69108469.9
2019-03-07 01:00:00,0.32,0.32,0.31,0.31,51060315.9
2019-03-08 01:00:00,0.31,0.32,0.3,0.31,52311973.0
2019-03-09 01:00:00,0.31,0.32,0.31,0.31,60052162.0
2019-03-10 01:00:00,0.31,0.32,0.31,0.31,43024192.8
2019-03-11 01:00:00,0.31,0.32,0.31,0.31,51679569.6
2019-03-12 01:00:00,0.31,0.31,0.31,0.31,34008792.9
2019-03-13 01:00:00,0.31,0.33,0.31,0.31,78566025.5
2019-03-14 01:00:00,0.31,0.32,0.31,0.31,54311189.1
2019-03-15 01:00:00,0.31,0.32,0.31,0.31,40022943.7
2019-03-16 01:00:00,0.31,0.32,0.31,0.32,59414487.2
2019-03-17 01:00:00,0.32,0.32,0.31,0.32,33510613.2
2019-03-18 01:00:00,0.32,0.32,0.31,0.31,46830749.7
2019-03-19 01:00:00,0.31,0.32,0.31,0.32,37937661.9
2019-03-20 01:00:00,0.32,0.32,0.31,0.32,61071284.0
2019-03-21 01:00:00,0.32,0.32,0.29,0.31,68244170.4
2019-03-22 01:00:00,0.31,0.31,0.31,0.31,40997646.8
2019-03-23 01:00:00,0.31,0.31,0.31,0.31,35555914.1
2019-03-24 01:00:00,0.31,0.31,0.3,0.31,34884060.5
2019-03-25 01:00:00,0.31,0.31,0.3,0.3,47533457.4
2019-03-26 01:00:00,0.3,0.3,0.29,0.3,45108158.9
2019-03-27 01:00:00,0.3,0.31,0.3,0.31,55385680.1
2019-03-28 01:00:00,0.31,0.31,0.3,0.31,33354763.4
2019-03-29 01:00:00,0.31,0.31,0.3,0.31,52565413.4
2019-03-30 01:00:00,0.31,0.32,0.31,0.31,66842364.5
2019-03-31 01:00:00,0.31,0.31,0.31,0.31,31804560.0
2019-04-01 02:00:00,0.31,0.31,0.31,0.31,43573420.6
2019-04-02 02:00:00,0.31,0.36,0.31,0.35,254825056.8
2019-04-03 02:00:00,0.35,0.37,0.32,0.34,317885933.0
2019-04-04 02:00:00,0.34,0.35,0.32,0.33,142045982.4
2019-04-05 02:00:00,0.33,0.38,0.33,0.36,277642035.5
2019-04-06 02:00:00,0.36,0.36,0.35,0.35,127333234.4
2019-04-07 02:00:00,0.35,0.37,0.35,0.36,110132996.9
2019-04-08 02:00:00,0.36,0.37,0.34,0.36,128130260.7
2019-04-09 02:00:00,0.36,0.36,0.34,0.35,68738132.8
2019-04-10 02:00:00,0.35,0.36,0.35,0.35,75219953.7
2019-04-11 02:00:00,0.35,0.35,0.32,0.33,141965465.9
2019-04-12 02:00:00,0.33,0.33,0.31,0.32,72144027.4
2019-04-13 02:00:00,0.32,0.34,0.32,0.32,67170066.4
2019-04-14 02:00:00,0.32,0.33,0.32,0.33,36641180.9
2019-04-15 02:00:00,0.33,0.33,0.31,0.32,60520268.3
2019-04-16 02:00:00,0.32,0.32,0.32,0.32,43657398.1
2019-04-17 02:00:00,0.32,0.34,0.32,0.33,104205590.3
2019-04-18 02:00:00,0.33,0.35,0.33,0.34,89265139.5
2019-04-19 02:00:00,0.34,0.34,0.33,0.33,56599475.8
2019-04-20 02:00:00,0.33,0.33,0.32,0.33,50641661.9
2019-04-21 02:00:00,0.33,0.33,0.31,0.32,56724369.4
2019-04-22 02:00:00,0.32,0.33,0.32,0.32,66794738.7
2019-04-23 02:00:00,0.32,0.33,0.32,0.32,54953934.0
2019-04-24 02:00:00,0.32,0.32,0.29,0.3,117021557.4
2019-04-25 02:00:00,0.3,0.31,0.28,0.29,89489236.1
2019-04-26 02:00:00,0.29,0.3,0.29,0.3,72046167.9
2019-04-27 02:00:00,0.3,0.3,0.3,0.3,32921334.6
2019-04-28 02:00:00,0.3,0.3,0.3,0.3,27792665.6
2019-04-29 02:00:00,0.3,0.3,0.29,0.29,40369249.3
2019-04-30 02:00:00,0.29,0.31,0.29,0.31,79732128.9
2019-05-01 02:00:00,0.31,0.31,0.3,0.3,48514885.7
2019-05-02 02:00:00,0.3,0.3,0.3,0.3,33326988.7
2019-05-03 02:00:00,0.3,0.31,0.3,0.31,69197287.9
2019-05-04 02:00:00,0.31,0.32,0.3,0.3,66819936.9
2019-05-05 02:00:00,0.3,0.3,0.3,0.3,30103928.8
2019-05-06 02:00:00,0.3,0.31,0.29,0.3,51001442.8
2019-05-07 02:00:00,0.3,0.31,0.3,0.3,57173886.2
2019-05-08 02:00:00,0.3,0.3,0.3,0.3,34177808.2
2019-05-09 02:00:00,0.3,0.3,0.29,0.29,43626389.8
2019-05-10 02:00:00,0.29,0.3,0.29,0.3,49685072.4
2019-05-11 02:00:00,0.3,0.34,0.3,0.32,191745220.0
2019-05-12 02:00:00,0.32,0.33,0.3,0.31,142010500.4
2019-05-13 02:00:00,0.31,0.33,0.31,0.32,135144821.2
2019-05-14 02:00:00,0.32,0.44,0.32,0.41,602192165.3
2019-05-15 02:00:00,0.41,0.47,0.41,0.46,281029374.4
2019-05-16 02:00:00,0.46,0.48,0.39,0.42,456302195.7
2019-05-17 02:00:00,0.42,0.42,0.36,0.39,348570589.6
2019-05-18 02:00:00,0.39,0.4,0.36,0.37,147757619.6
2019-05-19 02:00:00,0.37,0.43,0.37,0.42,242837597.6
2019-05-20 02:00:00,0.42,0.42,0.38,0.4,186638980.5
2019-05-21 02:00:00,0.4,0.41,0.39,0.4,136551127.7
2019-05-22 02:00:00,0.4,0.41,0.37,0.37,163758384.8
2019-05-23 02:00:00,0.37,0.38,0.36,0.38,123020941.9
2019-05-24 02:00:00,0.38,0.39,0.37,0.38,128350309.9
2019-05-25 02:00:00,0.38,0.39,0.38,0.39,74444217.1
2019-05-26 02:00:00,0.39,0.41,0.37,0.4,96380922.0
2019-05-27 02:00:00,0.4,0.45,0.4,0.43,198385219.3
2019-05-28 02:00:00,0.43,0.46,0.42,0.45,245797208.7
2019-05-29 02:00:00,0.45,0.46,0.42,0.44,205712650.4
2019-05-30 02:00:00,0.44,0.47,0.4,0.42,347536093.1
2019-05-31 02:00:00,0.42,0.44,0.41,0.44,193230057.5
2019-06-01 02:00:00,0.44,0.44,0.42,0.43,113888226.1
2019-06-02 02:00:00,0.43,0.45,0.43,0.44,102419845.2
2019-06-03 02:00:00,0.44,0.46,0.42,0.42,235501937.2
2019-06-04 02:00:00,0.42,0.42,0.38,0.4,220369532.7
2019-06-05 02:00:00,0.4,0.41,0.39,0.4,129307000.7
2019-06-06 02:00:00,0.4,0.43,0.39,0.42,187115409.8
2019-06-07 02:00:00,0.42,0.43,0.41,0.42,121225704.2
2019-06-08 02:00:00,0.42,0.42,0.4,0.41,77326412.3
2019-06-09 02:00:00,0.41,0.41,0.37,0.39,117296911.4
2019-06-10 02:00:00,0.39,0.4,0.38,0.4,111675278.5
2019-06-11 02:00:00,0.4,0.4,0.38,0.39,75361808.1
2019-06-12 02:00:00,0.39,0.4,0.39,0.4,80803548.9
2019-06-13 02:00:00,0.4,0.41,0.39,0.4,76971683.5
2019-06-14 02:00:00,0.4,0.4,0.39,0.4,70743211.6
2019-06-15 02:00:00,0.4,0.41,0.4,0.41,144441080.7
2019-06-16 02:00:00,0.41,0.44,0.41,0.43,179818739.9
2019-06-17 02:00:00,0.43,0.46,0.42,0.45,310680509.3
2019-06-18 02:00:00,0.45,0.45,0.42,0.43,247437564.9
2019-06-19 02:00:00,0.43,0.44,0.42,0.43,95631659.5
2019-06-20 02:00:00,0.43,0.44,0.42,0.43,91377053.5
2019-06-21 02:00:00,0.43,0.45,0.43,0.44,115252934.3
2019-06-22 02:00:00,0.44,0.51,0.44,0.48,348224018.7
2019-06-23 02:00:00,0.48,0.49,0.46,0.47,162392192.9
2019-06-24 02:00:00,0.47,0.48,0.45,0.47,116373926.2
2019-06-25 02:00:00,0.47,0.48,0.46,0.47,156717428.9
2019-06-26 02:00:00,0.47,0.5,0.45,0.47,287100067.5
2019-06-27 02:00:00,0.47,0.47,0.4,0.41,300234945.9
2019-06-28 02:00:00,0.41,0.43,0.41,0.43,139943710.4
2019-06-29 02:00:00,0.43,0.43,0.4,0.43,128452215.5
2019-06-30 02:00:00,0.43,0.43,0.4,0.4,118288754.1
2019-07-01 02:00:00,0.4,0.42,0.39,0.41,135870243.9
2019-07-02 02:00:00,0.41,0.41,0.38,0.4,105939905.9
2019-07-03 02:00:00,0.4,0.41,0.39,0.4,78793554.4
2019-07-04 02:00:00,0.4,0.41,0.38,0.39,71298699.9
2019-07-05 02:00:00,0.39,0.39,0.37,0.38,71395559.6
2019-07-06 02:00:00,0.38,0.41,0.38,0.39,94972192.3
2019-07-07 02:00:00,0.39,0.4,0.39,0.4,65893195.7
2019-07-08 02:00:00,0.4,0.4,0.39,0.4,68579169.6
2019-07-09 02:00:00,0.4,0.41,0.39,0.39,84918198.9
2019-07-10 02:00:00,0.39,0.4,0.35,0.36,140899188.0
2019-07-11 02:00:00,0.36,0.36,0.32,0.33,168118356.8
2019-07-12 02:00:00,0.33,0.35,0.32,0.34,126888778.0
2019-07-13 02:00:00,0.34,0.34,0.32,0.33,86057978.8
2019-07-14 02:00:00,0.33,0.34,0.3,0.3,132780312.2
2019-07-15 02:00:00,0.3,0.32,0.29,0.31,160631099.6
2019-07-16 02:00:00,0.31,0.32,0.29,0.3,162767430.3
2019-07-17 02:00:00,0.3,0.32,0.29,0.31,159617507.6
2019-07-18 02:00:00,0.31,0.33,0.3,0.32,129902403.6
2019-07-19 02:00:00,0.32,0.32,0.31,0.32,68682413.2
2019-07-20 02:00:00,0.32,0.34,0.32,0.33,84000903.4
2019-07-21 02:00:00,0.33,0.34,0.32,0.33,64040258.2
2019-07-22 02:00:00,0.33,0.33,0.32,0.32,64393272.5
2019-07-23 02:00:00,0.32,0.32,0.31,0.31,63905860.1
2019-07-24 02:00:00,0.31,0.32,0.3,0.32,67739907.8
2019-07-25 02:00:00,0.32,0.32,0.31,0.31,54892791.7
2019-07-26 02:00:00,0.31,0.33,0.31,0.32,55029583.8
2019-07-27 02:00:00,0.32,0.33,0.31,0.31,64056737.5
2019-07-28 02:00:00,0.31,0.31,0.3,0.31,42792457.7
2019-07-29 02:00:00,0.31,0.31,0.31,0.31,39176999.0
2019-07-30 02:00:00,0.31,0.32,0.31,0.32,52340164.1
2019-07-31 02:00:00,0.32,0.32,0.32,0.32,48948448.5
2019-08-01 02:00:00,0.32,0.32,0.31,0.32,46026847.5
2019-08-02 02:00:00,0.32,0.32,0.31,0.31,43108296.3
2019-08-03 02:00:00,0.31,0.32,0.31,0.32,39924755.2
