Open time,Open,High,Low,Close,Volume
2018-07-03 22:00:00,0.49,0.5,0.49,0.5,321735.5
2018-07-03 22:15:00,0.5,0.5,0.49,0.49,236503.3
2018-07-03 22:30:00,0.5,0.5,0.49,0.5,594149.1
2018-07-03 22:45:00,0.5,0.5,0.5,0.5,359273.1
2018-07-03 23:00:00,0.5,0.5,0.49,0.49,284458.4
2018-07-03 23:15:00,0.49,0.49,0.49,0.49,243339.2
2018-07-03 23:30:00,0.49,0.5,0.49,0.5,360600.5
2018-07-03 23:45:00,0.49,0.5,0.49,0.5,343728.9
2018-07-04 00:00:00,0.5,0.5,0.5,0.5,352781.0
2018-07-04 00:15:00,0.5,0.5,0.49,0.49,518227.3
2018-07-04 00:30:00,0.49,0.5,0.49,0.49,907649.2
2018-07-04 00:45:00,0.49,0.49,0.48,0.48,1069876.2
2018-07-04 01:00:00,0.48,0.48,0.48,0.48,520549.7
2018-07-04 01:15:00,0.48,0.49,0.48,0.48,437625.1
2018-07-04 01:30:00,0.48,0.49,0.48,0.48,238668.1
2018-07-04 01:45:00,0.49,0.49,0.48,0.48,362045.8
2018-07-04 02:00:00,0.48,0.49,0.48,0.48,151237.7
2018-07-04 02:15:00,0.48,0.48,0.48,0.48,310120.0
2018-07-04 10:00:00,0.48,0.49,0.48,0.49,348423.3
2018-07-04 10:15:00,0.49,0.49,0.48,0.49,174400.5
2018-07-04 10:30:00,0.49,0.49,0.48,0.48,311709.6
2018-07-04 10:45:00,0.49,0.49,0.48,0.49,210711.3
2018-07-04 11:00:00,0.49,0.49,0.48,0.49,359597.7
2018-07-04 11:15:00,0.49,0.49,0.48,0.49,301834.4
2018-07-04 11:30:00,0.49,0.49,0.49,0.49,401638.5
2018-07-04 11:45:00,0.49,0.49,0.49,0.49,275228.6
2018-07-04 12:00:00,0.49,0.49,0.48,0.49,264260.4
2018-07-04 12:15:00,0.49,0.49,0.49,0.49,226053.8
2018-07-04 12:30:00,0.49,0.49,0.49,0.49,148826.2
2018-07-04 12:45:00,0.49,0.49,0.49,0.49,352998.4
2018-07-04 13:00:00,0.49,0.49,0.48,0.48,464799.2
2018-07-04 13:15:00,0.48,0.48,0.48,0.48,259976.0
2018-07-04 13:30:00,0.48,0.48,0.48,0.48,373245.7
2018-07-04 13:45:00,0.48,0.48,0.48,0.48,264488.6
2018-07-04 14:00:00,0.48,0.49,0.48,0.49,566649.8
2018-07-04 14:15:00,0.49,0.49,0.48,0.48,724243.3
2018-07-04 14:30:00,0.48,0.49,0.48,0.48,349615.6
2018-07-04 14:45:00,0.48,0.48,0.48,0.48,455943.5
2018-07-04 15:00:00,0.48,0.5,0.48,0.5,1329886.0
2018-07-04 15:15:00,0.5,0.51,0.5,0.5,1434602.5
2018-07-04 15:30:00,0.5,0.5,0.5,0.5,567755.4
2018-07-04 15:45:00,0.5,0.5,0.5,0.5,710652.6
2018-07-04 16:00:00,0.5,0.5,0.5,0.5,509387.5
2018-07-04 16:15:00,0.5,0.5,0.5,0.5,444119.5
2018-07-04 16:30:00,0.5,0.5,0.5,0.5,327596.1
2018-07-04 16:45:00,0.5,0.5,0.5,0.5,445953.8
2018-07-04 17:00:00,0.5,0.5,0.5,0.5,479123.7
2018-07-04 17:15:00,0.5,0.5,0.5,0.5,396187.5
2018-07-04 17:30:00,0.5,0.5,0.5,0.5,432920.0
2018-07-04 17:45:00,0.5,0.5,0.49,0.5,519974.3
2018-07-04 18:00:00,0.5,0.5,0.5,0.5,485605.8
2018-07-04 18:15:00,0.5,0.5,0.49,0.49,634926.2
2018-07-04 18:30:00,0.49,0.5,0.49,0.49,423295.4
2018-07-04 18:45:00,0.49,0.5,0.49,0.49,246673.7
2018-07-04 19:00:00,0.49,0.5,0.49,0.5,382611.5
2018-07-04 19:15:00,0.5,0.5,0.49,0.5,288666.4
2018-07-04 19:30:00,0.5,0.5,0.49,0.5,300399.0
2018-07-04 19:45:00,0.5,0.5,0.49,0.5,317312.0
2018-07-04 20:00:00,0.5,0.5,0.5,0.5,318482.1
2018-07-04 20:15:00,0.5,0.51,0.5,0.5,450601.2
2018-07-04 20:30:00,0.5,0.5,0.5,0.5,254427.7
2018-07-04 20:45:00,0.5,0.5,0.5,0.5,335688.4
2018-07-04 21:00:00,0.5,0.5,0.5,0.5,269688.5
2018-07-04 21:15:00,0.5,0.5,0.5,0.5,314234.5
2018-07-04 21:30:00,0.5,0.5,0.5,0.5,349079.2
2018-07-04 21:45:00,0.5,0.51,0.5,0.51,427104.0
2018-07-04 22:00:00,0.5,0.51,0.5,0.5,412454.8
2018-07-04 22:15:00,0.5,0.5,0.5,0.5,226166.2
2018-07-04 22:30:00,0.5,0.51,0.5,0.5,375301.1
2018-07-04 22:45:00,0.5,0.51,0.5,0.51,433463.2
2018-07-04 23:00:00,0.51,0.51,0.5,0.5,291177.6
2018-07-04 23:15:00,0.5,0.5,0.5,0.5,308283.5
2018-07-04 23:30:00,0.5,0.5,0.5,0.5,317149.1
2018-07-04 23:45:00,0.5,0.5,0.5,0.5,460044.8
2018-07-05 00:00:00,0.5,0.5,0.5,0.5,402698.2
2018-07-05 00:15:00,0.5,0.5,0.5,0.5,259248.4
2018-07-05 00:30:00,0.5,0.5,0.5,0.5,333243.2
2018-07-05 00:45:00,0.5,0.5,0.48,0.49,1000829.4
2018-07-05 01:00:00,0.49,0.49,0.49,0.49,323193.6
2018-07-05 01:15:00,0.49,0.49,0.49,0.49,298290.8
2018-07-05 01:30:00,0.49,0.49,0.49,0.49,231374.1
2018-07-05 01:45:00,0.49,0.49,0.49,0.49,357011.7
2018-07-05 02:00:00,0.49,0.49,0.49,0.49,216284.6
2018-07-05 02:15:00,0.49,0.49,0.48,0.49,488274.8
2018-07-05 02:30:00,0.49,0.49,0.49,0.49,251185.6
2018-07-05 02:45:00,0.49,0.49,0.49,0.49,303298.4
2018-07-05 03:00:00,0.49,0.49,0.49,0.49,255518.6
2018-07-05 03:15:00,0.49,0.49,0.49,0.49,284064.0
2018-07-05 03:30:00,0.49,0.49,0.49,0.49,394989.2
2018-07-05 03:45:00,0.49,0.5,0.49,0.5,681963.0
2018-07-05 04:00:00,0.5,0.5,0.5,0.5,252149.8
2018-07-05 04:15:00,0.5,0.5,0.49,0.49,393621.3
2018-07-05 04:30:00,0.49,0.49,0.49,0.49,283826.6
2018-07-05 04:45:00,0.49,0.49,0.49,0.49,263456.5
2018-07-05 05:00:00,0.49,0.49,0.49,0.49,149592.5
2018-07-05 05:15:00,0.49,0.5,0.49,0.49,232949.3
2018-07-05 05:30:00,0.49,0.49,0.49,0.49,270735.3
2018-07-05 05:45:00,0.49,0.5,0.49,0.49,272314.7
2018-07-05 06:00:00,0.49,0.5,0.49,0.49,206442.5
2018-07-05 06:15:00,0.49,0.5,0.49,0.49,298218.5
2018-07-05 06:30:00,0.49,0.49,0.49,0.49,268554.3
2018-07-05 06:45:00,0.49,0.49,0.49,0.49,302414.7
2018-07-05 07:00:00,0.49,0.5,0.49,0.5,414235.7
2018-07-05 07:15:00,0.49,0.5,0.49,0.49,273336.3
2018-07-05 07:30:00,0.49,0.49,0.49,0.49,379959.0
2018-07-05 07:45:00,0.49,0.49,0.49,0.49,347279.3
2018-07-05 08:00:00,0.49,0.49,0.49,0.49,247521.4
2018-07-05 08:15:00,0.49,0.49,0.49,0.49,298045.8
2018-07-05 08:30:00,0.49,0.49,0.49,0.49,372550.4
2018-07-05 08:45:00,0.49,0.49,0.49,0.49,477925.7
2018-07-05 09:00:00,0.49,0.49,0.49,0.49,258113.9
2018-07-05 09:15:00,0.49,0.49,0.49,0.49,262543.3
2018-07-05 09:30:00,0.49,0.49,0.49,0.49,259288.8
2018-07-05 09:45:00,0.49,0.49,0.49,0.49,367975.2
2018-07-05 10:00:00,0.49,0.49,0.49,0.49,298693.4
2018-07-05 10:15:00,0.49,0.49,0.49,0.49,166654.0
2018-07-05 10:30:00,0.49,0.49,0.49,0.49,314425.6
2018-07-05 10:45:00,0.49,0.49,0.49,0.49,279380.8
2018-07-05 11:00:00,0.49,0.49,0.49,0.49,396205.1
2018-07-05 11:15:00,0.49,0.49,0.49,0.49,427634.7
2018-07-05 11:30:00,0.49,0.49,0.49,0.49,497276.1
2018-07-05 11:45:00,0.49,0.49,0.48,0.49,797401.4
2018-07-05 12:00:00,0.49,0.49,0.49,0.49,202533.5
2018-07-05 12:15:00,0.49,0.49,0.49,0.49,325141.9
2018-07-05 12:30:00,0.49,0.49,0.49,0.49,478282.0
2018-07-05 12:45:00,0.49,0.49,0.49,0.49,310550.6
2018-07-05 13:00:00,0.49,0.49,0.49,0.49,297909.8
2018-07-05 13:15:00,0.49,0.49,0.49,0.49,283694.9
2018-07-05 13:30:00,0.49,0.49,0.49,0.49,355511.4
2018-07-05 13:45:00,0.49,0.49,0.49,0.49,149015.0
2018-07-05 14:00:00,0.49,0.49,0.48,0.49,343755.9
2018-07-05 14:15:00,0.49,0.49,0.49,0.49,481646.5
2018-07-05 14:30:00,0.49,0.49,0.49,0.49,345431.3
2018-07-05 14:45:00,0.49,0.49,0.49,0.49,164029.9
2018-07-05 15:00:00,0.49,0.49,0.49,0.49,295624.2
2018-07-05 15:15:00,0.49,0.49,0.49,0.49,205196.1
2018-07-05 15:30:00,0.49,0.49,0.48,0.49,251158.9
2018-07-05 15:45:00,0.49,0.49,0.48,0.48,367144.6
2018-07-05 16:00:00,0.48,0.49,0.48,0.48,682674.9
2018-07-05 16:15:00,0.48,0.48,0.48,0.48,469866.5
2018-07-05 16:30:00,0.48,0.48,0.48,0.48,327809.2
2018-07-05 16:45:00,0.48,0.48,0.48,0.48,331535.7
2018-07-05 17:00:00,0.48,0.48,0.48,0.48,618067.7
2018-07-05 17:15:00,0.48,0.48,0.47,0.48,840396.3
2018-07-05 17:30:00,0.48,0.48,0.48,0.48,265216.2
2018-07-05 17:45:00,0.48,0.48,0.48,0.48,252004.4
2018-07-05 18:00:00,0.48,0.49,0.48,0.49,390019.8
2018-07-05 18:15:00,0.48,0.49,0.48,0.48,187993.3
2018-07-05 18:30:00,0.48,0.48,0.48,0.48,300813.1
2018-07-05 18:45:00,0.48,0.48,0.48,0.48,228655.6
2018-07-05 19:00:00,0.48,0.48,0.48,0.48,239387.4
2018-07-05 19:15:00,0.48,0.48,0.48,0.48,567377.8
2018-07-05 19:30:00,0.48,0.48,0.48,0.48,230832.1
2018-07-05 19:45:00,0.48,0.48,0.48,0.48,222625.8
2018-07-05 20:00:00,0.48,0.48,0.47,0.48,520711.0
2018-07-05 20:15:00,0.48,0.48,0.48,0.48,163595.2
2018-07-05 20:30:00,0.48,0.48,0.47,0.47,566805.8
2018-07-05 20:45:00,0.47,0.47,0.47,0.47,682364.2
2018-07-05 21:00:00,0.47,0.47,0.47,0.47,448377.4
2018-07-05 21:15:00,0.47,0.47,0.47,0.47,167691.3
2018-07-05 21:30:00,0.47,0.47,0.47,0.47,232767.6
2018-07-05 21:45:00,0.47,0.48,0.47,0.47,240909.7
2018-07-05 22:00:00,0.48,0.48,0.47,0.47,389263.5
2018-07-05 22:15:00,0.47,0.47,0.47,0.47,265641.4
2018-07-05 22:30:00,0.47,0.48,0.47,0.47,240484.2
2018-07-05 22:45:00,0.47,0.47,0.47,0.47,182539.7
2018-07-05 23:00:00,0.47,0.47,0.47,0.47,285086.4
2018-07-05 23:15:00,0.47,0.47,0.47,0.47,164391.4
2018-07-05 23:30:00,0.47,0.47,0.47,0.47,91829.1
2018-07-05 23:45:00,0.47,0.47,0.47,0.47,125091.1
2018-07-06 00:00:00,0.47,0.47,0.47,0.47,197831.4
2018-07-06 00:15:00,0.47,0.47,0.47,0.47,277665.7
2018-07-06 00:30:00,0.47,0.48,0.47,0.48,278873.6
2018-07-06 00:45:00,0.48,0.48,0.48,0.48,155695.8
2018-07-06 01:00:00,0.48,0.48,0.48,0.48,195950.6
2018-07-06 01:15:00,0.48,0.48,0.48,0.48,95936.2
2018-07-06 01:30:00,0.48,0.48,0.48,0.48,323490.1
2018-07-06 01:45:00,0.48,0.48,0.48,0.48,178091.1
2018-07-06 02:00:00,0.48,0.48,0.48,0.48,253062.5
2018-07-06 02:15:00,0.48,0.48,0.48,0.48,154727.3
2018-07-06 02:30:00,0.48,0.48,0.48,0.48,282553.0
2018-07-06 02:45:00,0.48,0.48,0.48,0.48,138046.1
2018-07-06 03:00:00,0.48,0.48,0.47,0.47,96900.3
2018-07-06 03:15:00,0.47,0.47,0.47,0.47,67660.1
2018-07-06 03:30:00,0.47,0.47,0.47,0.47,265027.7
2018-07-06 03:45:00,0.47,0.47,0.47,0.47,322701.3
2018-07-06 04:00:00,0.47,0.47,0.47,0.47,352124.7
2018-07-06 04:15:00,0.47,0.47,0.47,0.47,385586.9
2018-07-06 04:30:00,0.47,0.47,0.47,0.47,268710.1
2018-07-06 04:45:00,0.47,0.47,0.47,0.47,112785.1
2018-07-06 05:00:00,0.47,0.47,0.47,0.47,135348.9
2018-07-06 05:15:00,0.47,0.47,0.47,0.47,182450.3
2018-07-06 05:30:00,0.47,0.47,0.47,0.47,305609.0
2018-07-06 05:45:00,0.47,0.47,0.47,0.47,244131.2
2018-07-06 06:00:00,0.47,0.47,0.47,0.47,340483.0
2018-07-06 06:15:00,0.47,0.47,0.47,0.47,354621.5
2018-07-06 06:30:00,0.47,0.47,0.47,0.47,414336.3
2018-07-06 06:45:00,0.47,0.47,0.47,0.47,211069.8
2018-07-06 07:00:00,0.47,0.47,0.47,0.47,193093.5
2018-07-06 07:15:00,0.47,0.47,0.47,0.47,201344.9
2018-07-06 07:30:00,0.47,0.47,0.46,0.47,331293.1
2018-07-06 07:45:00,0.47,0.47,0.47,0.47,164472.8
2018-07-06 08:00:00,0.47,0.47,0.46,0.47,272713.6
2018-07-06 08:15:00,0.47,0.47,0.46,0.47,179548.5
2018-07-06 08:30:00,0.47,0.47,0.46,0.46,384328.2
2018-07-06 08:45:00,0.46,0.46,0.46,0.46,428370.3
2018-07-06 09:00:00,0.46,0.46,0.46,0.46,527080.1
2018-07-06 09:15:00,0.46,0.46,0.46,0.46,236387.8
2018-07-06 09:30:00,0.46,0.46,0.46,0.46,290318.6
2018-07-06 09:45:00,0.46,0.46,0.46,0.46,252699.8
2018-07-06 10:00:00,0.46,0.47,0.46,0.46,299519.6
2018-07-06 10:15:00,0.46,0.47,0.46,0.47,466980.9
2018-07-06 10:30:00,0.47,0.47,0.47,0.47,294285.0
2018-07-06 10:45:00,0.47,0.47,0.47,0.47,242507.0
2018-07-06 11:00:00,0.47,0.47,0.47,0.47,388528.9
2018-07-06 11:15:00,0.47,0.47,0.47,0.47,134804.9
2018-07-06 11:30:00,0.47,0.47,0.47,0.47,199388.2
2018-07-06 11:45:00,0.47,0.47,0.46,0.47,224508.4
2018-07-06 12:00:00,0.47,0.47,0.46,0.47,205925.4
2018-07-06 12:15:00,0.47,0.47,0.47,0.47,243768.8
2018-07-06 12:30:00,0.47,0.47,0.47,0.47,546027.1
2018-07-06 12:45:00,0.47,0.47,0.47,0.47,393391.2
2018-07-06 13:00:00,0.47,0.47,0.47,0.47,373929.1
2018-07-06 13:15:00,0.47,0.47,0.47,0.47,329433.1
2018-07-06 13:30:00,0.47,0.48,0.47,0.48,494922.4
2018-07-06 13:45:00,0.48,0.48,0.47,0.47,340883.8
2018-07-06 14:00:00,0.47,0.48,0.47,0.48,651921.2
2018-07-06 14:15:00,0.48,0.48,0.48,0.48,314115.0
2018-07-06 14:30:00,0.48,0.48,0.47,0.48,256729.5
2018-07-06 14:45:00,0.48,0.48,0.47,0.48,104119.5
2018-07-06 15:00:00,0.48,0.48,0.47,0.47,497127.5
2018-07-06 15:15:00,0.47,0.47,0.47,0.47,203879.3
2018-07-06 15:30:00,0.47,0.47,0.47,0.47,237093.8
2018-07-06 15:45:00,0.47,0.47,0.47,0.47,312064.4
