Open time,Open,High,Low,Close,Volume
2018-05-14 02:00:00,0.02,0.02,0.02,0.02,266026.25
2018-05-15 02:00:00,0.02,0.02,0.02,0.02,170318.85
2018-05-16 02:00:00,0.02,0.02,0.02,0.02,109920.91
2018-05-17 02:00:00,0.02,0.02,0.02,0.02,101068.96
2018-05-18 02:00:00,0.02,0.02,0.02,0.02,104679.99
2018-05-19 02:00:00,0.02,0.02,0.02,0.02,93174.19
2018-05-20 02:00:00,0.02,0.02,0.02,0.02,100909.36
2018-05-21 02:00:00,0.02,0.02,0.02,0.02,96616.06
2018-05-22 02:00:00,0.02,0.02,0.02,0.02,98304.87
2018-05-23 02:00:00,0.02,0.02,0.02,0.02,139684.92
2018-05-24 02:00:00,0.02,0.02,0.02,0.02,104495.47
2018-05-25 02:00:00,0.02,0.02,0.02,0.02,105524.33
2018-05-26 02:00:00,0.02,0.02,0.02,0.02,85491.59
2018-05-27 02:00:00,0.02,0.02,0.02,0.02,78944.52
2018-05-28 02:00:00,0.02,0.02,0.02,0.02,99854.86
2018-05-29 02:00:00,0.02,0.02,0.02,0.02,137331.23
2018-05-30 02:00:00,0.02,0.02,0.02,0.02,132097.0
2018-05-31 02:00:00,0.02,0.02,0.02,0.02,142668.98
2018-06-01 02:00:00,0.02,0.02,0.02,0.02,143023.58
2018-06-02 02:00:00,0.02,0.02,0.02,0.02,147208.13
2018-06-03 02:00:00,0.02,0.02,0.02,0.02,149551.23
2018-06-04 02:00:00,0.02,0.02,0.02,0.02,146807.4
2018-06-05 02:00:00,0.02,0.02,0.02,0.02,151358.28
2018-06-06 02:00:00,0.02,0.02,0.02,0.02,139743.7
2018-06-07 02:00:00,0.02,0.02,0.02,0.02,148438.99
2018-06-08 02:00:00,0.02,0.02,0.02,0.02,145830.11
2018-06-09 02:00:00,0.02,0.02,0.02,0.02,128350.81
2018-06-10 02:00:00,0.02,0.02,0.02,0.02,174002.14
2018-06-11 02:00:00,0.02,0.02,0.02,0.02,158417.83
2018-06-12 02:00:00,0.02,0.02,0.01,0.02,175622.15
2018-06-13 02:00:00,0.02,0.02,0.01,0.01,176871.42
2018-06-14 02:00:00,0.01,0.02,0.01,0.02,168940.74
2018-06-15 02:00:00,0.02,0.02,0.01,0.01,128486.2
2018-06-16 02:00:00,0.01,0.02,0.01,0.01,137992.1
2018-06-17 02:00:00,0.01,0.01,0.01,0.01,128780.44
2018-06-18 02:00:00,0.01,0.01,0.01,0.01,141781.73
2018-06-19 02:00:00,0.01,0.02,0.01,0.01,126201.45
2018-06-20 02:00:00,0.01,0.01,0.01,0.01,123539.56
2018-06-21 02:00:00,0.01,0.01,0.01,0.01,137659.67
2018-06-22 02:00:00,0.01,0.01,0.01,0.01,184531.58
2018-06-23 02:00:00,0.01,0.01,0.01,0.01,156655.75
2018-06-24 02:00:00,0.01,0.01,0.01,0.01,176051.63
2018-06-25 02:00:00,0.01,0.01,0.01,0.01,148282.56
2018-06-26 02:00:00,0.01,0.01,0.01,0.01,87027.02
2018-06-27 02:00:00,0.01,0.01,0.01,0.01,129019.86
2018-06-28 02:00:00,0.01,0.01,0.01,0.01,139076.93
2018-06-29 02:00:00,0.01,0.01,0.01,0.01,137781.69
2018-06-30 02:00:00,0.01,0.01,0.01,0.01,137729.64
2018-07-01 02:00:00,0.01,0.01,0.01,0.01,136729.45
2018-07-02 02:00:00,0.01,0.01,0.01,0.01,158469.35
2018-07-03 02:00:00,0.01,0.01,0.01,0.01,176300.87
2018-07-04 02:00:00,0.01,0.01,0.01,0.01,105009.01
2018-07-05 02:00:00,0.01,0.01,0.01,0.01,145834.86
2018-07-06 02:00:00,0.01,0.01,0.01,0.01,139423.74
2018-07-07 02:00:00,0.01,0.01,0.01,0.01,142901.81
2018-07-08 02:00:00,0.01,0.01,0.01,0.01,132546.18
2018-07-09 02:00:00,0.01,0.01,0.01,0.01,138871.88
2018-07-10 02:00:00,0.01,0.01,0.01,0.01,165535.44
2018-07-11 02:00:00,0.01,0.01,0.01,0.01,155152.37
2018-07-12 02:00:00,0.01,0.01,0.01,0.01,134944.45
2018-07-13 02:00:00,0.01,0.01,0.01,0.01,138069.99
2018-07-14 02:00:00,0.01,0.01,0.01,0.01,127725.61
2018-07-15 02:00:00,0.01,0.01,0.01,0.01,134488.84
2018-07-16 02:00:00,0.01,0.01,0.01,0.01,146206.32
2018-07-17 02:00:00,0.01,0.01,0.01,0.01,151744.66
2018-07-18 02:00:00,0.01,0.01,0.01,0.01,165857.82
2018-07-19 02:00:00,0.01,0.01,0.01,0.01,144596.63
2018-07-20 02:00:00,0.01,0.01,0.01,0.01,147001.8
2018-07-21 02:00:00,0.01,0.01,0.01,0.01,130854.31
2018-07-22 02:00:00,0.01,0.01,0.01,0.01,134671.49
2018-07-23 02:00:00,0.01,0.01,0.01,0.01,124857.44
2018-07-24 02:00:00,0.01,0.01,0.01,0.01,175644.7
2018-07-25 02:00:00,0.01,0.01,0.01,0.01,158351.91
2018-07-26 02:00:00,0.01,0.01,0.01,0.01,145247.62
2018-07-27 02:00:00,0.01,0.01,0.01,0.01,147078.45
2018-07-28 02:00:00,0.01,0.01,0.01,0.01,138103.69
2018-07-29 02:00:00,0.01,0.01,0.01,0.01,134284.51
2018-07-30 02:00:00,0.01,0.01,0.01,0.01,141521.79
2018-07-31 02:00:00,0.01,0.01,0.01,0.01,154749.8
2018-08-01 02:00:00,0.01,0.01,0.01,0.01,146437.86
2018-08-02 02:00:00,0.01,0.01,0.01,0.01,134128.97
2018-08-03 02:00:00,0.01,0.01,0.01,0.01,145679.18
2018-08-04 02:00:00,0.01,0.01,0.01,0.01,144299.24
2018-08-05 02:00:00,0.01,0.01,0.01,0.01,136200.49
2018-08-06 02:00:00,0.01,0.01,0.01,0.01,139314.67
2018-08-07 02:00:00,0.01,0.01,0.01,0.01,166066.47
2018-08-08 02:00:00,0.01,0.01,0.01,0.01,169169.67
2018-08-09 02:00:00,0.01,0.01,0.01,0.01,162167.92
2018-08-10 02:00:00,0.01,0.01,0.01,0.01,157272.61
2018-08-11 02:00:00,0.01,0.01,0.01,0.01,167444.16
2018-08-12 02:00:00,0.01,0.01,0.01,0.01,136642.69
2018-08-13 02:00:00,0.01,0.01,0.01,0.01,160895.24
2018-08-14 02:00:00,0.01,0.01,0.01,0.01,182234.61
2018-08-15 02:00:00,0.01,0.01,0.01,0.01,200427.37
2018-08-16 02:00:00,0.01,0.01,0.01,0.01,141360.04
2018-08-17 02:00:00,0.01,0.01,0.01,0.01,190371.22
2018-08-18 02:00:00,0.01,0.01,0.01,0.01,179034.44
2018-08-19 02:00:00,0.01,0.01,0.01,0.01,178614.41
2018-08-20 02:00:00,0.01,0.01,0.01,0.01,176185.83
2018-08-21 02:00:00,0.01,0.01,0.01,0.01,144963.86
2018-08-22 02:00:00,0.01,0.01,0.01,0.01,150184.13
2018-08-23 02:00:00,0.01,0.01,0.01,0.01,147724.52
2018-08-24 02:00:00,0.01,0.01,0.01,0.01,159245.4
2018-08-25 02:00:00,0.01,0.01,0.01,0.01,139266.25
2018-08-26 02:00:00,0.01,0.01,0.01,0.01,148141.0
2018-08-27 02:00:00,0.01,0.01,0.01,0.01,166236.5
2018-08-28 02:00:00,0.01,0.01,0.01,0.01,168609.85
2018-08-29 02:00:00,0.01,0.01,0.01,0.01,168405.52
2018-08-30 02:00:00,0.01,0.01,0.01,0.01,162038.35
2018-08-31 02:00:00,0.01,0.01,0.01,0.01,165949.24
2018-09-01 02:00:00,0.01,0.01,0.01,0.01,180010.5
2018-09-02 02:00:00,0.01,0.01,0.01,0.01,159128.3
2018-09-03 02:00:00,0.01,0.01,0.01,0.01,147929.24
2018-09-04 02:00:00,0.01,0.01,0.01,0.01,174256.36
2018-09-05 02:00:00,0.01,0.01,0.01,0.01,204171.57
2018-09-06 02:00:00,0.01,0.01,0.01,0.01,219266.87
2018-09-07 02:00:00,0.01,0.01,0.01,0.01,166076.03
2018-09-08 02:00:00,0.01,0.01,0.01,0.01,150088.04
2018-09-09 02:00:00,0.01,0.01,0.01,0.01,156575.31
2018-09-10 02:00:00,0.01,0.01,0.01,0.01,152972.44
2018-09-11 02:00:00,0.01,0.01,0.01,0.01,177146.26
2018-09-12 02:00:00,0.01,0.01,0.01,0.01,195583.25
2018-09-13 02:00:00,0.01,0.01,0.01,0.01,184885.94
2018-09-14 02:00:00,0.01,0.01,0.01,0.01,171549.24
2018-09-15 02:00:00,0.01,0.01,0.01,0.01,139805.99
2018-09-16 02:00:00,0.01,0.01,0.01,0.01,57207.93
2018-09-17 02:00:00,0.01,0.01,0.01,0.01,183412.77
2018-09-18 02:00:00,0.01,0.01,0.01,0.01,189280.65
2018-09-19 02:00:00,0.01,0.01,0.01,0.01,169871.55
2018-09-20 02:00:00,0.01,0.01,0.01,0.01,182209.38
2018-09-21 02:00:00,0.01,0.01,0.01,0.01,243381.82
2018-09-22 02:00:00,0.01,0.01,0.01,0.01,130109.09
2018-09-23 02:00:00,0.01,0.01,0.01,0.01,178062.17
2018-09-24 02:00:00,0.01,0.01,0.01,0.01,208588.39
2018-09-25 02:00:00,0.01,0.01,0.01,0.01,215529.39
2018-09-26 02:00:00,0.01,0.01,0.01,0.01,215043.16
2018-09-27 02:00:00,0.01,0.01,0.01,0.01,334499.85
2018-09-28 02:00:00,0.01,0.01,0.01,0.01,201252.53
2018-09-29 02:00:00,0.01,0.01,0.01,0.01,171231.37
2018-09-30 02:00:00,0.01,0.01,0.01,0.01,171879.36
2018-10-01 02:00:00,0.01,0.01,0.01,0.01,193748.92
2018-10-02 02:00:00,0.01,0.01,0.01,0.01,215025.08
2018-10-03 02:00:00,0.01,0.01,0.01,0.01,181314.52
2018-10-04 02:00:00,0.01,0.01,0.01,0.01,166276.34
2018-10-05 02:00:00,0.01,0.01,0.01,0.01,170985.74
2018-10-06 02:00:00,0.01,0.01,0.01,0.01,146971.78
2018-10-07 02:00:00,0.01,0.01,0.01,0.01,156067.32
2018-10-08 02:00:00,0.01,0.01,0.01,0.01,200882.45
2018-10-09 02:00:00,0.01,0.01,0.01,0.01,157963.59
2018-10-10 02:00:00,0.01,0.01,0.01,0.01,177610.9
2018-10-11 02:00:00,0.01,0.01,0.01,0.01,243492.86
2018-10-12 02:00:00,0.01,0.01,0.01,0.01,226689.17
2018-10-13 02:00:00,0.01,0.01,0.01,0.01,173469.66
2018-10-14 02:00:00,0.01,0.01,0.01,0.01,148148.33
2018-10-15 02:00:00,0.01,0.01,0.01,0.01,288338.33
2018-10-16 02:00:00,0.01,0.01,0.01,0.01,223788.68
2018-10-17 02:00:00,0.01,0.01,0.01,0.01,176299.03
2018-10-18 02:00:00,0.01,0.01,0.01,0.01,207356.95
2018-10-19 02:00:00,0.01,0.01,0.01,0.01,146604.09
2018-10-20 02:00:00,0.01,0.01,0.01,0.01,150556.36
2018-10-21 02:00:00,0.01,0.01,0.01,0.01,140637.14
2018-10-22 02:00:00,0.01,0.01,0.01,0.01,189638.01
2018-10-23 02:00:00,0.01,0.01,0.01,0.01,81479.3
2018-10-24 02:00:00,0.01,0.01,0.01,0.01,100453.42
2018-10-25 02:00:00,0.01,0.01,0.01,0.01,57666.02
2018-10-26 02:00:00,0.01,0.01,0.01,0.01,68692.82
2018-10-27 02:00:00,0.01,0.01,0.01,0.01,51238.19
2018-10-28 02:00:00,0.01,0.01,0.01,0.01,50737.18
2018-10-29 01:00:00,0.01,0.01,0.01,0.01,135991.61
2018-10-30 01:00:00,0.01,0.01,0.01,0.01,63790.7
2018-10-31 01:00:00,0.01,0.01,0.01,0.01,68369.04
2018-11-01 01:00:00,0.01,0.01,0.01,0.01,70506.52
2018-11-02 01:00:00,0.01,0.01,0.01,0.01,80544.57
2018-11-03 01:00:00,0.01,0.01,0.01,0.01,62548.79
2018-11-04 01:00:00,0.01,0.01,0.01,0.01,189243.98
2018-11-05 01:00:00,0.01,0.01,0.01,0.01,112694.44
2018-11-06 01:00:00,0.01,0.01,0.01,0.01,119307.81
2018-11-07 01:00:00,0.01,0.01,0.01,0.01,119119.76
2018-11-08 01:00:00,0.01,0.01,0.01,0.01,76667.15
2018-11-09 01:00:00,0.01,0.01,0.01,0.01,45928.39
2018-11-10 01:00:00,0.01,0.01,0.01,0.01,30615.54
2018-11-11 01:00:00,0.01,0.01,0.01,0.01,58541.08
2018-11-12 01:00:00,0.01,0.01,0.01,0.01,55844.16
2018-11-13 01:00:00,0.01,0.01,0.01,0.01,76105.91
2018-11-14 01:00:00,0.01,0.01,0.01,0.01,177744.61
2018-11-15 01:00:00,0.01,0.01,0.01,0.01,155838.23
2018-11-16 01:00:00,0.01,0.01,0.01,0.01,82503.78
2018-11-17 01:00:00,0.01,0.01,0.01,0.01,52655.57
2018-11-18 01:00:00,0.01,0.01,0.01,0.01,47172.69
2018-11-19 01:00:00,0.01,0.01,0.01,0.01,161704.12
2018-11-20 01:00:00,0.01,0.01,0.01,0.01,246283.44
2018-11-21 01:00:00,0.01,0.01,0.01,0.01,125402.12
2018-11-22 01:00:00,0.01,0.01,0.01,0.01,76344.75
2018-11-23 01:00:00,0.01,0.01,0.01,0.01,87274.49
2018-11-24 01:00:00,0.01,0.01,0.01,0.01,100227.95
2018-11-25 01:00:00,0.01,0.01,0.01,0.01,186618.55
2018-11-26 01:00:00,0.01,0.01,0.01,0.01,180978.86
2018-11-27 01:00:00,0.01,0.01,0.01,0.01,117325.7
2018-11-28 01:00:00,0.01,0.01,0.01,0.01,159381.89
2018-11-29 01:00:00,0.01,0.01,0.01,0.01,100642.27
2018-11-30 01:00:00,0.01,0.01,0.01,0.01,81790.43
2018-12-01 01:00:00,0.01,0.01,0.01,0.01,69477.34
2018-12-02 01:00:00,0.01,0.01,0.01,0.01,60311.51
2018-12-03 01:00:00,0.01,0.01,0.01,0.01,78553.91
2018-12-04 01:00:00,0.01,0.01,0.01,0.01,72512.81
2018-12-05 01:00:00,0.01,0.01,0.01,0.01,77074.71
2018-12-06 01:00:00,0.01,0.01,0.01,0.01,158957.41
2018-12-07 01:00:00,0.01,0.01,0.01,0.01,226985.64
2018-12-08 01:00:00,0.01,0.01,0.01,0.01,197625.54
2018-12-09 01:00:00,0.01,0.01,0.01,0.01,110380.88
2018-12-10 01:00:00,0.01,0.01,0.01,0.01,86859.06
2018-12-11 01:00:00,0.01,0.01,0.01,0.01,71474.62
2018-12-12 01:00:00,0.01,0.01,0.01,0.01,88817.05
2018-12-13 01:00:00,0.01,0.01,0.01,0.01,79663.21
2018-12-14 01:00:00,0.01,0.01,0.01,0.01,97231.75
2018-12-15 01:00:00,0.01,0.01,0.01,0.01,85121.47
2018-12-16 01:00:00,0.01,0.01,0.01,0.01,281182.67
2018-12-17 01:00:00,0.01,0.01,0.01,0.01,260586.36
2018-12-18 01:00:00,0.01,0.01,0.01,0.01,158784.65
2018-12-19 01:00:00,0.01,0.01,0.01,0.01,243465.36
2018-12-20 01:00:00,0.01,0.01,0.01,0.01,199357.31
2018-12-21 01:00:00,0.01,0.01,0.01,0.01,138869.82
2018-12-22 01:00:00,0.01,0.01,0.01,0.01,92759.63
2018-12-23 01:00:00,0.01,0.01,0.01,0.01,175290.77
2018-12-24 01:00:00,0.01,0.01,0.01,0.01,262282.07
2018-12-25 01:00:00,0.01,0.01,0.01,0.01,183359.78
2018-12-26 01:00:00,0.01,0.01,0.01,0.01,180678.45
2018-12-27 01:00:00,0.01,0.01,0.01,0.01,187867.27
2018-12-28 01:00:00,0.01,0.01,0.01,0.01,262119.45
2018-12-29 01:00:00,0.01,0.01,0.01,0.01,198504.26
2018-12-30 01:00:00,0.01,0.01,0.01,0.01,132864.3
2018-12-31 01:00:00,0.01,0.01,0.01,0.01,109909.3
2019-01-01 01:00:00,0.01,0.01,0.01,0.01,83763.03
2019-01-02 01:00:00,0.01,0.01,0.01,0.01,113812.38
2019-01-03 01:00:00,0.01,0.01,0.01,0.01,115418.57
2019-01-04 01:00:00,0.01,0.01,0.01,0.01,114554.84
2019-01-05 01:00:00,0.01,0.01,0.01,0.01,362012.1
2019-01-06 01:00:00,0.01,0.01,0.01,0.01,610408.32
2019-01-07 01:00:00,0.01,0.01,0.01,0.01,329757.53
2019-01-08 01:00:00,0.01,0.01,0.01,0.01,351962.54
2019-01-09 01:00:00,0.01,0.01,0.01,0.01,229566.09
2019-01-10 01:00:00,0.01,0.01,0.01,0.01,341968.34
2019-01-11 01:00:00,0.01,0.01,0.01,0.01,265058.26
2019-01-12 01:00:00,0.01,0.01,0.01,0.01,128006.81
2019-01-13 01:00:00,0.01,0.01,0.01,0.01,152524.92
2019-01-14 01:00:00,0.01,0.01,0.01,0.01,151100.22
2019-01-15 01:00:00,0.01,0.01,0.01,0.01,163049.83
2019-01-16 01:00:00,0.01,0.01,0.01,0.01,109599.74
2019-01-17 01:00:00,0.01,0.01,0.01,0.01,175926.96
2019-01-18 01:00:00,0.01,0.01,0.01,0.01,107528.59
2019-01-19 01:00:00,0.01,0.01,0.01,0.01,120354.83
2019-01-20 01:00:00,0.01,0.01,0.01,0.01,174727.06
2019-01-21 01:00:00,0.01,0.01,0.01,0.01,79512.43
2019-01-22 01:00:00,0.01,0.01,0.01,0.01,150933.55
2019-01-23 01:00:00,0.01,0.01,0.01,0.01,119879.96
2019-01-24 01:00:00,0.01,0.01,0.01,0.01,136152.15
2019-01-25 01:00:00,0.01,0.01,0.01,0.01,122537.96
2019-01-26 01:00:00,0.01,0.01,0.01,0.01,142153.66
2019-01-27 01:00:00,0.01,0.01,0.01,0.01,137073.11
2019-01-28 01:00:00,0.01,0.01,0.01,0.01,198371.75
2019-01-29 01:00:00,0.01,0.01,0.01,0.01,128914.68
2019-01-30 01:00:00,0.01,0.01,0.01,0.01,125232.5
2019-01-31 01:00:00,0.01,0.01,0.01,0.01,159372.58
2019-02-01 01:00:00,0.01,0.01,0.01,0.01,226874.74
2019-02-02 01:00:00,0.01,0.01,0.01,0.01,224355.5
2019-02-03 01:00:00,0.01,0.01,0.01,0.01,246096.21
2019-02-04 01:00:00,0.01,0.01,0.01,0.01,184393.99
2019-02-05 01:00:00,0.01,0.01,0.01,0.01,182794.94
2019-02-06 01:00:00,0.01,0.01,0.01,0.01,204322.62
2019-02-07 01:00:00,0.01,0.01,0.01,0.01,113016.01
2019-02-08 01:00:00,0.01,0.01,0.01,0.01,856564.87
2019-02-09 01:00:00,0.01,0.01,0.01,0.01,644656.41
2019-02-10 01:00:00,0.01,0.01,0.01,0.01,429057.54
2019-02-11 01:00:00,0.01,0.01,0.01,0.01,391023.44
2019-02-12 01:00:00,0.01,0.01,0.01,0.01,290608.96
2019-02-13 01:00:00,0.01,0.01,0.01,0.01,244280.44
2019-02-14 01:00:00,0.01,0.01,0.01,0.01,166154.27
