Open time,Open,High,Low,Close,Volume
2018-02-11 13:00:00,0.02,0.02,0.02,0.02,42049.43
2018-02-12 01:00:00,0.02,0.02,0.02,0.02,34278.75
2018-02-12 13:00:00,0.02,0.02,0.02,0.02,33991.72
2018-02-13 01:00:00,0.02,0.02,0.02,0.02,29429.55
2018-02-13 13:00:00,0.02,0.02,0.02,0.02,40098.35
2018-02-14 01:00:00,0.02,0.02,0.02,0.02,391015.48
2018-02-14 13:00:00,0.02,0.02,0.02,0.02,458815.63
2018-02-15 01:00:00,0.02,0.02,0.02,0.02,425247.73
2018-02-15 13:00:00,0.02,0.02,0.02,0.02,200314.38
2018-02-16 01:00:00,0.02,0.02,0.02,0.02,130537.86
2018-02-16 13:00:00,0.02,0.02,0.02,0.02,157135.34
2018-02-17 01:00:00,0.02,0.02,0.02,0.02,86462.9
2018-02-17 13:00:00,0.02,0.02,0.02,0.02,80422.51
2018-02-18 01:00:00,0.02,0.02,0.02,0.02,73135.02
2018-02-18 13:00:00,0.02,0.02,0.02,0.02,129689.17
2018-02-19 01:00:00,0.02,0.02,0.02,0.02,58474.73
2018-02-19 13:00:00,0.02,0.02,0.02,0.02,55839.99
2018-02-20 01:00:00,0.02,0.02,0.02,0.02,234089.67
2018-02-20 13:00:00,0.02,0.02,0.02,0.02,169468.55
2018-02-21 01:00:00,0.02,0.02,0.02,0.02,106541.01
2018-02-21 13:00:00,0.02,0.02,0.02,0.02,86857.81
2018-02-22 01:00:00,0.02,0.02,0.02,0.02,64338.07
2018-02-22 13:00:00,0.02,0.02,0.02,0.02,79147.8
2018-02-23 01:00:00,0.02,0.02,0.02,0.02,81402.35
2018-02-23 13:00:00,0.02,0.02,0.02,0.02,76193.24
2018-02-24 01:00:00,0.02,0.02,0.02,0.02,80581.63
2018-02-24 13:00:00,0.02,0.02,0.02,0.02,53046.51
2018-02-25 01:00:00,0.02,0.02,0.02,0.02,61208.95
2018-02-25 13:00:00,0.02,0.02,0.02,0.02,114922.74
2018-02-26 01:00:00,0.02,0.02,0.02,0.02,127363.55
2018-02-26 13:00:00,0.02,0.02,0.02,0.02,114279.37
2018-02-27 01:00:00,0.02,0.02,0.02,0.02,66917.2
2018-02-27 13:00:00,0.02,0.02,0.02,0.02,60044.59
2018-02-28 01:00:00,0.02,0.02,0.02,0.02,54579.26
2018-02-28 13:00:00,0.02,0.02,0.02,0.02,43891.84
2018-03-01 01:00:00,0.02,0.02,0.02,0.02,41339.52
2018-03-01 13:00:00,0.02,0.02,0.02,0.02,49864.48
2018-03-02 01:00:00,0.02,0.02,0.02,0.02,40926.6
2018-03-02 13:00:00,0.02,0.02,0.02,0.02,37647.3
2018-03-03 01:00:00,0.02,0.02,0.02,0.02,51119.88
2018-03-03 13:00:00,0.02,0.02,0.02,0.02,32760.95
2018-03-04 01:00:00,0.02,0.02,0.02,0.02,25009.55
2018-03-04 13:00:00,0.02,0.02,0.02,0.02,30378.86
2018-03-05 01:00:00,0.02,0.02,0.02,0.02,35230.71
2018-03-05 13:00:00,0.02,0.02,0.02,0.02,39218.81
2018-03-06 01:00:00,0.02,0.02,0.02,0.02,33326.59
2018-03-06 13:00:00,0.02,0.02,0.02,0.02,41779.36
2018-03-07 01:00:00,0.02,0.02,0.02,0.02,28072.54
2018-03-07 13:00:00,0.02,0.02,0.02,0.02,83331.86
2018-03-08 01:00:00,0.02,0.02,0.02,0.02,38445.99
2018-03-08 13:00:00,0.02,0.02,0.02,0.02,53556.0
2018-03-09 01:00:00,0.02,0.02,0.02,0.02,58849.47
2018-03-09 13:00:00,0.02,0.02,0.02,0.02,103031.98
2018-03-10 01:00:00,0.02,0.02,0.02,0.02,49842.57
2018-03-10 13:00:00,0.02,0.02,0.02,0.02,38360.27
2018-03-11 01:00:00,0.02,0.02,0.02,0.02,33601.74
2018-03-11 13:00:00,0.02,0.02,0.02,0.02,39588.03
2018-03-12 01:00:00,0.02,0.02,0.02,0.02,23418.71
2018-03-12 13:00:00,0.02,0.02,0.02,0.02,37976.6
2018-03-13 01:00:00,0.02,0.02,0.02,0.02,51013.91
2018-03-13 13:00:00,0.02,0.02,0.02,0.02,91728.42
2018-03-14 01:00:00,0.02,0.02,0.02,0.02,81403.28
2018-03-14 13:00:00,0.02,0.02,0.02,0.02,115520.27
2018-03-15 01:00:00,0.02,0.02,0.02,0.02,113143.59
2018-03-15 13:00:00,0.02,0.02,0.02,0.02,111589.87
2018-03-16 01:00:00,0.02,0.02,0.02,0.02,88972.64
2018-03-16 13:00:00,0.02,0.02,0.02,0.02,98264.34
2018-03-17 01:00:00,0.02,0.02,0.02,0.02,79552.87
2018-03-17 13:00:00,0.02,0.02,0.02,0.02,85110.81
2018-03-18 01:00:00,0.02,0.02,0.02,0.02,84064.25
2018-03-18 13:00:00,0.02,0.02,0.02,0.02,107451.88
2018-03-19 01:00:00,0.02,0.02,0.02,0.02,77971.79
2018-03-19 13:00:00,0.02,0.02,0.02,0.02,62841.6
2018-03-20 01:00:00,0.02,0.02,0.02,0.02,50559.34
2018-03-20 13:00:00,0.02,0.02,0.02,0.02,67377.54
2018-03-21 01:00:00,0.02,0.02,0.02,0.02,50494.37
2018-03-21 13:00:00,0.02,0.02,0.02,0.02,61902.74
2018-03-22 01:00:00,0.02,0.02,0.02,0.02,50722.39
2018-03-22 13:00:00,0.02,0.02,0.02,0.02,48274.91
2018-03-23 01:00:00,0.02,0.02,0.02,0.02,44134.44
2018-03-23 13:00:00,0.02,0.02,0.02,0.02,49595.66
2018-03-24 01:00:00,0.02,0.02,0.02,0.02,44758.49
2018-03-24 13:00:00,0.02,0.02,0.02,0.02,51767.99
2018-03-25 01:00:00,0.02,0.02,0.02,0.02,38519.59
2018-03-25 14:00:00,0.02,0.02,0.02,0.02,43678.57
2018-03-26 02:00:00,0.02,0.02,0.02,0.02,41832.92
2018-03-26 14:00:00,0.02,0.02,0.02,0.02,69848.43
2018-03-27 02:00:00,0.02,0.02,0.02,0.02,57739.23
2018-03-27 14:00:00,0.02,0.02,0.02,0.02,55833.27
2018-03-28 02:00:00,0.02,0.02,0.02,0.02,57594.34
2018-03-28 14:00:00,0.02,0.02,0.02,0.02,60763.41
2018-03-29 02:00:00,0.02,0.02,0.02,0.02,64462.96
2018-03-29 14:00:00,0.02,0.02,0.02,0.02,80835.47
2018-03-30 02:00:00,0.02,0.02,0.02,0.02,84690.78
2018-03-30 14:00:00,0.02,0.02,0.02,0.02,62437.27
2018-03-31 02:00:00,0.02,0.02,0.02,0.02,53155.19
2018-03-31 14:00:00,0.02,0.02,0.02,0.02,49583.47
2018-04-01 02:00:00,0.02,0.02,0.02,0.02,40226.62
2018-04-01 14:00:00,0.02,0.02,0.02,0.02,48221.45
2018-04-02 02:00:00,0.02,0.02,0.02,0.02,43712.84
2018-04-02 14:00:00,0.02,0.02,0.02,0.02,46258.93
2018-04-03 02:00:00,0.02,0.02,0.02,0.02,47450.33
2018-04-03 14:00:00,0.02,0.02,0.02,0.02,77275.16
2018-04-04 02:00:00,0.02,0.02,0.02,0.02,64819.3
2018-04-04 14:00:00,0.02,0.02,0.02,0.02,58409.01
2018-04-05 02:00:00,0.02,0.02,0.02,0.02,51178.51
2018-04-05 14:00:00,0.02,0.02,0.02,0.02,51171.34
2018-04-06 02:00:00,0.02,0.02,0.02,0.02,45767.73
2018-04-06 14:00:00,0.02,0.02,0.02,0.02,42799.22
2018-04-07 02:00:00,0.02,0.02,0.02,0.02,39866.26
2018-04-07 14:00:00,0.02,0.02,0.02,0.02,41428.9
2018-04-08 02:00:00,0.02,0.02,0.02,0.02,38215.35
2018-04-08 14:00:00,0.02,0.02,0.02,0.02,38290.04
2018-04-09 02:00:00,0.02,0.02,0.02,0.02,28128.33
2018-04-09 14:00:00,0.02,0.02,0.02,0.02,19840.93
2018-04-10 02:00:00,0.02,0.02,0.02,0.02,20207.71
2018-04-10 14:00:00,0.02,0.02,0.02,0.02,24801.12
2018-04-11 02:00:00,0.02,0.02,0.02,0.02,20655.06
2018-04-11 14:00:00,0.02,0.02,0.02,0.02,41657.76
2018-04-12 02:00:00,0.02,0.02,0.02,0.02,69191.74
2018-04-12 14:00:00,0.02,0.02,0.02,0.02,93527.75
2018-04-13 02:00:00,0.02,0.02,0.02,0.02,79212.47
2018-04-13 14:00:00,0.02,0.02,0.02,0.02,70109.92
2018-04-14 02:00:00,0.02,0.02,0.02,0.02,48457.24
2018-04-14 14:00:00,0.02,0.02,0.02,0.02,42415.73
2018-04-15 02:00:00,0.02,0.02,0.02,0.02,50738.4
2018-04-15 14:00:00,0.02,0.02,0.02,0.02,52698.93
2018-04-16 02:00:00,0.02,0.02,0.02,0.02,49535.46
2018-04-16 14:00:00,0.02,0.02,0.02,0.02,64314.18
2018-04-17 02:00:00,0.02,0.02,0.02,0.02,114257.79
2018-04-17 14:00:00,0.02,0.02,0.02,0.02,99980.63
2018-04-18 02:00:00,0.02,0.02,0.02,0.02,71076.75
2018-04-18 14:00:00,0.02,0.02,0.02,0.02,67102.33
2018-04-19 02:00:00,0.02,0.02,0.02,0.02,65984.86
2018-04-19 14:00:00,0.02,0.02,0.02,0.02,93169.05
2018-04-20 02:00:00,0.02,0.02,0.02,0.02,73249.4
2018-04-20 14:00:00,0.02,0.02,0.02,0.02,77721.12
2018-04-21 02:00:00,0.02,0.02,0.02,0.02,71130.13
2018-04-21 14:00:00,0.02,0.02,0.02,0.02,64540.21
2018-04-22 02:00:00,0.02,0.02,0.02,0.02,50828.69
2018-04-22 14:00:00,0.02,0.02,0.02,0.02,57583.06
2018-04-23 02:00:00,0.02,0.02,0.02,0.02,65105.73
2018-04-23 14:00:00,0.02,0.02,0.02,0.02,59170.99
2018-04-24 02:00:00,0.02,0.02,0.02,0.02,117861.86
2018-04-24 14:00:00,0.02,0.02,0.02,0.02,91185.18
2018-04-25 02:00:00,0.02,0.02,0.02,0.02,94731.24
2018-04-25 14:00:00,0.02,0.02,0.02,0.02,74483.58
2018-04-26 02:00:00,0.02,0.02,0.02,0.02,66687.19
2018-04-26 14:00:00,0.02,0.02,0.02,0.02,75924.46
2018-04-27 02:00:00,0.02,0.02,0.02,0.02,55986.73
2018-04-27 14:00:00,0.02,0.02,0.02,0.02,64353.86
2018-04-28 02:00:00,0.02,0.02,0.02,0.02,52449.45
2018-04-28 14:00:00,0.02,0.02,0.02,0.02,70604.06
2018-04-29 02:00:00,0.02,0.02,0.02,0.02,85080.75
2018-04-29 14:00:00,0.02,0.02,0.02,0.02,74252.88
2018-04-30 02:00:00,0.02,0.02,0.02,0.02,75109.96
2018-04-30 14:00:00,0.02,0.02,0.02,0.02,84632.66
2018-05-01 02:00:00,0.02,0.02,0.02,0.02,64994.95
2018-05-01 14:00:00,0.02,0.02,0.02,0.02,73421.14
2018-05-02 02:00:00,0.02,0.02,0.02,0.02,59840.36
2018-05-02 14:00:00,0.02,0.02,0.02,0.02,96140.57
2018-05-03 02:00:00,0.02,0.02,0.02,0.02,99965.97
2018-05-03 14:00:00,0.02,0.02,0.02,0.02,182453.72
2018-05-04 02:00:00,0.02,0.02,0.02,0.02,89001.94
2018-05-04 14:00:00,0.02,0.02,0.02,0.02,158737.71
2018-05-05 02:00:00,0.02,0.02,0.02,0.02,110600.01
2018-05-05 14:00:00,0.02,0.02,0.02,0.02,225178.39
2018-05-06 02:00:00,0.02,0.02,0.02,0.02,129451.19
2018-05-06 14:00:00,0.02,0.02,0.02,0.02,83980.69
2018-05-07 02:00:00,0.02,0.02,0.02,0.02,77382.5
2018-05-07 14:00:00,0.02,0.02,0.02,0.02,73242.95
2018-05-08 02:00:00,0.02,0.02,0.02,0.02,75746.75
2018-05-08 14:00:00,0.02,0.02,0.02,0.02,80322.76
2018-05-09 02:00:00,0.02,0.02,0.02,0.02,72438.98
2018-05-09 14:00:00,0.02,0.02,0.02,0.02,78326.89
2018-05-10 02:00:00,0.02,0.02,0.02,0.02,78192.97
2018-05-10 14:00:00,0.02,0.02,0.02,0.02,78210.19
2018-05-11 02:00:00,0.02,0.02,0.02,0.02,102002.81
2018-05-11 14:00:00,0.02,0.02,0.02,0.02,91803.92
2018-05-12 02:00:00,0.02,0.02,0.02,0.02,62070.35
2018-05-12 14:00:00,0.02,0.02,0.02,0.02,57649.6
2018-05-13 02:00:00,0.02,0.02,0.02,0.02,56860.48
2018-05-13 14:00:00,0.02,0.02,0.02,0.02,64178.61
2018-05-14 02:00:00,0.02,0.02,0.02,0.02,110522.79
2018-05-14 14:00:00,0.02,0.02,0.02,0.02,155503.46
2018-05-15 02:00:00,0.02,0.02,0.02,0.02,84721.2
2018-05-15 14:00:00,0.02,0.02,0.02,0.02,85597.65
2018-05-16 02:00:00,0.02,0.02,0.02,0.02,58348.33
2018-05-16 14:00:00,0.02,0.02,0.02,0.02,51572.58
2018-05-17 02:00:00,0.02,0.02,0.02,0.02,50333.94
2018-05-17 14:00:00,0.02,0.02,0.02,0.02,50735.02
2018-05-18 02:00:00,0.02,0.02,0.02,0.02,49525.74
2018-05-18 14:00:00,0.02,0.02,0.02,0.02,55154.25
2018-05-19 02:00:00,0.02,0.02,0.02,0.02,44730.74
2018-05-19 14:00:00,0.02,0.02,0.02,0.02,48443.45
2018-05-20 02:00:00,0.02,0.02,0.02,0.02,47100.13
2018-05-20 14:00:00,0.02,0.02,0.02,0.02,53809.23
2018-05-21 02:00:00,0.02,0.02,0.02,0.02,47874.22
2018-05-21 14:00:00,0.02,0.02,0.02,0.02,48741.84
2018-05-22 02:00:00,0.02,0.02,0.02,0.02,44308.21
2018-05-22 14:00:00,0.02,0.02,0.02,0.02,53996.66
2018-05-23 02:00:00,0.02,0.02,0.02,0.02,69575.41
2018-05-23 14:00:00,0.02,0.02,0.02,0.02,70109.51
2018-05-24 02:00:00,0.02,0.02,0.02,0.02,51371.43
2018-05-24 14:00:00,0.02,0.02,0.02,0.02,53124.04
2018-05-25 02:00:00,0.02,0.02,0.02,0.02,47418.65
2018-05-25 14:00:00,0.02,0.02,0.02,0.02,58105.68
2018-05-26 02:00:00,0.02,0.02,0.02,0.02,42482.46
2018-05-26 14:00:00,0.02,0.02,0.02,0.02,43009.13
2018-05-27 02:00:00,0.02,0.02,0.02,0.02,37806.77
2018-05-27 14:00:00,0.02,0.02,0.02,0.02,41137.75
2018-05-28 02:00:00,0.02,0.02,0.02,0.02,50237.59
2018-05-28 14:00:00,0.02,0.02,0.02,0.02,49617.27
2018-05-29 02:00:00,0.02,0.02,0.02,0.02,65017.49
2018-05-29 14:00:00,0.02,0.02,0.02,0.02,72313.74
2018-05-30 02:00:00,0.02,0.02,0.02,0.02,67322.04
2018-05-30 14:00:00,0.02,0.02,0.02,0.02,64774.96
2018-05-31 02:00:00,0.02,0.02,0.02,0.02,68670.0
2018-05-31 14:00:00,0.02,0.02,0.02,0.02,73998.98
2018-06-01 02:00:00,0.02,0.02,0.02,0.02,71991.29
2018-06-01 14:00:00,0.02,0.02,0.02,0.02,71032.29
2018-06-02 02:00:00,0.02,0.02,0.02,0.02,75491.33
2018-06-02 14:00:00,0.02,0.02,0.02,0.02,71716.8
2018-06-03 02:00:00,0.02,0.02,0.02,0.02,73327.93
2018-06-03 14:00:00,0.02,0.02,0.02,0.02,76223.3
2018-06-04 02:00:00,0.02,0.02,0.02,0.02,74598.95
2018-06-04 14:00:00,0.02,0.02,0.02,0.02,72208.45
2018-06-05 02:00:00,0.02,0.02,0.02,0.02,77392.34
2018-06-05 14:00:00,0.02,0.02,0.02,0.02,73965.94
2018-06-06 02:00:00,0.02,0.02,0.02,0.02,68615.62
2018-06-06 14:00:00,0.02,0.02,0.02,0.02,71128.08
2018-06-07 02:00:00,0.02,0.02,0.02,0.02,69113.79
2018-06-07 14:00:00,0.02,0.02,0.02,0.02,79325.2
2018-06-08 02:00:00,0.02,0.02,0.02,0.02,76533.1
2018-06-08 14:00:00,0.02,0.02,0.02,0.02,69297.01
2018-06-09 02:00:00,0.02,0.02,0.02,0.02,62480.29
2018-06-09 14:00:00,0.02,0.02,0.02,0.02,65870.52
2018-06-10 02:00:00,0.02,0.02,0.02,0.02,76278.13
2018-06-10 14:00:00,0.02,0.02,0.02,0.02,97724.01
2018-06-11 02:00:00,0.02,0.02,0.02,0.02,73515.67
2018-06-11 14:00:00,0.02,0.02,0.02,0.02,84902.16
2018-06-12 02:00:00,0.02,0.02,0.02,0.02,78424.43
2018-06-12 14:00:00,0.02,0.02,0.01,0.02,97197.72
2018-06-13 02:00:00,0.02,0.02,0.01,0.01,86968.72
2018-06-13 14:00:00,0.01,0.01,0.01,0.01,89902.7
2018-06-14 02:00:00,0.01,0.01,0.01,0.01,75142.57
2018-06-14 14:00:00,0.01,0.02,0.01,0.02,93798.17
2018-06-15 02:00:00,0.02,0.02,0.01,0.01,69024.22
2018-06-15 14:00:00,0.01,0.02,0.01,0.01,59461.98
2018-06-16 02:00:00,0.01,0.02,0.01,0.01,72910.48
2018-06-16 14:00:00,0.01,0.01,0.01,0.01,65081.62
2018-06-17 02:00:00,0.01,0.01,0.01,0.01,61742.87
2018-06-17 14:00:00,0.01,0.01,0.01,0.01,67037.57
2018-06-18 02:00:00,0.01,0.01,0.01,0.01,68740.03
2018-06-18 14:00:00,0.01,0.01,0.01,0.01,73041.7
2018-06-19 02:00:00,0.01,0.01,0.01,0.01,50812.15
2018-06-19 14:00:00,0.01,0.02,0.01,0.01,75389.3
2018-06-20 02:00:00,0.01,0.01,0.01,0.01,54917.23
2018-06-20 14:00:00,0.01,0.01,0.01,0.01,68622.33
2018-06-21 02:00:00,0.01,0.01,0.01,0.01,67809.07
2018-06-21 14:00:00,0.01,0.01,0.01,0.01,69850.6
2018-06-22 02:00:00,0.01,0.01,0.01,0.01,86463.12
2018-06-22 14:00:00,0.01,0.01,0.01,0.01,98068.46
2018-06-23 02:00:00,0.01,0.01,0.01,0.01,68535.0
2018-06-23 14:00:00,0.01,0.01,0.01,0.01,88120.75
2018-06-24 02:00:00,0.01,0.01,0.01,0.01,88274.11
2018-06-24 14:00:00,0.01,0.01,0.01,0.01,87777.52
2018-06-25 02:00:00,0.01,0.01,0.01,0.01,76156.24
2018-06-25 14:00:00,0.01,0.01,0.01,0.01,72126.32
2018-06-26 02:00:00,0.01,0.01,0.01,0.01,10986.64
2018-06-26 14:00:00,0.01,0.01,0.01,0.01,76040.38
2018-06-27 02:00:00,0.01,0.01,0.01,0.01,69166.47
2018-06-27 14:00:00,0.01,0.01,0.01,0.01,59853.39
2018-06-28 02:00:00,0.01,0.01,0.01,0.01,67287.3
2018-06-28 14:00:00,0.01,0.01,0.01,0.01,71789.63
2018-06-29 02:00:00,0.01,0.01,0.01,0.01,67985.07
2018-06-29 14:00:00,0.01,0.01,0.01,0.01,69796.62
2018-06-30 02:00:00,0.01,0.01,0.01,0.01,69350.11
2018-06-30 14:00:00,0.01,0.01,0.01,0.01,68379.53
2018-07-01 02:00:00,0.01,0.01,0.01,0.01,65494.3
2018-07-01 14:00:00,0.01,0.01,0.01,0.01,71235.15
2018-07-02 02:00:00,0.01,0.01,0.01,0.01,70796.09
2018-07-02 14:00:00,0.01,0.01,0.01,0.01,87673.26
2018-07-03 02:00:00,0.01,0.01,0.01,0.01,93520.78
2018-07-03 14:00:00,0.01,0.01,0.01,0.01,82780.09
2018-07-04 02:00:00,0.01,0.01,0.01,0.01,21734.97
2018-07-04 14:00:00,0.01,0.01,0.01,0.01,83274.04
2018-07-05 02:00:00,0.01,0.01,0.01,0.01,69026.1
2018-07-05 14:00:00,0.01,0.01,0.01,0.01,76808.76
2018-07-06 02:00:00,0.01,0.01,0.01,0.01,67393.91
2018-07-06 14:00:00,0.01,0.01,0.01,0.01,72029.83
2018-07-07 02:00:00,0.01,0.01,0.01,0.01,68231.15
2018-07-07 14:00:00,0.01,0.01,0.01,0.01,74670.66
2018-07-08 02:00:00,0.01,0.01,0.01,0.01,68939.41
2018-07-08 14:00:00,0.01,0.01,0.01,0.01,63606.77
2018-07-09 02:00:00,0.01,0.01,0.01,0.01,66580.53
2018-07-09 14:00:00,0.01,0.01,0.01,0.01,72291.35
2018-07-10 02:00:00,0.01,0.01,0.01,0.01,80293.71
2018-07-10 14:00:00,0.01,0.01,0.01,0.01,85241.73
2018-07-11 02:00:00,0.01,0.01,0.01,0.01,78003.62
2018-07-11 14:00:00,0.01,0.01,0.01,0.01,77148.75
2018-07-12 02:00:00,0.01,0.01,0.01,0.01,65274.07
2018-07-12 14:00:00,0.01,0.01,0.01,0.01,69670.38
2018-07-13 02:00:00,0.01,0.01,0.01,0.01,67106.4
2018-07-13 14:00:00,0.01,0.01,0.01,0.01,70963.59
2018-07-14 02:00:00,0.01,0.01,0.01,0.01,61984.02
2018-07-14 14:00:00,0.01,0.01,0.01,0.01,65741.59
2018-07-15 02:00:00,0.01,0.01,0.01,0.01,66581.58
2018-07-15 14:00:00,0.01,0.01,0.01,0.01,67907.26
2018-07-16 02:00:00,0.01,0.01,0.01,0.01,69190.56
2018-07-16 14:00:00,0.01,0.01,0.01,0.01,77015.76
2018-07-17 02:00:00,0.01,0.01,0.01,0.01,70497.02
2018-07-17 14:00:00,0.01,0.01,0.01,0.01,81247.64
2018-07-18 02:00:00,0.01,0.01,0.01,0.01,81972.6
2018-07-18 14:00:00,0.01,0.01,0.01,0.01,83885.22
2018-07-19 02:00:00,0.01,0.01,0.01,0.01,72387.77
2018-07-19 14:00:00,0.01,0.01,0.01,0.01,72208.86
2018-07-20 02:00:00,0.01,0.01,0.01,0.01,77698.0
2018-07-20 14:00:00,0.01,0.01,0.01,0.01,69303.8
2018-07-21 02:00:00,0.01,0.01,0.01,0.01,66341.78
2018-07-21 14:00:00,0.01,0.01,0.01,0.01,64512.53
2018-07-22 02:00:00,0.01,0.01,0.01,0.01,68677.33
2018-07-22 14:00:00,0.01,0.01,0.01,0.01,65994.16
2018-07-23 02:00:00,0.01,0.01,0.01,0.01,46123.59
2018-07-23 14:00:00,0.01,0.01,0.01,0.01,78733.85
2018-07-24 02:00:00,0.01,0.01,0.01,0.01,93444.56
2018-07-24 14:00:00,0.01,0.01,0.01,0.01,82200.14
2018-07-25 02:00:00,0.01,0.01,0.01,0.01,82393.25
