Open time,Open,High,Low,Close,Volume
2018-02-03 13:00:00,971.44,998.0,941.8,968.0,51337.83
2018-02-03 19:00:00,967.99,990.0,951.0,971.0,22357.42
2018-02-04 01:00:00,971.0,975.0,936.0,963.02,20706.5
2018-02-04 07:00:00,964.19,972.0,885.03,886.67,36591.58
2018-02-04 13:00:00,886.67,905.0,850.0,873.78,56715.81
2018-02-04 19:00:00,873.75,883.35,789.0,823.56,72432.14
2018-02-05 01:00:00,821.6,862.47,802.11,840.28,44208.66
2018-02-05 07:00:00,840.33,861.0,761.5,764.43,54482.05
2018-02-05 13:00:00,763.01,789.99,701.01,701.26,93413.96
2018-02-05 19:00:00,701.26,765.2,634.94,697.92,173411.87
2018-02-06 01:00:00,697.93,724.0,570.1,626.0,169141.36
2018-02-06 07:00:00,626.0,680.0,572.1,633.96,178472.02
2018-02-06 13:00:00,633.96,760.09,620.0,705.0,185791.1
2018-02-06 19:00:00,705.0,798.0,701.73,779.25,115539.94
2018-02-07 01:00:00,779.99,792.12,714.18,748.35,80140.65
2018-02-07 07:00:00,748.19,840.0,726.0,820.42,94286.99
2018-02-07 13:00:00,821.42,847.21,789.82,836.71,103256.99
2018-02-07 19:00:00,836.71,849.0,747.95,754.0,78718.82
2018-02-08 01:00:00,753.19,786.93,751.0,781.66,10516.26
2018-02-09 07:00:00,781.66,843.0,781.66,834.0,17579.47
2018-02-09 13:00:00,833.15,880.0,823.99,870.6,44599.09
2018-02-09 19:00:00,870.6,882.2,850.12,877.0,33269.11
2018-02-10 01:00:00,876.3,900.0,867.55,892.59,44298.66
2018-02-10 07:00:00,892.59,911.2,851.03,869.73,63496.74
2018-02-10 13:00:00,870.0,884.98,800.0,840.18,64837.47
2018-02-10 19:00:00,840.13,854.99,810.02,851.15,42185.19
2018-02-11 01:00:00,851.15,851.93,789.13,808.0,49814.32
2018-02-11 07:00:00,808.79,823.0,768.28,819.44,56958.77
2018-02-11 13:00:00,818.5,857.0,814.1,826.19,54216.78
2018-02-11 19:00:00,826.16,843.72,805.0,808.99,28333.54
2018-02-12 01:00:00,808.58,851.96,807.46,834.21,41542.56
2018-02-12 07:00:00,834.95,874.0,834.22,855.92,39875.41
2018-02-12 13:00:00,855.92,870.5,840.26,865.69,34108.05
2018-02-12 19:00:00,865.49,877.56,856.0,866.66,28060.92
2018-02-13 01:00:00,866.39,871.0,836.82,841.4,33702.09
2018-02-13 07:00:00,841.23,851.99,820.0,834.91,33818.56
2018-02-13 13:00:00,835.0,853.0,829.17,844.53,24141.9
2018-02-13 19:00:00,844.23,852.53,833.64,841.57,18643.39
2018-02-14 01:00:00,841.57,869.0,841.3,869.0,22186.06
2018-02-14 07:00:00,868.67,875.0,856.42,874.5,22415.42
2018-02-14 13:00:00,874.37,918.0,874.37,912.75,68325.83
2018-02-14 19:00:00,912.75,924.99,895.16,919.09,37415.55
2018-02-15 01:00:00,919.09,935.0,902.31,930.66,37571.47
2018-02-15 07:00:00,930.67,946.66,895.59,908.5,52043.06
2018-02-15 13:00:00,908.5,939.13,908.0,933.44,33311.88
2018-02-15 19:00:00,933.08,939.94,915.2,924.55,32711.37
2018-02-16 01:00:00,924.55,948.48,916.45,930.02,33574.09
2018-02-16 07:00:00,931.1,932.0,901.36,921.78,33096.67
2018-02-16 13:00:00,922.24,940.0,917.04,936.5,27110.46
2018-02-16 19:00:00,936.5,943.98,920.1,938.67,21758.94
2018-02-17 01:00:00,938.6,964.76,933.48,958.5,29148.21
2018-02-17 07:00:00,958.33,968.68,949.0,955.39,33837.84
2018-02-17 13:00:00,955.07,974.0,954.26,962.81,30395.74
2018-02-17 19:00:00,963.22,973.0,956.0,969.99,16709.24
2018-02-18 01:00:00,969.99,978.5,912.03,913.05,45668.75
2018-02-18 07:00:00,912.5,937.99,897.0,929.18,55133.16
2018-02-18 13:00:00,929.18,948.79,918.02,938.5,34067.64
2018-02-18 19:00:00,938.5,945.44,907.75,911.0,25260.24
2018-02-19 01:00:00,911.0,933.5,906.04,923.09,20587.13
2018-02-19 07:00:00,922.6,951.0,920.5,945.31,22447.68
2018-02-19 13:00:00,945.48,956.22,936.01,938.59,21898.66
2018-02-19 19:00:00,938.53,949.82,932.12,938.11,15166.03
2018-02-20 01:00:00,939.17,953.98,938.13,947.93,22659.92
2018-02-20 07:00:00,947.93,961.0,927.1,936.52,29444.42
2018-02-20 13:00:00,936.52,946.09,930.15,931.18,20594.26
2018-02-20 19:00:00,931.58,933.99,873.0,882.99,47358.09
2018-02-21 01:00:00,882.99,908.88,856.51,874.95,64275.77
2018-02-21 07:00:00,874.95,895.0,872.76,884.75,25802.95
2018-02-21 13:00:00,884.72,894.23,817.42,823.0,51562.66
2018-02-21 19:00:00,823.26,848.0,812.87,835.89,34559.18
2018-02-22 01:00:00,836.35,868.0,827.0,860.73,24612.15
2018-02-22 07:00:00,860.73,871.96,811.04,827.62,35402.09
2018-02-22 13:00:00,827.42,833.89,786.6,795.79,54118.71
2018-02-22 19:00:00,796.0,820.0,792.0,801.49,23428.9
2018-02-23 01:00:00,801.47,847.86,785.99,827.37,43987.48
2018-02-23 07:00:00,827.0,875.2,813.53,870.32,40073.36
2018-02-23 13:00:00,870.62,885.0,835.26,846.7,42729.01
2018-02-23 19:00:00,846.82,859.39,823.29,851.6,27717.56
2018-02-24 01:00:00,851.59,875.0,845.0,870.73,23414.15
2018-02-24 07:00:00,870.2,871.73,819.19,828.02,31355.3
2018-02-24 13:00:00,828.04,839.67,821.16,823.0,17582.36
2018-02-24 19:00:00,823.0,836.57,805.0,833.94,16959.76
2018-02-25 01:00:00,833.92,843.0,820.62,840.24,15207.92
2018-02-25 07:00:00,840.24,849.5,830.5,837.6,14009.94
2018-02-25 13:00:00,836.44,839.0,813.18,825.99,16624.92
2018-02-25 19:00:00,825.97,846.98,820.1,841.19,13588.48
2018-02-26 01:00:00,841.46,856.33,837.59,848.81,15662.2
2018-02-26 07:00:00,848.88,865.9,833.0,861.13,15635.33
2018-02-26 13:00:00,861.0,882.0,852.0,870.4,30868.35
2018-02-26 19:00:00,870.4,874.74,858.0,867.98,12745.58
2018-02-27 01:00:00,867.98,877.95,860.69,876.82,14202.43
2018-02-27 07:00:00,876.82,897.49,873.56,885.17,22263.11
2018-02-27 13:00:00,885.95,890.77,864.21,869.79,16847.62
2018-02-27 19:00:00,869.79,886.0,869.04,870.11,10174.53
2018-02-28 01:00:00,871.84,891.0,870.0,886.07,12755.92
2018-02-28 07:00:00,886.07,890.9,858.99,864.53,18703.1
2018-02-28 13:00:00,864.53,874.8,854.71,866.5,13036.32
2018-02-28 19:00:00,866.5,875.0,850.3,853.5,9125.12
2018-03-01 01:00:00,853.5,863.5,848.65,857.73,9183.87
2018-03-01 07:00:00,857.72,874.62,857.4,869.07,11981.3
2018-03-01 13:00:00,869.12,877.0,863.0,875.0,12170.26
2018-03-01 19:00:00,875.0,879.96,864.87,870.63,10449.58
2018-03-02 01:00:00,870.63,876.22,866.3,869.23,12389.83
2018-03-02 07:00:00,869.23,874.16,856.03,859.66,10488.57
2018-03-02 13:00:00,859.66,866.0,850.0,856.65,8934.4
2018-03-02 19:00:00,856.8,863.61,850.0,856.28,7623.46
2018-03-03 01:00:00,856.27,870.78,856.22,861.29,10876.12
2018-03-03 07:00:00,861.81,866.31,857.13,861.75,7375.76
2018-03-03 13:00:00,861.9,869.61,859.14,864.07,8956.33
2018-03-03 19:00:00,864.07,865.0,852.3,856.02,6962.08
2018-03-04 01:00:00,856.51,857.75,843.33,847.94,7341.77
2018-03-04 07:00:00,847.0,851.25,836.24,849.22,9085.62
2018-03-04 13:00:00,849.22,862.6,848.61,861.36,5647.29
2018-03-04 19:00:00,861.98,868.0,861.0,866.66,7660.34
2018-03-05 01:00:00,866.61,869.76,863.11,867.21,6435.55
2018-03-05 07:00:00,866.35,870.0,861.3,869.14,8260.3
2018-03-05 13:00:00,869.0,871.75,857.03,857.03,9107.5
2018-03-05 19:00:00,857.03,863.98,847.2,849.84,6764.45
2018-03-06 01:00:00,849.81,851.48,837.31,850.09,9665.81
2018-03-06 07:00:00,850.93,853.18,826.24,832.32,12216.46
2018-03-06 13:00:00,832.35,835.26,815.01,817.44,14357.2
2018-03-06 19:00:00,817.9,827.49,803.01,813.11,12418.59
2018-03-07 01:00:00,813.31,826.2,798.0,800.95,12049.97
2018-03-07 07:00:00,800.28,801.25,775.0,790.97,16972.26
2018-03-07 13:00:00,790.98,796.19,718.4,735.5,53790.08
2018-03-07 19:00:00,736.01,769.0,731.25,749.9,26200.97
2018-03-08 01:00:00,749.02,761.59,730.0,743.24,19253.09
2018-03-08 07:00:00,743.24,772.07,740.79,760.79,12579.5
2018-03-08 13:00:00,760.28,761.36,695.24,705.97,25840.87
2018-03-08 19:00:00,705.97,715.87,684.0,695.46,18639.32
2018-03-09 01:00:00,695.48,705.0,648.0,648.7,32017.37
2018-03-09 07:00:00,648.7,685.5,640.0,684.76,29516.91
2018-03-09 13:00:00,684.76,711.0,676.26,686.76,28685.37
2018-03-09 19:00:00,685.72,727.92,676.87,723.71,26325.72
2018-03-10 01:00:00,723.65,745.0,720.0,734.99,20699.51
2018-03-10 07:00:00,734.03,742.99,716.0,730.65,12303.48
2018-03-10 13:00:00,730.65,739.0,713.32,713.6,11050.09
2018-03-10 19:00:00,713.6,714.78,673.06,680.58,18959.6
2018-03-11 01:00:00,680.58,695.99,659.15,695.99,21338.99
2018-03-11 07:00:00,695.25,709.99,677.95,705.46,15576.34
2018-03-11 13:00:00,705.13,732.0,697.29,729.0,20202.45
2018-03-11 19:00:00,729.97,735.0,715.0,720.85,16849.58
2018-03-12 01:00:00,721.0,730.19,711.25,724.0,12155.58
2018-03-12 07:00:00,723.62,740.5,721.81,736.24,12703.49
2018-03-12 13:00:00,736.98,737.99,685.0,697.48,26613.87
2018-03-12 19:00:00,697.47,701.35,676.31,697.11,16259.93
2018-03-13 01:00:00,696.52,713.76,683.9,711.21,12534.78
2018-03-13 07:00:00,710.2,713.25,684.1,694.55,12517.08
2018-03-13 13:00:00,694.55,697.95,681.0,687.02,19871.58
2018-03-13 19:00:00,687.02,693.3,680.0,689.94,10811.74
2018-03-14 01:00:00,690.16,703.54,687.29,693.43,11470.29
2018-03-14 07:00:00,693.48,693.86,655.5,656.08,18418.22
2018-03-14 13:00:00,656.65,664.0,617.4,622.99,27221.59
2018-03-14 19:00:00,622.99,623.99,585.0,610.1,32794.15
2018-03-15 01:00:00,610.1,620.0,570.5,581.05,31133.19
2018-03-15 07:00:00,580.51,620.53,570.0,617.77,26682.63
2018-03-15 13:00:00,617.76,621.12,587.51,601.28,24715.96
2018-03-15 19:00:00,601.28,615.2,596.0,608.83,11894.95
2018-03-16 01:00:00,608.83,614.9,584.15,607.11,16884.85
2018-03-16 07:00:00,607.71,613.72,595.0,603.0,12745.39
2018-03-16 13:00:00,603.0,625.3,598.0,616.65,23133.93
2018-03-16 19:00:00,617.88,622.9,597.3,599.05,11956.04
2018-03-17 01:00:00,599.03,606.0,591.07,596.62,11241.73
2018-03-17 07:00:00,596.62,609.26,595.1,597.54,7295.71
2018-03-17 13:00:00,596.93,598.26,570.0,571.58,23169.77
2018-03-17 19:00:00,571.68,573.72,544.0,546.95,26315.25
2018-03-18 01:00:00,547.98,548.95,507.0,519.0,38412.77
2018-03-18 07:00:00,519.04,524.0,495.0,517.52,27427.6
2018-03-18 13:00:00,517.52,518.8,450.0,488.14,92048.1
2018-03-18 19:00:00,488.5,560.0,472.01,537.0,90928.75
2018-03-19 01:00:00,537.39,558.5,519.16,547.37,50735.31
2018-03-19 07:00:00,546.89,552.0,515.8,538.1,39919.44
2018-03-19 13:00:00,537.98,560.0,523.17,532.2,58757.27
2018-03-19 19:00:00,532.2,557.77,530.3,556.88,35386.75
2018-03-20 01:00:00,556.88,556.96,530.0,538.84,35044.25
2018-03-20 07:00:00,539.3,542.5,515.0,532.98,28939.93
2018-03-20 13:00:00,532.98,557.49,526.4,556.0,38986.81
2018-03-20 19:00:00,556.0,567.87,549.0,557.0,32455.92
2018-03-21 01:00:00,557.0,590.52,552.9,583.91,32438.46
2018-03-21 07:00:00,583.75,586.61,566.24,579.52,26245.72
2018-03-21 13:00:00,580.19,584.41,545.11,553.18,37083.66
2018-03-21 19:00:00,553.21,566.5,547.0,559.17,21251.34
2018-03-22 01:00:00,559.15,578.6,557.93,567.6,19193.76
2018-03-22 07:00:00,568.0,571.38,533.41,535.99,37220.59
2018-03-22 13:00:00,536.39,544.65,516.0,537.22,38144.36
2018-03-22 19:00:00,537.22,543.94,523.27,539.92,16547.5
2018-03-23 01:00:00,539.78,543.0,509.2,519.05,29944.02
2018-03-23 07:00:00,519.23,525.59,511.01,524.01,24477.12
2018-03-23 13:00:00,524.63,532.98,506.71,525.8,33660.32
2018-03-23 19:00:00,526.57,544.72,519.1,543.03,18334.61
2018-03-24 01:00:00,543.2,545.99,534.4,536.57,23444.52
2018-03-24 07:00:00,536.58,543.35,524.13,526.6,21208.38
2018-03-24 13:00:00,526.62,543.0,524.4,534.25,20863.57
2018-03-24 19:00:00,534.25,540.0,518.63,520.22,22194.32
2018-03-25 01:00:00,521.17,523.9,513.82,519.92,16856.4
2018-03-25 08:00:00,519.91,523.0,512.0,515.32,15383.69
2018-03-25 14:00:00,515.0,526.93,513.08,521.13,19223.7
2018-03-25 20:00:00,520.78,536.0,518.61,523.74,20439.37
2018-03-26 02:00:00,523.95,527.67,517.0,521.88,12936.06
2018-03-26 08:00:00,521.47,522.35,480.2,485.32,37812.57
2018-03-26 14:00:00,485.32,496.0,467.0,469.06,58606.85
2018-03-26 20:00:00,469.06,497.85,465.56,485.0,41728.75
2018-03-27 02:00:00,485.0,491.55,450.33,462.5,40682.75
2018-03-27 08:00:00,462.5,469.0,452.1,458.22,31296.9
2018-03-27 14:00:00,458.19,473.0,446.0,454.43,46426.51
2018-03-27 20:00:00,454.43,463.07,446.0,448.5,19782.6
2018-03-28 02:00:00,448.5,451.3,440.14,448.5,25400.38
2018-03-28 08:00:00,448.36,466.0,448.0,460.55,25698.45
2018-03-28 14:00:00,460.7,462.55,444.87,448.82,24790.93
2018-03-28 20:00:00,449.26,452.36,442.05,446.67,14005.73
2018-03-29 02:00:00,446.07,449.43,417.12,419.34,35004.33
2018-03-29 08:00:00,418.72,422.15,405.12,408.41,46323.98
2018-03-29 14:00:00,408.48,418.68,396.11,406.5,67237.54
2018-03-29 20:00:00,406.5,409.27,380.0,384.0,76776.09
2018-03-30 02:00:00,383.87,401.53,366.0,394.0,108689.19
2018-03-30 08:00:00,394.24,412.04,385.46,391.4,75205.39
2018-03-30 14:00:00,391.58,396.7,370.0,376.21,65170.74
2018-03-30 20:00:00,376.52,395.67,373.0,392.43,43189.48
2018-03-31 02:00:00,392.4,419.4,392.14,399.0,58556.4
2018-03-31 08:00:00,399.02,409.7,388.52,402.09,42459.93
2018-03-31 14:00:00,402.09,410.0,395.5,404.21,38842.73
2018-03-31 20:00:00,404.21,404.68,389.65,393.92,27974.54
2018-04-01 02:00:00,393.93,399.91,391.78,394.24,12601.89
2018-04-01 08:00:00,394.01,394.5,371.7,374.65,37636.1
2018-04-01 14:00:00,374.97,381.78,356.9,379.54,71444.47
2018-04-01 20:00:00,379.53,388.0,374.87,378.58,28811.54
2018-04-02 02:00:00,378.58,386.58,375.05,381.82,30526.24
2018-04-02 08:00:00,382.09,394.87,380.17,391.79,30470.29
2018-04-02 14:00:00,391.55,392.0,380.54,384.01,28822.15
2018-04-02 20:00:00,384.01,386.4,375.0,385.05,23423.46
2018-04-03 02:00:00,385.0,398.74,380.13,395.11,37023.01
2018-04-03 08:00:00,395.13,404.74,393.96,397.52,31641.83
2018-04-03 14:00:00,397.86,407.0,397.19,407.0,30050.27
2018-04-03 20:00:00,407.0,419.08,405.4,415.01,39182.45
2018-04-04 02:00:00,415.0,416.5,397.81,403.48,31656.58
2018-04-04 08:00:00,403.95,407.24,380.15,385.07,39490.91
2018-04-04 14:00:00,384.65,388.0,370.0,378.37,42359.73
2018-04-04 20:00:00,378.42,385.33,373.02,378.16,27091.18
2018-04-05 02:00:00,378.15,384.0,365.61,382.6,35752.91
2018-04-05 08:00:00,382.55,384.32,375.0,379.76,26764.83
2018-04-05 14:00:00,379.75,387.03,371.47,374.22,37750.14
2018-04-05 20:00:00,374.11,385.0,373.32,381.22,20046.18
2018-04-06 02:00:00,381.56,385.91,375.6,376.41,19488.96
2018-04-06 08:00:00,376.49,377.25,362.54,368.53,30859.54
2018-04-06 14:00:00,368.7,369.49,364.66,368.7,14323.58
2018-04-06 20:00:00,368.99,371.68,364.7,368.89,9786.61
2018-04-07 02:00:00,368.89,382.53,368.28,380.76,18936.77
2018-04-07 08:00:00,380.96,385.27,380.1,381.76,13644.69
2018-04-07 14:00:00,381.76,394.75,375.5,390.64,26467.55
2018-04-07 20:00:00,390.64,393.95,382.63,384.51,12414.42
2018-04-08 02:00:00,384.51,393.94,384.0,388.66,11286.71
2018-04-08 08:00:00,388.64,400.58,385.75,400.58,12914.61
2018-04-08 14:00:00,400.51,404.05,394.5,396.9,23904.11
2018-04-08 20:00:00,396.45,402.05,395.0,400.4,9290.1
2018-04-09 02:00:00,400.4,413.9,400.29,412.77,33818.09
2018-04-09 08:00:00,412.77,431.99,394.0,395.69,68643.38
2018-04-09 14:00:00,395.19,399.5,387.1,399.15,27710.22
2018-04-09 20:00:00,399.14,403.66,389.2,399.44,21481.81
2018-04-10 02:00:00,399.25,404.07,395.0,400.51,16869.82
2018-04-10 08:00:00,400.99,402.3,391.4,396.0,21176.24
2018-04-10 14:00:00,396.0,411.3,395.45,411.01,22172.86
2018-04-10 20:00:00,411.02,418.68,407.7,416.07,21175.37
2018-04-11 02:00:00,415.53,420.0,411.81,417.22,23538.96
2018-04-11 08:00:00,417.22,418.6,410.38,414.53,16683.65
2018-04-11 14:00:00,414.58,425.0,413.8,420.99,27547.58
