Open time,Open,High,Low,Close,Volume
2018-01-03 06:30:00.000,0.0,0.0,0.0,0.0,1575469.0
2018-01-03 06:45:00.000,0.0,0.0,0.0,0.0,808192.0
2018-01-03 07:00:00.000,0.0,0.0,0.0,0.0,958735.0
2018-01-03 07:15:00.000,0.0,0.0,0.0,0.0,670488.0
2018-01-03 07:30:00.000,0.0,0.0,0.0,0.0,919149.0
2018-01-03 07:45:00.000,0.0,0.0,0.0,0.0,803397.0
2018-01-03 08:00:00.000,0.0,0.0,0.0,0.0,754227.0
2018-01-03 08:15:00.000,0.0,0.0,0.0,0.0,815581.0
2018-01-03 08:30:00.000,0.0,0.0,0.0,0.0,834722.0
2018-01-03 08:45:00.000,0.0,0.0,0.0,0.0,1615296.0
2018-01-03 09:00:00.000,0.0,0.0,0.0,0.0,1121257.0
2018-01-03 09:15:00.000,0.0,0.0,0.0,0.0,1126708.0
2018-01-03 09:30:00.000,0.0,0.0,0.0,0.0,2801313.0
2018-01-03 09:45:00.000,0.0,0.0,0.0,0.0,4564109.0
2018-01-03 10:00:00.000,0.0,0.0,0.0,0.0,2839937.0
2018-01-03 10:15:00.000,0.0,0.0,0.0,0.0,2226288.0
2018-01-03 10:30:00.000,0.0,0.0,0.0,0.0,1602631.0
2018-01-03 10:45:00.000,0.0,0.0,0.0,0.0,1593807.0
2018-01-03 11:00:00.000,0.0,0.0,0.0,0.0,1351569.0
2018-01-03 11:15:00.000,0.0,0.0,0.0,0.0,1687140.0
2018-01-03 11:30:00.000,0.0,0.0,0.0,0.0,1087672.0
2018-01-03 11:45:00.000,0.0,0.0,0.0,0.0,821312.0
2018-01-03 12:00:00.000,0.0,0.0,0.0,0.0,875122.0
2018-01-03 12:15:00.000,0.0,0.0,0.0,0.0,1078139.0
2018-01-03 12:30:00.000,0.0,0.0,0.0,0.0,889056.0
2018-01-03 12:45:00.000,0.0,0.0,0.0,0.0,671613.0
2018-01-03 13:00:00.000,0.0,0.0,0.0,0.0,1170010.0
2018-01-03 13:15:00.000,0.0,0.0,0.0,0.0,985383.0
2018-01-03 13:30:00.000,0.0,0.0,0.0,0.0,1205938.0
2018-01-03 13:45:00.000,0.0,0.0,0.0,0.0,886565.0
2018-01-03 14:00:00.000,0.0,0.0,0.0,0.0,809149.0
2018-01-03 14:15:00.000,0.0,0.0,0.0,0.0,815352.0
2018-01-03 14:30:00.000,0.0,0.0,0.0,0.0,905350.0
2018-01-03 14:45:00.000,0.0,0.0,0.0,0.0,1754798.0
2018-01-03 15:00:00.000,0.0,0.0,0.0,0.0,2787294.0
2018-01-03 15:15:00.000,0.0,0.0,0.0,0.0,3470832.0
2018-01-03 15:30:00.000,0.0,0.0,0.0,0.0,2032980.0
2018-01-03 15:45:00.000,0.0,0.0,0.0,0.0,4468018.0
2018-01-03 16:00:00.000,0.0,0.0,0.0,0.0,5011794.0
2018-01-03 16:15:00.000,0.0,0.0,0.0,0.0,3445920.0
2018-01-03 16:30:00.000,0.0,0.0,0.0,0.0,1592369.0
2018-01-03 16:45:00.000,0.0,0.0,0.0,0.0,1977791.0
2018-01-03 17:00:00.000,0.0,0.0,0.0,0.0,2333104.0
2018-01-03 17:15:00.000,0.0,0.0,0.0,0.0,1436139.0
2018-01-03 17:30:00.000,0.0,0.0,0.0,0.0,1172358.0
2018-01-03 17:45:00.000,0.0,0.0,0.0,0.0,991939.0
2018-01-03 18:00:00.000,0.0,0.0,0.0,0.0,1591890.0
2018-01-03 18:15:00.000,0.0,0.0,0.0,0.0,2996821.0
2018-01-03 18:30:00.000,0.0,0.0,0.0,0.0,5176317.0
2018-01-03 18:45:00.000,0.0,0.0,0.0,0.0,4983738.0
2018-01-03 19:00:00.000,0.0,0.0,0.0,0.0,5910078.0
2018-01-03 19:15:00.000,0.0,0.0,0.0,0.0,3592164.0
2018-01-03 19:30:00.000,0.0,0.0,0.0,0.0,3445944.0
2018-01-03 19:45:00.000,0.0,0.0,0.0,0.0,1996128.0
2018-01-03 20:00:00.000,0.0,0.0,0.0,0.0,2827141.0
2018-01-03 20:15:00.000,0.0,0.0,0.0,0.0,1557423.0
2018-01-03 20:30:00.000,0.0,0.0,0.0,0.0,2353311.0
2018-01-03 20:45:00.000,0.0,0.0,0.0,0.0,3009752.0
2018-01-03 21:00:00.000,0.0,0.0,0.0,0.0,4735528.0
2018-01-03 21:15:00.000,0.0,0.0,0.0,0.0,5043350.0
2018-01-03 21:30:00.000,0.0,0.0,0.0,0.0,3124181.0
2018-01-03 21:45:00.000,0.0,0.0,0.0,0.0,4313132.0
2018-01-03 22:00:00.000,0.0,0.0,0.0,0.0,3019215.0
2018-01-03 22:15:00.000,0.0,0.0,0.0,0.0,947633.0
2018-01-03 22:30:00.000,0.0,0.0,0.0,0.0,1101286.0
2018-01-03 22:45:00.000,0.0,0.0,0.0,0.0,2115016.0
2018-01-03 23:00:00.000,0.0,0.0,0.0,0.0,2305347.0
2018-01-03 23:15:00.000,0.0,0.0,0.0,0.0,773163.0
2018-01-03 23:30:00.000,0.0,0.0,0.0,0.0,1262263.0
2018-01-03 23:45:00.000,0.0,0.0,0.0,0.0,2085126.0
2018-01-04 00:00:00.000,0.0,0.0,0.0,0.0,1817644.0
2018-01-04 00:15:00.000,0.0,0.0,0.0,0.0,2168259.0
2018-01-04 00:30:00.000,0.0,0.0,0.0,0.0,1441705.0
2018-01-04 00:45:00.000,0.0,0.0,0.0,0.0,1237718.0
2018-01-04 01:00:00.000,0.0,0.0,0.0,0.0,1238227.0
2018-01-04 01:15:00.000,0.0,0.0,0.0,0.0,1423510.0
2018-01-04 01:30:00.000,0.0,0.0,0.0,0.0,1044397.0
2018-01-04 01:45:00.000,0.0,0.0,0.0,0.0,417204.0
2018-01-04 02:00:00.000,0.0,0.0,0.0,0.0,2823083.0
2018-01-04 02:15:00.000,0.0,0.0,0.0,0.0,2918127.0
2018-01-04 02:30:00.000,0.0,0.0,0.0,0.0,1917797.0
2018-01-04 02:45:00.000,0.0,0.0,0.0,0.0,1460060.0
2018-01-04 03:00:00.000,0.0,0.0,0.0,0.0,3642126.0
2018-01-04 03:15:00.000,0.0,0.0,0.0,0.0,3236019.0
2018-01-04 03:30:00.000,0.0,0.0,0.0,0.0,2566474.0
2018-01-04 03:45:00.000,0.0,0.0,0.0,0.0,1470074.0
2018-01-04 04:00:00.000,0.0,0.0,0.0,0.0,24852.0
2018-01-04 06:00:00.000,0.0,0.0,0.0,0.0,2343440.0
2018-01-04 06:15:00.000,0.0,0.0,0.0,0.0,2771909.0
2018-01-04 06:30:00.000,0.0,0.0,0.0,0.0,1724959.0
2018-01-04 06:45:00.000,0.0,0.0,0.0,0.0,2005506.0
2018-01-04 07:00:00.000,0.0,0.0,0.0,0.0,1517056.0
2018-01-04 07:15:00.000,0.0,0.0,0.0,0.0,2542388.0
2018-01-04 07:30:00.000,0.0,0.0,0.0,0.0,3836970.0
2018-01-04 07:45:00.000,0.0,0.0,0.0,0.0,3544017.0
2018-01-04 08:00:00.000,0.0,0.0,0.0,0.0,3825938.0
2018-01-04 08:15:00.000,0.0,0.0,0.0,0.0,4476004.0
2018-01-04 08:30:00.000,0.0,0.0,0.0,0.0,2649072.0
2018-01-04 08:45:00.000,0.0,0.0,0.0,0.0,2294908.0
2018-01-04 09:00:00.000,0.0,0.0,0.0,0.0,1691968.0
2018-01-04 09:15:00.000,0.0,0.0,0.0,0.0,1352735.0
2018-01-04 09:30:00.000,0.0,0.0,0.0,0.0,1725715.0
2018-01-04 09:45:00.000,0.0,0.0,0.0,0.0,1306314.0
2018-01-04 10:00:00.000,0.0,0.0,0.0,0.0,1671780.0
2018-01-04 10:15:00.000,0.0,0.0,0.0,0.0,1328331.0
2018-01-04 10:30:00.000,0.0,0.0,0.0,0.0,1307454.0
2018-01-04 10:45:00.000,0.0,0.0,0.0,0.0,5054915.0
2018-01-04 11:00:00.000,0.0,0.0,0.0,0.0,3472512.0
2018-01-04 11:15:00.000,0.0,0.0,0.0,0.0,1787319.0
2018-01-04 11:30:00.000,0.0,0.0,0.0,0.0,1465642.0
2018-01-04 11:45:00.000,0.0,0.0,0.0,0.0,1054058.0
2018-01-04 12:00:00.000,0.0,0.0,0.0,0.0,1352813.0
2018-01-04 12:15:00.000,0.0,0.0,0.0,0.0,1232667.0
2018-01-04 12:30:00.000,0.0,0.0,0.0,0.0,2340913.0
2018-01-04 12:45:00.000,0.0,0.0,0.0,0.0,1317278.0
2018-01-04 13:00:00.000,0.0,0.0,0.0,0.0,2139098.0
2018-01-04 13:15:00.000,0.0,0.0,0.0,0.0,2491541.0
2018-01-04 13:30:00.000,0.0,0.0,0.0,0.0,2212977.0
2018-01-04 13:45:00.000,0.0,0.0,0.0,0.0,1950878.0
2018-01-04 14:00:00.000,0.0,0.0,0.0,0.0,2043055.0
2018-01-04 14:15:00.000,0.0,0.0,0.0,0.0,1980098.0
2018-01-04 14:30:00.000,0.0,0.0,0.0,0.0,1780009.0
2018-01-04 14:45:00.000,0.0,0.0,0.0,0.0,2061824.0
2018-01-04 15:00:00.000,0.0,0.0,0.0,0.0,1353046.0
2018-01-04 15:15:00.000,0.0,0.0,0.0,0.0,567868.0
2018-01-04 15:30:00.000,0.0,0.0,0.0,0.0,1140667.0
2018-01-04 15:45:00.000,0.0,0.0,0.0,0.0,1683212.0
2018-01-04 16:00:00.000,0.0,0.0,0.0,0.0,2094649.0
2018-01-04 16:15:00.000,0.0,0.0,0.0,0.0,3243333.0
2018-01-04 16:30:00.000,0.0,0.0,0.0,0.0,2167824.0
2018-01-04 16:45:00.000,0.0,0.0,0.0,0.0,1587977.0
2018-01-04 17:00:00.000,0.0,0.0,0.0,0.0,1909874.0
2018-01-04 17:15:00.000,0.0,0.0,0.0,0.0,1363257.0
2018-01-04 17:30:00.000,0.0,0.0,0.0,0.0,1112173.0
2018-01-04 17:45:00.000,0.0,0.0,0.0,0.0,1071545.0
2018-01-04 18:00:00.000,0.0,0.0,0.0,0.0,1317662.0
2018-01-04 18:15:00.000,0.0,0.0,0.0,0.0,1288581.0
2018-01-04 18:30:00.000,0.0,0.0,0.0,0.0,1617296.0
2018-01-04 18:45:00.000,0.0,0.0,0.0,0.0,1160831.0
2018-01-04 19:00:00.000,0.0,0.0,0.0,0.0,2054296.0
2018-01-04 19:15:00.000,0.0,0.0,0.0,0.0,1976982.0
2018-01-04 19:30:00.000,0.0,0.0,0.0,0.0,2144372.0
2018-01-04 19:45:00.000,0.0,0.0,0.0,0.0,2288629.0
2018-01-04 20:00:00.000,0.0,0.0,0.0,0.0,3674794.0
2018-01-04 20:15:00.000,0.0,0.0,0.0,0.0,3661688.0
2018-01-04 20:30:00.000,0.0,0.0,0.0,0.0,4388260.0
2018-01-04 20:45:00.000,0.0,0.0,0.0,0.0,5688452.0
2018-01-04 21:00:00.000,0.0,0.0,0.0,0.0,3738793.0
2018-01-04 21:15:00.000,0.0,0.0,0.0,0.0,4176043.0
2018-01-04 21:30:00.000,0.0,0.0,0.0,0.0,7208069.0
2018-01-04 21:45:00.000,0.0,0.0,0.0,0.0,6136447.0
2018-01-04 22:00:00.000,0.0,0.0,0.0,0.0,5390120.0
2018-01-04 22:15:00.000,0.0,0.0,0.0,0.0,4508020.0
2018-01-04 22:30:00.000,0.0,0.0,0.0,0.0,2460964.0
2018-01-04 22:45:00.000,0.0,0.0,0.0,0.0,2487908.0
2018-01-04 23:00:00.000,0.0,0.0,0.0,0.0,2541200.0
2018-01-04 23:15:00.000,0.0,0.0,0.0,0.0,1616212.0
2018-01-04 23:30:00.000,0.0,0.0,0.0,0.0,2203511.0
2018-01-04 23:45:00.000,0.0,0.0,0.0,0.0,2989503.0
2018-01-05 00:00:00.000,0.0,0.0,0.0,0.0,1868461.0
2018-01-05 00:15:00.000,0.0,0.0,0.0,0.0,1575618.0
2018-01-05 00:30:00.000,0.0,0.0,0.0,0.0,2073142.0
2018-01-05 00:45:00.000,0.0,0.0,0.0,0.0,4415200.0
2018-01-05 01:00:00.000,0.0,0.0,0.0,0.0,3108529.0
2018-01-05 01:15:00.000,0.0,0.0,0.0,0.0,2314125.0
2018-01-05 01:30:00.000,0.0,0.0,0.0,0.0,1325936.0
2018-01-05 01:45:00.000,0.0,0.0,0.0,0.0,1725767.0
