Open time,Open,High,Low,Close,Volume
2018-01-01 01:00:00,0.0,0.0,0.0,0.0,630621341.0
2018-01-01 07:00:00,0.0,0.0,0.0,0.0,396150696.0
2018-01-01 13:00:00,0.0,0.0,0.0,0.0,362737019.0
2018-01-01 19:00:00,0.0,0.0,0.0,0.0,420873503.0
2018-01-02 01:00:00,0.0,0.0,0.0,0.0,668762954.0
2018-01-02 07:00:00,0.0,0.0,0.0,0.0,457984138.0
2018-01-02 13:00:00,0.0,0.0,0.0,0.0,1096937089.0
2018-01-02 19:00:00,0.0,0.0,0.0,0.0,777928517.0
2018-01-03 01:00:00,0.0,0.0,0.0,0.0,585865339.0
2018-01-03 07:00:00,0.0,0.0,0.0,0.0,457040447.0
2018-01-03 13:00:00,0.0,0.0,0.0,0.0,597150544.0
2018-01-03 19:00:00,0.0,0.0,0.0,0.0,363623396.0
2018-01-04 01:00:00,0.0,0.0,0.0,0.0,619182318.0
2018-01-04 07:00:00,0.0,0.0,0.0,0.0,903421680.0
2018-01-04 13:00:00,0.0,0.0,0.0,0.0,807605377.0
2018-01-04 19:00:00,0.0,0.0,0.0,0.0,698687801.0
2018-01-05 01:00:00,0.0,0.0,0.0,0.0,916871328.0
2018-01-05 07:00:00,0.0,0.0,0.0,0.0,665559620.0
2018-01-05 13:00:00,0.0,0.0,0.0,0.0,755189282.0
2018-01-05 19:00:00,0.0,0.0,0.0,0.0,704671054.0
2018-01-06 01:00:00,0.0,0.0,0.0,0.0,957693640.0
2018-01-06 07:00:00,0.0,0.0,0.0,0.0,552681025.0
2018-01-06 13:00:00,0.0,0.0,0.0,0.0,709402665.0
2018-01-06 19:00:00,0.0,0.0,0.0,0.0,581539762.0
2018-01-07 01:00:00,0.0,0.0,0.0,0.0,507289813.0
2018-01-07 07:00:00,0.0,0.0,0.0,0.0,403046536.0
2018-01-07 13:00:00,0.0,0.0,0.0,0.0,456902735.0
2018-01-07 19:00:00,0.0,0.0,0.0,0.0,653661014.0
2018-01-08 01:00:00,0.0,0.0,0.0,0.0,674409731.0
2018-01-08 07:00:00,0.0,0.0,0.0,0.0,459697927.0
2018-01-08 13:00:00,0.0,0.0,0.0,0.0,576545261.0
2018-01-08 19:00:00,0.0,0.0,0.0,0.0,470428265.0
2018-01-09 01:00:00,0.0,0.0,0.0,0.0,559057936.0
2018-01-09 07:00:00,0.0,0.0,0.0,0.0,416281115.0
2018-01-09 13:00:00,0.0,0.0,0.0,0.0,462242289.0
2018-01-09 19:00:00,0.0,0.0,0.0,0.0,891592531.0
2018-01-10 01:00:00,0.0,0.0,0.0,0.0,936630131.0
2018-01-10 07:00:00,0.0,0.0,0.0,0.0,757224937.0
2018-01-10 13:00:00,0.0,0.0,0.0,0.0,621192374.0
2018-01-10 19:00:00,0.0,0.0,0.0,0.0,735091901.0
2018-01-11 01:00:00,0.0,0.0,0.0,0.0,730910294.0
2018-01-11 07:00:00,0.0,0.0,0.0,0.0,485250181.0
2018-01-11 13:00:00,0.0,0.0,0.0,0.0,528893546.0
2018-01-11 19:00:00,0.0,0.0,0.0,0.0,489279069.0
2018-01-12 01:00:00,0.0,0.0,0.0,0.0,387479437.0
2018-01-12 07:00:00,0.0,0.0,0.0,0.0,379954733.0
2018-01-12 13:00:00,0.0,0.0,0.0,0.0,444005676.0
2018-01-12 19:00:00,0.0,0.0,0.0,0.0,329020256.0
2018-01-13 01:00:00,0.0,0.0,0.0,0.0,516318475.0
2018-01-13 07:00:00,0.0,0.0,0.0,0.0,383389084.0
2018-01-13 13:00:00,0.0,0.0,0.0,0.0,483937432.0
2018-01-13 19:00:00,0.0,0.0,0.0,0.0,447074949.0
2018-01-14 01:00:00,0.0,0.0,0.0,0.0,463740051.0
2018-01-14 07:00:00,0.0,0.0,0.0,0.0,472271481.0
2018-01-14 13:00:00,0.0,0.0,0.0,0.0,421900724.0
2018-01-14 19:00:00,0.0,0.0,0.0,0.0,475730086.0
2018-01-15 01:00:00,0.0,0.0,0.0,0.0,530229211.0
2018-01-15 07:00:00,0.0,0.0,0.0,0.0,753963661.0
2018-01-15 13:00:00,0.0,0.0,0.0,0.0,816081380.0
2018-01-15 19:00:00,0.0,0.0,0.0,0.0,475726063.0
2018-01-16 01:00:00,0.0,0.0,0.0,0.0,286867338.0
2018-01-16 07:00:00,0.0,0.0,0.0,0.0,578326467.0
2018-01-16 13:00:00,0.0,0.0,0.0,0.0,507630712.0
2018-01-16 19:00:00,0.0,0.0,0.0,0.0,684516060.0
2018-01-17 01:00:00,0.0,0.0,0.0,0.0,612135807.0
2018-01-17 07:00:00,0.0,0.0,0.0,0.0,454214016.0
2018-01-17 13:00:00,0.0,0.0,0.0,0.0,649116704.0
2018-01-17 19:00:00,0.0,0.0,0.0,0.0,1328383249.0
2018-01-18 01:00:00,0.0,0.0,0.0,0.0,631804411.0
2018-01-18 07:00:00,0.0,0.0,0.0,0.0,730970542.0
2018-01-18 13:00:00,0.0,0.0,0.0,0.0,1026909328.0
2018-01-18 19:00:00,0.0,0.0,0.0,0.0,646243890.0
