Open time,Open,High,Low,Close,Volume
2018-01-01 01:00:00.000,0.0,0.0,0.0,0.0,236187346.0
2018-01-01 03:00:00.000,0.0,0.0,0.0,0.0,223263526.0
2018-01-01 05:00:00.000,0.0,0.0,0.0,0.0,171170469.0
2018-01-01 07:00:00.000,0.0,0.0,0.0,0.0,126911901.0
2018-01-01 09:00:00.000,0.0,0.0,0.0,0.0,118078252.0
2018-01-01 11:00:00.000,0.0,0.0,0.0,0.0,151160543.0
2018-01-01 13:00:00.000,0.0,0.0,0.0,0.0,103121223.0
2018-01-01 15:00:00.000,0.0,0.0,0.0,0.0,135927356.0
2018-01-01 17:00:00.000,0.0,0.0,0.0,0.0,123688440.0
2018-01-01 19:00:00.000,0.0,0.0,0.0,0.0,146294673.0
2018-01-01 21:00:00.000,0.0,0.0,0.0,0.0,109151863.0
2018-01-01 23:00:00.000,0.0,0.0,0.0,0.0,165426967.0
2018-01-02 01:00:00.000,0.0,0.0,0.0,0.0,153769936.0
2018-01-02 03:00:00.000,0.0,0.0,0.0,0.0,217165397.0
2018-01-02 05:00:00.000,0.0,0.0,0.0,0.0,297827621.0
2018-01-02 07:00:00.000,0.0,0.0,0.0,0.0,147367579.0
2018-01-02 09:00:00.000,0.0,0.0,0.0,0.0,180356686.0
2018-01-02 11:00:00.000,0.0,0.0,0.0,0.0,130259873.0
2018-01-02 13:00:00.000,0.0,0.0,0.0,0.0,197127593.0
2018-01-02 15:00:00.000,0.0,0.0,0.0,0.0,398921883.0
2018-01-02 17:00:00.000,0.0,0.0,0.0,0.0,500887613.0
2018-01-02 19:00:00.000,0.0,0.0,0.0,0.0,368588875.0
2018-01-02 21:00:00.000,0.0,0.0,0.0,0.0,254936116.0
2018-01-02 23:00:00.000,0.0,0.0,0.0,0.0,154403526.0
2018-01-03 01:00:00.000,0.0,0.0,0.0,0.0,175926330.0
2018-01-03 03:00:00.000,0.0,0.0,0.0,0.0,192969643.0
2018-01-03 05:00:00.000,0.0,0.0,0.0,0.0,216969366.0
2018-01-03 07:00:00.000,0.0,0.0,0.0,0.0,167423706.0
2018-01-03 09:00:00.000,0.0,0.0,0.0,0.0,148288193.0
2018-01-03 11:00:00.000,0.0,0.0,0.0,0.0,141328548.0
2018-01-03 13:00:00.000,0.0,0.0,0.0,0.0,217482732.0
2018-01-03 15:00:00.000,0.0,0.0,0.0,0.0,207867051.0
2018-01-03 17:00:00.000,0.0,0.0,0.0,0.0,171800761.0
2018-01-03 19:00:00.000,0.0,0.0,0.0,0.0,128768379.0
2018-01-03 21:00:00.000,0.0,0.0,0.0,0.0,85595894.0
2018-01-03 23:00:00.000,0.0,0.0,0.0,0.0,149259123.0
2018-01-04 01:00:00.000,0.0,0.0,0.0,0.0,249563643.0
2018-01-04 03:00:00.000,0.0,0.0,0.0,0.0,209321659.0
2018-01-04 05:00:00.000,0.0,0.0,0.0,0.0,160297016.0
2018-01-04 07:00:00.000,0.0,0.0,0.0,0.0,400858172.0
2018-01-04 09:00:00.000,0.0,0.0,0.0,0.0,294593615.0
2018-01-04 11:00:00.000,0.0,0.0,0.0,0.0,207969893.0
2018-01-04 13:00:00.000,0.0,0.0,0.0,0.0,310701983.0
2018-01-04 15:00:00.000,0.0,0.0,0.0,0.0,274917793.0
