Open time,Open,High,Low,Close,Volume
2018-01-01 01:00:00,0.0,0.0,0.0,0.0,459450872.0
2018-01-01 05:00:00,0.0,0.0,0.0,0.0,298082370.0
2018-01-01 09:00:00,0.0,0.0,0.0,0.0,269238795.0
2018-01-01 13:00:00,0.0,0.0,0.0,0.0,239048579.0
2018-01-01 17:00:00,0.0,0.0,0.0,0.0,269983113.0
2018-01-01 21:00:00,0.0,0.0,0.0,0.0,274578830.0
2018-01-02 01:00:00,0.0,0.0,0.0,0.0,370935333.0
2018-01-02 05:00:00,0.0,0.0,0.0,0.0,445195200.0
2018-01-02 09:00:00,0.0,0.0,0.0,0.0,310616559.0
2018-01-02 13:00:00,0.0,0.0,0.0,0.0,596049476.0
2018-01-02 17:00:00,0.0,0.0,0.0,0.0,869476488.0
2018-01-02 21:00:00,0.0,0.0,0.0,0.0,409339642.0
2018-01-03 01:00:00,0.0,0.0,0.0,0.0,368895973.0
2018-01-03 05:00:00,0.0,0.0,0.0,0.0,384393072.0
2018-01-03 09:00:00,0.0,0.0,0.0,0.0,289616741.0
2018-01-03 13:00:00,0.0,0.0,0.0,0.0,425349783.0
2018-01-03 17:00:00,0.0,0.0,0.0,0.0,300569140.0
2018-01-03 21:00:00,0.0,0.0,0.0,0.0,234855017.0
2018-01-04 01:00:00,0.0,0.0,0.0,0.0,458885302.0
2018-01-04 05:00:00,0.0,0.0,0.0,0.0,561155188.0
2018-01-04 09:00:00,0.0,0.0,0.0,0.0,502563508.0
2018-01-04 13:00:00,0.0,0.0,0.0,0.0,585619776.0
2018-01-04 17:00:00,0.0,0.0,0.0,0.0,424068614.0
2018-01-04 21:00:00,0.0,0.0,0.0,0.0,496604788.0
2018-01-05 01:00:00,0.0,0.0,0.0,0.0,627734770.0
2018-01-05 05:00:00,0.0,0.0,0.0,0.0,484229519.0
2018-01-05 09:00:00,0.0,0.0,0.0,0.0,470466659.0
2018-01-05 13:00:00,0.0,0.0,0.0,0.0,517211687.0
2018-01-05 17:00:00,0.0,0.0,0.0,0.0,461502401.0
2018-01-05 21:00:00,0.0,0.0,0.0,0.0,481146248.0
2018-01-06 01:00:00,0.0,0.0,0.0,0.0,697127960.0
2018-01-06 05:00:00,0.0,0.0,0.0,0.0,454750061.0
2018-01-06 09:00:00,0.0,0.0,0.0,0.0,358496644.0
2018-01-06 13:00:00,0.0,0.0,0.0,0.0,535169441.0
2018-01-06 17:00:00,0.0,0.0,0.0,0.0,344211366.0
2018-01-06 21:00:00,0.0,0.0,0.0,0.0,411561620.0
2018-01-07 01:00:00,0.0,0.0,0.0,0.0,332909972.0
2018-01-07 05:00:00,0.0,0.0,0.0,0.0,304730561.0
2018-01-07 09:00:00,0.0,0.0,0.0,0.0,272695816.0
2018-01-07 13:00:00,0.0,0.0,0.0,0.0,298482338.0
2018-01-07 17:00:00,0.0,0.0,0.0,0.0,307719610.0
2018-01-07 21:00:00,0.0,0.0,0.0,0.0,504361801.0
2018-01-08 01:00:00,0.0,0.0,0.0,0.0,504101179.0
2018-01-08 05:00:00,0.0,0.0,0.0,0.0,312208835.0
2018-01-08 09:00:00,0.0,0.0,0.0,0.0,317797644.0
2018-01-08 13:00:00,0.0,0.0,0.0,0.0,406382833.0
2018-01-08 17:00:00,0.0,0.0,0.0,0.0,322419484.0
2018-01-08 21:00:00,0.0,0.0,0.0,0.0,318171209.0
2018-01-09 01:00:00,0.0,0.0,0.0,0.0,382192022.0
2018-01-09 05:00:00,0.0,0.0,0.0,0.0,321516558.0
2018-01-09 09:00:00,0.0,0.0,0.0,0.0,271630471.0
2018-01-09 13:00:00,0.0,0.0,0.0,0.0,325970411.0
2018-01-09 17:00:00,0.0,0.0,0.0,0.0,276787733.0
2018-01-09 21:00:00,0.0,0.0,0.0,0.0,751076676.0
2018-01-10 01:00:00,0.0,0.0,0.0,0.0,638402306.0
2018-01-10 05:00:00,0.0,0.0,0.0,0.0,543238708.0
2018-01-10 09:00:00,0.0,0.0,0.0,0.0,512214054.0
2018-01-10 13:00:00,0.0,0.0,0.0,0.0,406199745.0
2018-01-10 17:00:00,0.0,0.0,0.0,0.0,387374684.0
2018-01-10 21:00:00,0.0,0.0,0.0,0.0,562709846.0
2018-01-11 01:00:00,0.0,0.0,0.0,0.0,448770102.0
2018-01-11 05:00:00,0.0,0.0,0.0,0.0,466583993.0
2018-01-11 09:00:00,0.0,0.0,0.0,0.0,300806380.0
2018-01-11 13:00:00,0.0,0.0,0.0,0.0,376554582.0
2018-01-11 17:00:00,0.0,0.0,0.0,0.0,364775829.0
2018-01-11 21:00:00,0.0,0.0,0.0,0.0,276842204.0
2018-01-12 01:00:00,0.0,0.0,0.0,0.0,251306871.0
2018-01-12 05:00:00,0.0,0.0,0.0,0.0,259190906.0
2018-01-12 09:00:00,0.0,0.0,0.0,0.0,256936393.0
2018-01-12 13:00:00,0.0,0.0,0.0,0.0,320105488.0
2018-01-12 17:00:00,0.0,0.0,0.0,0.0,224083881.0
2018-01-12 21:00:00,0.0,0.0,0.0,0.0,228836563.0
2018-01-13 01:00:00,0.0,0.0,0.0,0.0,355132522.0
2018-01-13 05:00:00,0.0,0.0,0.0,0.0,290597786.0
2018-01-13 09:00:00,0.0,0.0,0.0,0.0,253977251.0
2018-01-13 13:00:00,0.0,0.0,0.0,0.0,317062302.0
2018-01-13 17:00:00,0.0,0.0,0.0,0.0,332503981.0
2018-01-13 21:00:00,0.0,0.0,0.0,0.0,281446098.0
2018-01-14 01:00:00,0.0,0.0,0.0,0.0,303616091.0
2018-01-14 05:00:00,0.0,0.0,0.0,0.0,286519906.0
2018-01-14 09:00:00,0.0,0.0,0.0,0.0,345875535.0
2018-01-14 13:00:00,0.0,0.0,0.0,0.0,293050045.0
2018-01-14 17:00:00,0.0,0.0,0.0,0.0,274828031.0
2018-01-14 21:00:00,0.0,0.0,0.0,0.0,329752734.0
2018-01-15 01:00:00,0.0,0.0,0.0,0.0,402399108.0
2018-01-15 05:00:00,0.0,0.0,0.0,0.0,318927946.0
2018-01-15 09:00:00,0.0,0.0,0.0,0.0,562865818.0
2018-01-15 13:00:00,0.0,0.0,0.0,0.0,627697960.0
2018-01-15 17:00:00,0.0,0.0,0.0,0.0,320841858.0
2018-01-15 21:00:00,0.0,0.0,0.0,0.0,343267625.0
2018-01-16 01:00:00,0.0,0.0,0.0,0.0,215073784.0
2018-01-16 05:00:00,0.0,0.0,0.0,0.0,218607281.0
2018-01-16 09:00:00,0.0,0.0,0.0,0.0,431512740.0
2018-01-16 13:00:00,0.0,0.0,0.0,0.0,358639863.0
2018-01-16 17:00:00,0.0,0.0,0.0,0.0,310130076.0
2018-01-16 21:00:00,0.0,0.0,0.0,0.0,523376833.0
2018-01-17 01:00:00,0.0,0.0,0.0,0.0,453270102.0
2018-01-17 05:00:00,0.0,0.0,0.0,0.0,307257489.0
2018-01-17 09:00:00,0.0,0.0,0.0,0.0,305822232.0
2018-01-17 13:00:00,0.0,0.0,0.0,0.0,466344412.0
2018-01-17 17:00:00,0.0,0.0,0.0,0.0,550211857.0
2018-01-17 21:00:00,0.0,0.0,0.0,0.0,960943684.0
2018-01-18 01:00:00,0.0,0.0,0.0,0.0,455010300.0
2018-01-18 05:00:00,0.0,0.0,0.0,0.0,354147458.0
2018-01-18 09:00:00,0.0,0.0,0.0,0.0,553617195.0
2018-01-18 13:00:00,0.0,0.0,0.0,0.0,717509718.0
2018-01-18 17:00:00,0.0,0.0,0.0,0.0,473477739.0
2018-01-18 21:00:00,0.0,0.0,0.0,0.0,482165761.0
2018-01-19 01:00:00,0.0,0.0,0.0,0.0,451753248.0
2018-01-19 05:00:00,0.0,0.0,0.0,0.0,388328231.0
2018-01-19 09:00:00,0.0,0.0,0.0,0.0,250757378.0
2018-01-19 13:00:00,0.0,0.0,0.0,0.0,313876141.0
2018-01-19 17:00:00,0.0,0.0,0.0,0.0,260957097.0
2018-01-19 21:00:00,0.0,0.0,0.0,0.0,217443141.0
2018-01-20 01:00:00,0.0,0.0,0.0,0.0,245114598.0
2018-01-20 05:00:00,0.0,0.0,0.0,0.0,296083688.0
2018-01-20 09:00:00,0.0,0.0,0.0,0.0,232067864.0
2018-01-20 13:00:00,0.0,0.0,0.0,0.0,243993560.0
2018-01-20 17:00:00,0.0,0.0,0.0,0.0,259975240.0
2018-01-20 21:00:00,0.0,0.0,0.0,0.0,305714285.0
2018-01-21 01:00:00,0.0,0.0,0.0,0.0,231090591.0
