Open time,Open,High,Low,Close,Volume
2018-01-03 11:00:00.000,0.06,0.06,0.06,0.06,33037.54
2018-01-03 13:00:00.000,0.06,0.06,0.06,0.06,34627.97
2018-01-03 15:00:00.000,0.06,0.06,0.06,0.06,46350.37
2018-01-03 17:00:00.000,0.06,0.06,0.06,0.06,42109.48
2018-01-03 19:00:00.000,0.06,0.06,0.06,0.06,55495.8
2018-01-03 21:00:00.000,0.06,0.06,0.06,0.06,33652.85
2018-01-03 23:00:00.000,0.06,0.06,0.06,0.06,38792.27
2018-01-04 01:00:00.000,0.06,0.06,0.06,0.06,48392.69
2018-01-04 03:00:00.000,0.06,0.06,0.06,0.06,29297.32
2018-01-04 05:00:00.000,0.06,0.06,0.06,0.06,25308.17
2018-01-04 07:00:00.000,0.06,0.06,0.06,0.06,71515.84
2018-01-04 09:00:00.000,0.06,0.06,0.06,0.06,57653.54
2018-01-04 11:00:00.000,0.06,0.07,0.06,0.07,46199.07
2018-01-04 13:00:00.000,0.07,0.07,0.06,0.07,59671.81
2018-01-04 15:00:00.000,0.07,0.07,0.07,0.07,53465.69
2018-01-04 17:00:00.000,0.07,0.07,0.07,0.07,49595.03
2018-01-04 19:00:00.000,0.07,0.07,0.06,0.06,50467.34
2018-01-04 21:00:00.000,0.06,0.07,0.06,0.06,57516.31
2018-01-04 23:00:00.000,0.06,0.07,0.06,0.06,46908.82
2018-01-05 01:00:00.000,0.06,0.07,0.06,0.07,53475.54
2018-01-05 03:00:00.000,0.07,0.07,0.06,0.07,71946.23
2018-01-05 05:00:00.000,0.07,0.07,0.07,0.07,62692.43
2018-01-05 07:00:00.000,0.07,0.07,0.07,0.07,58580.52
2018-01-05 09:00:00.000,0.07,0.07,0.06,0.06,77310.61
2018-01-05 11:00:00.000,0.06,0.06,0.06,0.06,61189.19
2018-01-05 13:00:00.000,0.06,0.06,0.06,0.06,52295.85
2018-01-05 15:00:00.000,0.06,0.06,0.06,0.06,49211.95
2018-01-05 17:00:00.000,0.06,0.06,0.06,0.06,71495.13
2018-01-05 19:00:00.000,0.06,0.06,0.06,0.06,55510.72
2018-01-05 21:00:00.000,0.06,0.06,0.06,0.06,44421.15
2018-01-05 23:00:00.000,0.06,0.06,0.05,0.06,52397.9
2018-01-06 01:00:00.000,0.06,0.06,0.06,0.06,44602.43
2018-01-06 03:00:00.000,0.06,0.06,0.06,0.06,61649.74
2018-01-06 05:00:00.000,0.06,0.06,0.06,0.06,38973.3
2018-01-06 07:00:00.000,0.06,0.06,0.06,0.06,28680.58
2018-01-06 09:00:00.000,0.06,0.06,0.06,0.06,36033.28
2018-01-06 11:00:00.000,0.06,0.06,0.06,0.06,39077.7
2018-01-06 13:00:00.000,0.06,0.06,0.06,0.06,42993.33
2018-01-06 15:00:00.000,0.06,0.06,0.06,0.06,52552.63
2018-01-06 17:00:00.000,0.06,0.06,0.06,0.06,41123.32
2018-01-06 19:00:00.000,0.06,0.06,0.06,0.06,42223.09
2018-01-06 21:00:00.000,0.06,0.06,0.06,0.06,42392.21
2018-01-06 23:00:00.000,0.06,0.06,0.06,0.06,41170.08
2018-01-07 01:00:00.000,0.06,0.06,0.06,0.06,42442.29
2018-01-07 03:00:00.000,0.06,0.06,0.06,0.06,46728.76
2018-01-07 05:00:00.000,0.06,0.07,0.06,0.07,48555.82
2018-01-07 07:00:00.000,0.07,0.07,0.06,0.06,38836.69
2018-01-07 09:00:00.000,0.06,0.07,0.06,0.07,29759.92
2018-01-07 11:00:00.000,0.07,0.07,0.06,0.06,29234.66
2018-01-07 13:00:00.000,0.06,0.07,0.06,0.07,32021.16
2018-01-07 15:00:00.000,0.07,0.07,0.07,0.07,41452.09
2018-01-07 17:00:00.000,0.07,0.07,0.07,0.07,52635.22
2018-01-07 19:00:00.000,0.07,0.07,0.07,0.07,38052.41
2018-01-07 21:00:00.000,0.07,0.07,0.07,0.07,32335.66
2018-01-07 23:00:00.000,0.07,0.07,0.07,0.07,39245.16
2018-01-08 01:00:00.000,0.07,0.08,0.07,0.07,61393.4
2018-01-08 03:00:00.000,0.07,0.08,0.07,0.08,55999.22
2018-01-08 05:00:00.000,0.08,0.08,0.08,0.08,56792.04
2018-01-08 07:00:00.000,0.08,0.08,0.08,0.08,42058.25
2018-01-08 09:00:00.000,0.08,0.08,0.07,0.07,52305.57
2018-01-08 11:00:00.000,0.07,0.08,0.07,0.07,30283.02
2018-01-08 13:00:00.000,0.07,0.08,0.07,0.07,32339.51
2018-01-08 15:00:00.000,0.07,0.07,0.07,0.07,75069.13
2018-01-08 17:00:00.000,0.07,0.08,0.07,0.07,40853.71
2018-01-08 19:00:00.000,0.07,0.08,0.07,0.08,31986.31
2018-01-08 21:00:00.000,0.08,0.08,0.08,0.08,25160.41
2018-01-08 23:00:00.000,0.08,0.08,0.08,0.08,35839.61
2018-01-09 01:00:00.000,0.08,0.08,0.08,0.08,40022.76
2018-01-09 03:00:00.000,0.08,0.08,0.08,0.08,38037.14
2018-01-09 05:00:00.000,0.08,0.08,0.08,0.08,33739.09
2018-01-09 07:00:00.000,0.08,0.08,0.08,0.08,31850.45
2018-01-09 09:00:00.000,0.08,0.08,0.08,0.08,35106.98
2018-01-09 11:00:00.000,0.08,0.08,0.08,0.08,34944.24
2018-01-09 13:00:00.000,0.08,0.08,0.08,0.08,38264.28
2018-01-09 15:00:00.000,0.08,0.08,0.08,0.08,37235.35
2018-01-09 17:00:00.000,0.08,0.08,0.08,0.08,30073.23
2018-01-09 19:00:00.000,0.08,0.08,0.08,0.08,25141.55
2018-01-09 21:00:00.000,0.08,0.09,0.08,0.09,45597.03
2018-01-09 23:00:00.000,0.09,0.09,0.09,0.09,76439.3
2018-01-10 01:00:00.000,0.09,0.09,0.09,0.09,34252.23
2018-01-10 03:00:00.000,0.09,0.1,0.09,0.1,50789.62
2018-01-10 05:00:00.000,0.1,0.1,0.09,0.1,66491.47
2018-01-10 07:00:00.000,0.1,0.1,0.09,0.09,45050.98
2018-01-10 09:00:00.000,0.09,0.1,0.09,0.09,54773.63
2018-01-10 11:00:00.000,0.09,0.1,0.09,0.1,36160.72
2018-01-10 13:00:00.000,0.1,0.1,0.09,0.1,31306.83
2018-01-10 15:00:00.000,0.1,0.1,0.09,0.09,43005.16
2018-01-10 17:00:00.000,0.09,0.09,0.09,0.09,37226.09
2018-01-10 19:00:00.000,0.09,0.09,0.09,0.09,27389.44
2018-01-10 21:00:00.000,0.09,0.09,0.09,0.09,28771.16
2018-01-10 23:00:00.000,0.09,0.09,0.08,0.08,39450.7
2018-01-11 01:00:00.000,0.08,0.09,0.08,0.09,32608.58
2018-01-11 03:00:00.000,0.09,0.09,0.09,0.09,33278.57
2018-01-11 05:00:00.000,0.09,0.09,0.09,0.09,57324.22
2018-01-11 07:00:00.000,0.09,0.09,0.09,0.09,27257.12
2018-01-11 09:00:00.000,0.09,0.09,0.09,0.09,24694.1
2018-01-11 11:00:00.000,0.09,0.09,0.09,0.09,24286.13
2018-01-11 13:00:00.000,0.09,0.09,0.09,0.09,25620.62
2018-01-11 15:00:00.000,0.09,0.09,0.09,0.09,48733.27
2018-01-11 17:00:00.000,0.09,0.09,0.09,0.09,28366.17
2018-01-11 19:00:00.000,0.09,0.09,0.09,0.09,28636.25
2018-01-11 21:00:00.000,0.09,0.09,0.09,0.09,17558.12
2018-01-11 23:00:00.000,0.09,0.09,0.09,0.09,26162.2
2018-01-12 01:00:00.000,0.09,0.09,0.08,0.09,15641.89
2018-01-12 03:00:00.000,0.09,0.09,0.09,0.09,13840.18
2018-01-12 05:00:00.000,0.09,0.09,0.09,0.09,18453.41
2018-01-12 07:00:00.000,0.09,0.09,0.09,0.09,21667.73
2018-01-12 09:00:00.000,0.09,0.09,0.09,0.09,16186.51
2018-01-12 11:00:00.000,0.09,0.09,0.09,0.09,15260.17
2018-01-12 13:00:00.000,0.09,0.09,0.09,0.09,21550.91
2018-01-12 15:00:00.000,0.09,0.09,0.09,0.09,18489.61
2018-01-12 17:00:00.000,0.09,0.09,0.09,0.09,17075.4
2018-01-12 19:00:00.000,0.09,0.09,0.09,0.09,10991.07
2018-01-12 21:00:00.000,0.09,0.09,0.09,0.09,10973.36
2018-01-12 23:00:00.000,0.09,0.09,0.09,0.09,13496.08
2018-01-13 01:00:00.000,0.09,0.09,0.09,0.09,25952.34
2018-01-13 03:00:00.000,0.09,0.09,0.09,0.09,22973.02
2018-01-13 05:00:00.000,0.09,0.09,0.09,0.09,34485.44
2018-01-13 07:00:00.000,0.09,0.09,0.09,0.09,26877.99
2018-01-13 09:00:00.000,0.09,0.09,0.09,0.09,23818.46
2018-01-13 11:00:00.000,0.09,0.09,0.09,0.09,26568.1
2018-01-13 13:00:00.000,0.09,0.1,0.09,0.09,24546.48
2018-01-13 15:00:00.000,0.09,0.1,0.09,0.1,42108.63
2018-01-13 17:00:00.000,0.1,0.1,0.09,0.1,32727.67
2018-01-13 19:00:00.000,0.1,0.1,0.1,0.1,34137.66
2018-01-13 21:00:00.000,0.1,0.1,0.1,0.1,27560.61
2018-01-13 23:00:00.000,0.1,0.1,0.1,0.1,22033.15
2018-01-14 01:00:00.000,0.1,0.1,0.1,0.1,20105.97
2018-01-14 03:00:00.000,0.1,0.1,0.1,0.1,21286.78
2018-01-14 05:00:00.000,0.1,0.1,0.1,0.1,22468.55
2018-01-14 07:00:00.000,0.1,0.1,0.1,0.1,17787.27
2018-01-14 09:00:00.000,0.1,0.1,0.1,0.1,20340.79
2018-01-14 11:00:00.000,0.1,0.1,0.1,0.1,21397.53
2018-01-14 13:00:00.000,0.1,0.1,0.1,0.1,24628.83
2018-01-14 15:00:00.000,0.1,0.1,0.1,0.1,24255.5
2018-01-14 17:00:00.000,0.1,0.1,0.1,0.1,17288.5
2018-01-14 19:00:00.000,0.1,0.1,0.1,0.1,17059.93
2018-01-14 21:00:00.000,0.1,0.1,0.1,0.1,15992.92
2018-01-14 23:00:00.000,0.1,0.1,0.1,0.1,18270.72
2018-01-15 01:00:00.000,0.1,0.1,0.1,0.1,25153.57
2018-01-15 03:00:00.000,0.1,0.1,0.1,0.1,17374.35
2018-01-15 05:00:00.000,0.1,0.1,0.1,0.1,14096.47
2018-01-15 07:00:00.000,0.1,0.1,0.1,0.1,21875.85
2018-01-15 09:00:00.000,0.1,0.1,0.1,0.1,23288.41
2018-01-15 11:00:00.000,0.1,0.1,0.09,0.09,26639.22
2018-01-15 13:00:00.000,0.09,0.09,0.09,0.09,37006.65
2018-01-15 15:00:00.000,0.09,0.09,0.09,0.09,27755.07
2018-01-15 17:00:00.000,0.09,0.09,0.09,0.09,19471.55
2018-01-15 19:00:00.000,0.09,0.09,0.09,0.09,17370.49
2018-01-15 21:00:00.000,0.09,0.1,0.09,0.09,16966.3
2018-01-15 23:00:00.000,0.09,0.09,0.09,0.09,10715.93
2018-01-16 01:00:00.000,0.09,0.09,0.09,0.09,22203.48
2018-01-16 03:00:00.000,0.09,0.1,0.09,0.1,16184.97
2018-01-16 05:00:00.000,0.1,0.1,0.09,0.09,11763.38
2018-01-16 07:00:00.000,0.09,0.09,0.09,0.09,13104.77
2018-01-16 09:00:00.000,0.09,0.09,0.09,0.09,45209.95
2018-01-16 11:00:00.000,0.09,0.09,0.08,0.09,75638.57
2018-01-16 13:00:00.000,0.09,0.09,0.09,0.09,27801.54
2018-01-16 15:00:00.000,0.09,0.09,0.09,0.09,17973.64
2018-01-16 17:00:00.000,0.09,0.09,0.09,0.09,16751.42
2018-01-16 19:00:00.000,0.09,0.09,0.09,0.09,17213.51
2018-01-16 21:00:00.000,0.09,0.09,0.09,0.09,23949.44
2018-01-16 23:00:00.000,0.09,0.09,0.09,0.09,55450.26
2018-01-17 01:00:00.000,0.09,0.09,0.09,0.09,35671.22
2018-01-17 03:00:00.000,0.09,0.09,0.09,0.09,29733.49
2018-01-17 05:00:00.000,0.09,0.09,0.09,0.09,25192.99
2018-01-17 07:00:00.000,0.09,0.09,0.09,0.09,27858.35
2018-01-17 09:00:00.000,0.09,0.09,0.09,0.09,22490.67
2018-01-17 11:00:00.000,0.09,0.09,0.09,0.09,26258.44
2018-01-17 13:00:00.000,0.09,0.09,0.09,0.09,22536.96
2018-01-17 15:00:00.000,0.09,0.09,0.08,0.08,38899.64
2018-01-17 17:00:00.000,0.08,0.09,0.08,0.09,33957.61
2018-01-17 19:00:00.000,0.09,0.09,0.09,0.09,23555.79
2018-01-17 21:00:00.000,0.09,0.09,0.09,0.09,45483.3
2018-01-17 23:00:00.000,0.09,0.09,0.09,0.09,42136.12
2018-01-18 01:00:00.000,0.09,0.09,0.09,0.09,26884.29
2018-01-18 03:00:00.000,0.09,0.09,0.09,0.09,32666.22
2018-01-18 05:00:00.000,0.09,0.09,0.09,0.09,25678.31
2018-01-18 07:00:00.000,0.09,0.09,0.09,0.09,20096.62
2018-01-18 09:00:00.000,0.09,0.09,0.09,0.09,20123.11
2018-01-18 11:00:00.000,0.09,0.09,0.09,0.09,28999.94
2018-01-18 13:00:00.000,0.09,0.09,0.09,0.09,33548.34
2018-01-18 15:00:00.000,0.09,0.09,0.09,0.09,32629.17
2018-01-18 17:00:00.000,0.09,0.09,0.09,0.09,30218.22
2018-01-18 19:00:00.000,0.09,0.09,0.09,0.09,19100.52
2018-01-18 21:00:00.000,0.09,0.09,0.09,0.09,23271.0
2018-01-18 23:00:00.000,0.09,0.09,0.09,0.09,27108.34
2018-01-19 01:00:00.000,0.09,0.09,0.09,0.09,18314.61
2018-01-19 03:00:00.000,0.09,0.09,0.09,0.09,29957.5
2018-01-19 05:00:00.000,0.09,0.09,0.09,0.09,19621.48
2018-01-19 07:00:00.000,0.09,0.09,0.09,0.09,17048.5
2018-01-19 09:00:00.000,0.09,0.09,0.09,0.09,18736.9
2018-01-19 11:00:00.000,0.09,0.09,0.09,0.09,18368.33
2018-01-19 13:00:00.000,0.09,0.09,0.09,0.09,22190.21
2018-01-19 15:00:00.000,0.09,0.09,0.09,0.09,23906.86
2018-01-19 17:00:00.000,0.09,0.09,0.09,0.09,20691.48
2018-01-19 19:00:00.000,0.09,0.09,0.09,0.09,16288.94
2018-01-19 21:00:00.000,0.09,0.09,0.09,0.09,12885.15
2018-01-19 23:00:00.000,0.09,0.09,0.09,0.09,12586.5
2018-01-20 01:00:00.000,0.09,0.09,0.09,0.09,17941.47
2018-01-20 03:00:00.000,0.09,0.09,0.09,0.09,14488.49
2018-01-20 05:00:00.000,0.09,0.09,0.09,0.09,28250.77
2018-01-20 07:00:00.000,0.09,0.09,0.09,0.09,18694.46
2018-01-20 09:00:00.000,0.09,0.09,0.09,0.09,17493.4
2018-01-20 11:00:00.000,0.09,0.09,0.09,0.09,14995.31
2018-01-20 13:00:00.000,0.09,0.09,0.09,0.09,17574.66
2018-01-20 15:00:00.000,0.09,0.09,0.09,0.09,18076.56
2018-01-20 17:00:00.000,0.09,0.09,0.09,0.09,20107.06
2018-01-20 19:00:00.000,0.09,0.09,0.09,0.09,15508.41
2018-01-20 21:00:00.000,0.09,0.09,0.09,0.09,12918.91
2018-01-20 23:00:00.000,0.09,0.09,0.09,0.09,14415.37
2018-01-21 01:00:00.000,0.09,0.09,0.09,0.09,16233.45
2018-01-21 03:00:00.000,0.09,0.09,0.09,0.09,14312.98
2018-01-21 05:00:00.000,0.09,0.09,0.09,0.09,17469.02
2018-01-21 07:00:00.000,0.09,0.09,0.09,0.09,17694.4
2018-01-21 09:00:00.000,0.09,0.09,0.09,0.09,12409.12
2018-01-21 11:00:00.000,0.09,0.09,0.09,0.09,11411.96
2018-01-21 13:00:00.000,0.09,0.09,0.09,0.09,15862.37
2018-01-21 15:00:00.000,0.09,0.09,0.09,0.09,17539.46
2018-01-21 17:00:00.000,0.09,0.09,0.09,0.09,19464.0
2018-01-21 19:00:00.000,0.09,0.09,0.09,0.09,11433.8
2018-01-21 21:00:00.000,0.09,0.09,0.09,0.09,11750.56
2018-01-21 23:00:00.000,0.09,0.09,0.09,0.09,8730.85
2018-01-22 01:00:00.000,0.09,0.09,0.09,0.09,12386.1
2018-01-22 03:00:00.000,0.09,0.09,0.09,0.09,9806.64
2018-01-22 05:00:00.000,0.09,0.09,0.09,0.09,19087.03
2018-01-22 07:00:00.000,0.09,0.09,0.09,0.09,17808.14
2018-01-22 09:00:00.000,0.09,0.09,0.09,0.09,18108.78
2018-01-22 11:00:00.000,0.09,0.09,0.09,0.09,17547.26
2018-01-22 13:00:00.000,0.09,0.09,0.09,0.09,21658.04
2018-01-22 15:00:00.000,0.09,0.09,0.09,0.09,22091.45
2018-01-22 17:00:00.000,0.09,0.09,0.09,0.09,16986.32
2018-01-22 19:00:00.000,0.09,0.09,0.09,0.09,12451.15
2018-01-22 21:00:00.000,0.09,0.09,0.09,0.09,16224.55
2018-01-22 23:00:00.000,0.09,0.09,0.09,0.09,16757.04
2018-01-23 01:00:00.000,0.09,0.09,0.09,0.09,16501.8
2018-01-23 03:00:00.000,0.09,0.09,0.09,0.09,16559.88
2018-01-23 05:00:00.000,0.09,0.09,0.09,0.09,18173.5
2018-01-23 07:00:00.000,0.09,0.09,0.09,0.09,13373.65
2018-01-23 09:00:00.000,0.09,0.09,0.09,0.09,12110.24
2018-01-23 11:00:00.000,0.09,0.09,0.09,0.09,17569.92
2018-01-23 13:00:00.000,0.09,0.09,0.09,0.09,18333.95
2018-01-23 15:00:00.000,0.09,0.09,0.09,0.09,17997.91
2018-01-23 17:00:00.000,0.09,0.09,0.09,0.09,23785.19
2018-01-23 19:00:00.000,0.09,0.09,0.09,0.09,14201.26
2018-01-23 21:00:00.000,0.09,0.09,0.09,0.09,13387.08
2018-01-23 23:00:00.000,0.09,0.09,0.09,0.09,14531.35
2018-01-24 01:00:00.000,0.09,0.09,0.09,0.09,11384.7
2018-01-24 03:00:00.000,0.09,0.09,0.09,0.09,13097.6
2018-01-24 05:00:00.000,0.09,0.09,0.09,0.09,12196.05
2018-01-24 07:00:00.000,0.09,0.09,0.09,0.09,20004.12
2018-01-24 09:00:00.000,0.09,0.09,0.09,0.09,14465.35
2018-01-24 11:00:00.000,0.09,0.09,0.09,0.09,17614.92
2018-01-24 13:00:00.000,0.09,0.09,0.09,0.09,23314.09
2018-01-24 15:00:00.000,0.09,0.09,0.09,0.09,36201.05
2018-01-24 17:00:00.000,0.09,0.09,0.09,0.09,14503.44
2018-01-24 19:00:00.000,0.09,0.09,0.09,0.09,12779.3
2018-01-24 21:00:00.000,0.09,0.09,0.09,0.09,14920.38
2018-01-24 23:00:00.000,0.09,0.09,0.09,0.09,18429.95
2018-01-25 01:00:00.000,0.09,0.09,0.09,0.09,13051.76
2018-01-25 03:00:00.000,0.09,0.1,0.09,0.09,14752.41
2018-01-25 05:00:00.000,0.09,0.1,0.09,0.09,11412.6
2018-01-25 07:00:00.000,0.09,0.1,0.09,0.09,12492.6
2018-01-25 09:00:00.000,0.09,0.09,0.09,0.09,11300.9
2018-01-25 11:00:00.000,0.09,0.09,0.09,0.09,9577.54
2018-01-25 13:00:00.000,0.09,0.09,0.09,0.09,11899.77
2018-01-25 15:00:00.000,0.09,0.09,0.09,0.09,11162.93
2018-01-25 17:00:00.000,0.09,0.1,0.09,0.09,8844.24
2018-01-25 19:00:00.000,0.09,0.1,0.09,0.09,8422.97
2018-01-25 21:00:00.000,0.09,0.1,0.09,0.09,7133.82
2018-01-25 23:00:00.000,0.09,0.1,0.09,0.09,6162.11
2018-01-26 01:00:00.000,0.09,0.09,0.09,0.09,12707.14
2018-01-26 03:00:00.000,0.09,0.09,0.09,0.09,12524.02
2018-01-26 05:00:00.000,0.09,0.09,0.09,0.09,12004.9
2018-01-26 07:00:00.000,0.09,0.09,0.09,0.09,14898.22
2018-01-26 09:00:00.000,0.09,0.1,0.09,0.1,25675.24
2018-01-26 11:00:00.000,0.1,0.1,0.1,0.1,14385.34
2018-01-26 13:00:00.000,0.1,0.1,0.1,0.1,17147.17
2018-01-26 15:00:00.000,0.1,0.1,0.1,0.1,16054.34
2018-01-26 17:00:00.000,0.1,0.1,0.09,0.09,16734.18
2018-01-26 19:00:00.000,0.09,0.1,0.09,0.09,11766.56
2018-01-26 21:00:00.000,0.09,0.1,0.09,0.1,9530.19
2018-01-26 23:00:00.000,0.1,0.1,0.09,0.09,10201.75
2018-01-27 01:00:00.000,0.09,0.1,0.09,0.09,9146.49
2018-01-27 03:00:00.000,0.09,0.1,0.09,0.1,10657.74
2018-01-27 05:00:00.000,0.1,0.1,0.09,0.1,9566.56
2018-01-27 07:00:00.000,0.1,0.1,0.09,0.1,12439.86
2018-01-27 09:00:00.000,0.1,0.1,0.1,0.1,11478.92
2018-01-27 11:00:00.000,0.1,0.1,0.1,0.1,10355.85
2018-01-27 13:00:00.000,0.1,0.1,0.1,0.1,9528.63
2018-01-27 15:00:00.000,0.1,0.1,0.1,0.1,13505.73
2018-01-27 17:00:00.000,0.1,0.1,0.1,0.1,16672.71
2018-01-27 19:00:00.000,0.1,0.1,0.1,0.1,8809.93
2018-01-27 21:00:00.000,0.1,0.1,0.1,0.1,8659.9
2018-01-27 23:00:00.000,0.1,0.1,0.1,0.1,12346.71
2018-01-28 01:00:00.000,0.1,0.1,0.1,0.1,8974.15
2018-01-28 03:00:00.000,0.1,0.1,0.1,0.1,13155.17
2018-01-28 05:00:00.000,0.1,0.1,0.1,0.1,15832.16
2018-01-28 07:00:00.000,0.1,0.1,0.1,0.1,19106.39
2018-01-28 09:00:00.000,0.1,0.1,0.1,0.1,13789.39
2018-01-28 11:00:00.000,0.1,0.11,0.1,0.11,24301.09
2018-01-28 13:00:00.000,0.11,0.11,0.1,0.11,21657.11
2018-01-28 15:00:00.000,0.11,0.11,0.1,0.1,14039.33
2018-01-28 17:00:00.000,0.1,0.1,0.1,0.1,13360.87
2018-01-28 19:00:00.000,0.1,0.11,0.1,0.1,12551.82
2018-01-28 21:00:00.000,0.1,0.1,0.1,0.1,11587.76
2018-01-28 23:00:00.000,0.1,0.11,0.1,0.11,12355.83
2018-01-29 01:00:00.000,0.11,0.11,0.1,0.1,13420.46
2018-01-29 03:00:00.000,0.1,0.1,0.1,0.1,11561.05
2018-01-29 05:00:00.000,0.1,0.11,0.1,0.11,11207.52
2018-01-29 07:00:00.000,0.11,0.11,0.1,0.1,14087.48
2018-01-29 09:00:00.000,0.1,0.11,0.1,0.1,13770.44
2018-01-29 11:00:00.000,0.1,0.11,0.1,0.11,11083.05
2018-01-29 13:00:00.000,0.11,0.11,0.1,0.11,9711.42
2018-01-29 15:00:00.000,0.11,0.11,0.1,0.11,9196.08
2018-01-29 17:00:00.000,0.11,0.11,0.1,0.1,9805.48
2018-01-29 19:00:00.000,0.1,0.11,0.1,0.1,9077.13
2018-01-29 21:00:00.000,0.1,0.1,0.1,0.1,7465.02
2018-01-29 23:00:00.000,0.1,0.1,0.1,0.1,8878.2
2018-01-30 01:00:00.000,0.1,0.1,0.1,0.1,9615.67
2018-01-30 03:00:00.000,0.1,0.1,0.1,0.1,11979.32
2018-01-30 05:00:00.000,0.1,0.11,0.1,0.11,8748.71
2018-01-30 07:00:00.000,0.11,0.11,0.1,0.11,11600.73
2018-01-30 09:00:00.000,0.11,0.11,0.11,0.11,10714.05
2018-01-30 11:00:00.000,0.11,0.11,0.11,0.11,8474.5
2018-01-30 13:00:00.000,0.11,0.11,0.11,0.11,11012.01
2018-01-30 15:00:00.000,0.11,0.11,0.11,0.11,16029.24
2018-01-30 17:00:00.000,0.11,0.11,0.11,0.11,7758.51
2018-01-30 19:00:00.000,0.11,0.11,0.11,0.11,20773.12
2018-01-30 21:00:00.000,0.11,0.11,0.11,0.11,6962.74
2018-01-30 23:00:00.000,0.11,0.11,0.11,0.11,6879.53
2018-01-31 01:00:00.000,0.11,0.11,0.11,0.11,11996.96
2018-01-31 03:00:00.000,0.11,0.11,0.11,0.11,7691.17
2018-01-31 05:00:00.000,0.11,0.11,0.11,0.11,8260.18
2018-01-31 07:00:00.000,0.11,0.11,0.11,0.11,10835.18
2018-01-31 09:00:00.000,0.11,0.11,0.11,0.11,9545.52
2018-01-31 11:00:00.000,0.11,0.11,0.11,0.11,7413.86
2018-01-31 13:00:00.000,0.11,0.11,0.11,0.11,7598.68
2018-01-31 15:00:00.000,0.11,0.11,0.11,0.11,12400.9
2018-01-31 17:00:00.000,0.11,0.11,0.11,0.11,7257.2
2018-01-31 19:00:00.000,0.11,0.11,0.11,0.11,6889.13
2018-01-31 21:00:00.000,0.11,0.11,0.11,0.11,5315.66
2018-01-31 23:00:00.000,0.11,0.11,0.11,0.11,4737.05
2018-02-01 01:00:00.000,0.11,0.11,0.11,0.11,11446.76
2018-02-01 03:00:00.000,0.11,0.11,0.11,0.11,14098.85
2018-02-01 05:00:00.000,0.11,0.11,0.11,0.11,11739.17
2018-02-01 07:00:00.000,0.11,0.11,0.11,0.11,9464.93
2018-02-01 09:00:00.000,0.11,0.12,0.11,0.11,21598.17
2018-02-01 11:00:00.000,0.11,0.12,0.11,0.12,22593.61
2018-02-01 13:00:00.000,0.12,0.12,0.12,0.12,39161.42
2018-02-01 15:00:00.000,0.12,0.12,0.12,0.12,32417.94
2018-02-01 17:00:00.000,0.12,0.12,0.11,0.12,26301.6
2018-02-01 19:00:00.000,0.12,0.12,0.11,0.11,14718.27
2018-02-01 21:00:00.000,0.11,0.12,0.11,0.11,20934.94
2018-02-01 23:00:00.000,0.11,0.11,0.11,0.11,9562.55
2018-02-02 01:00:00.000,0.11,0.12,0.11,0.11,18800.79
2018-02-02 03:00:00.000,0.11,0.11,0.11,0.11,14327.63
2018-02-02 05:00:00.000,0.11,0.11,0.11,0.11,15774.84
