Open time,Open,High,Low,Close,Volume
2018-01-01 13:45:00.000,0.06,0.06,0.06,0.06,2462.67
2018-01-01 14:00:00.000,0.06,0.06,0.06,0.06,4582.68
2018-01-01 14:15:00.000,0.06,0.06,0.06,0.06,3092.73
2018-01-01 14:30:00.000,0.06,0.06,0.06,0.06,3840.28
2018-01-01 14:45:00.000,0.06,0.06,0.06,0.06,3603.14
2018-01-01 15:00:00.000,0.06,0.06,0.06,0.06,4766.45
2018-01-01 15:15:00.000,0.06,0.06,0.06,0.06,4723.69
2018-01-01 15:30:00.000,0.06,0.06,0.06,0.06,3624.95
2018-01-01 15:45:00.000,0.06,0.06,0.06,0.06,4528.34
2018-01-01 16:00:00.000,0.06,0.06,0.06,0.06,4852.24
2018-01-01 16:15:00.000,0.06,0.06,0.06,0.06,5371.24
2018-01-01 16:30:00.000,0.06,0.06,0.06,0.06,3297.6
2018-01-01 16:45:00.000,0.06,0.06,0.06,0.06,3428.62
2018-01-01 17:00:00.000,0.06,0.06,0.06,0.06,3268.74
2018-01-01 17:15:00.000,0.06,0.06,0.06,0.06,3920.9
2018-01-01 17:30:00.000,0.06,0.06,0.06,0.06,2579.16
2018-01-01 17:45:00.000,0.06,0.06,0.06,0.06,3250.29
2018-01-01 18:00:00.000,0.06,0.06,0.06,0.06,3023.6
2018-01-01 18:15:00.000,0.06,0.06,0.06,0.06,2695.43
2018-01-01 18:30:00.000,0.06,0.06,0.06,0.06,4270.4
2018-01-01 18:45:00.000,0.06,0.06,0.06,0.06,3279.1
2018-01-01 19:00:00.000,0.06,0.06,0.06,0.06,2757.33
2018-01-01 19:15:00.000,0.06,0.06,0.06,0.06,3645.68
2018-01-01 19:30:00.000,0.06,0.06,0.06,0.06,2670.56
2018-01-01 19:45:00.000,0.06,0.06,0.06,0.06,3745.36
2018-01-01 20:00:00.000,0.06,0.06,0.06,0.06,3276.22
2018-01-01 20:15:00.000,0.06,0.06,0.06,0.06,3375.57
2018-01-01 20:30:00.000,0.06,0.06,0.06,0.06,2534.33
2018-01-01 20:45:00.000,0.06,0.06,0.06,0.06,2539.06
2018-01-01 21:00:00.000,0.06,0.06,0.06,0.06,4246.01
2018-01-01 21:15:00.000,0.06,0.06,0.06,0.06,3339.32
2018-01-01 21:30:00.000,0.06,0.06,0.06,0.06,3430.25
2018-01-01 21:45:00.000,0.06,0.06,0.06,0.06,3158.74
2018-01-01 22:00:00.000,0.06,0.06,0.06,0.06,3478.55
2018-01-01 22:15:00.000,0.06,0.06,0.06,0.06,2698.51
2018-01-01 22:30:00.000,0.06,0.06,0.06,0.06,3474.42
2018-01-01 22:45:00.000,0.06,0.06,0.06,0.06,2968.19
2018-01-01 23:00:00.000,0.06,0.06,0.06,0.06,3512.21
2018-01-01 23:15:00.000,0.06,0.06,0.06,0.06,2409.72
2018-01-01 23:30:00.000,0.06,0.06,0.06,0.06,2711.68
2018-01-01 23:45:00.000,0.06,0.06,0.06,0.06,3410.5
2018-01-02 00:00:00.000,0.06,0.06,0.06,0.06,3968.97
2018-01-02 00:15:00.000,0.06,0.06,0.06,0.06,2797.47
2018-01-02 00:30:00.000,0.06,0.06,0.06,0.06,2766.38
2018-01-02 00:45:00.000,0.06,0.06,0.06,0.06,3523.85
2018-01-02 01:00:00.000,0.06,0.06,0.06,0.06,3505.74
2018-01-02 01:15:00.000,0.06,0.06,0.06,0.06,3432.14
2018-01-02 01:30:00.000,0.06,0.06,0.06,0.06,3912.87
2018-01-02 01:45:00.000,0.06,0.06,0.06,0.06,4749.02
2018-01-02 02:00:00.000,0.06,0.06,0.06,0.06,4509.01
2018-01-02 02:15:00.000,0.06,0.06,0.06,0.06,5608.14
2018-01-02 02:30:00.000,0.06,0.06,0.06,0.06,9010.53
2018-01-02 02:45:00.000,0.06,0.06,0.06,0.06,11405.06
2018-01-02 03:00:00.000,0.06,0.06,0.06,0.06,11918.24
2018-01-02 03:15:00.000,0.06,0.07,0.06,0.07,14146.07
2018-01-02 03:30:00.000,0.07,0.07,0.06,0.06,11405.72
2018-01-02 03:45:00.000,0.06,0.06,0.06,0.06,7062.86
2018-01-02 04:00:00.000,0.06,0.06,0.06,0.06,6834.99
2018-01-02 04:15:00.000,0.06,0.06,0.06,0.06,7067.36
2018-01-02 04:30:00.000,0.06,0.06,0.06,0.06,4422.63
2018-01-02 04:45:00.000,0.06,0.06,0.06,0.06,3845.74
2018-01-02 05:00:00.000,0.06,0.06,0.06,0.06,4492.09
2018-01-02 05:15:00.000,0.06,0.06,0.06,0.06,4963.44
2018-01-02 05:30:00.000,0.06,0.06,0.06,0.06,4770.06
2018-01-02 05:45:00.000,0.06,0.06,0.06,0.06,3400.97
2018-01-02 06:00:00.000,0.06,0.06,0.06,0.06,4880.68
2018-01-02 06:15:00.000,0.06,0.07,0.06,0.06,5147.4
2018-01-02 06:30:00.000,0.06,0.06,0.06,0.06,2828.38
2018-01-02 06:45:00.000,0.06,0.06,0.06,0.06,3638.07
2018-01-02 07:00:00.000,0.06,0.07,0.06,0.06,4392.36
2018-01-02 07:15:00.000,0.06,0.06,0.06,0.06,3783.34
2018-01-02 07:30:00.000,0.06,0.06,0.06,0.06,3552.45
2018-01-02 07:45:00.000,0.06,0.06,0.06,0.06,3480.89
2018-01-02 08:00:00.000,0.06,0.06,0.06,0.06,2873.33
2018-01-02 08:15:00.000,0.06,0.06,0.06,0.06,2765.07
2018-01-02 08:30:00.000,0.06,0.06,0.06,0.06,3108.7
2018-01-02 08:45:00.000,0.06,0.06,0.06,0.06,3217.78
2018-01-02 09:00:00.000,0.06,0.06,0.06,0.06,3154.18
2018-01-02 09:15:00.000,0.06,0.06,0.06,0.06,3061.1
2018-01-02 09:30:00.000,0.06,0.06,0.06,0.06,3569.71
2018-01-02 09:45:00.000,0.06,0.06,0.06,0.06,4413.81
2018-01-02 10:00:00.000,0.06,0.06,0.06,0.06,3823.02
2018-01-02 10:15:00.000,0.06,0.06,0.06,0.06,3046.45
2018-01-02 10:30:00.000,0.06,0.06,0.06,0.06,2838.85
2018-01-02 10:45:00.000,0.06,0.06,0.06,0.06,2676.36
2018-01-02 11:00:00.000,0.06,0.06,0.06,0.06,2613.7
2018-01-02 11:15:00.000,0.06,0.06,0.06,0.06,2685.68
2018-01-02 11:30:00.000,0.06,0.06,0.06,0.06,2443.65
2018-01-02 11:45:00.000,0.06,0.06,0.06,0.06,2789.38
2018-01-02 12:00:00.000,0.06,0.06,0.06,0.06,4002.61
2018-01-02 12:15:00.000,0.06,0.06,0.06,0.06,3975.98
2018-01-02 12:30:00.000,0.06,0.06,0.06,0.06,3213.55
2018-01-02 12:45:00.000,0.06,0.06,0.06,0.06,2939.41
2018-01-02 13:00:00.000,0.06,0.06,0.06,0.06,3959.22
2018-01-02 13:15:00.000,0.06,0.06,0.06,0.06,3300.66
2018-01-02 13:30:00.000,0.06,0.06,0.06,0.06,2881.56
2018-01-02 13:45:00.000,0.06,0.06,0.06,0.06,3703.53
2018-01-02 14:00:00.000,0.06,0.06,0.06,0.06,4839.16
2018-01-02 14:15:00.000,0.06,0.06,0.06,0.06,4447.25
2018-01-02 14:30:00.000,0.06,0.06,0.06,0.06,4969.63
2018-01-02 14:45:00.000,0.06,0.06,0.06,0.06,4037.02
2018-01-02 15:00:00.000,0.06,0.06,0.06,0.06,4422.0
2018-01-02 15:15:00.000,0.06,0.06,0.06,0.06,5060.97
2018-01-02 15:30:00.000,0.06,0.06,0.06,0.06,5807.87
2018-01-02 15:45:00.000,0.06,0.06,0.06,0.06,4559.72
2018-01-02 16:00:00.000,0.06,0.06,0.06,0.06,5244.72
2018-01-02 16:15:00.000,0.06,0.06,0.06,0.06,5980.84
2018-01-02 16:30:00.000,0.06,0.06,0.06,0.06,6082.5
2018-01-02 16:45:00.000,0.06,0.06,0.06,0.06,5512.34
2018-01-02 17:00:00.000,0.06,0.06,0.06,0.06,6987.03
2018-01-02 17:15:00.000,0.06,0.06,0.06,0.06,6079.54
2018-01-02 17:30:00.000,0.06,0.06,0.06,0.06,7393.24
2018-01-02 17:45:00.000,0.06,0.06,0.06,0.06,4888.43
2018-01-02 18:00:00.000,0.06,0.06,0.06,0.06,6538.67
2018-01-02 18:15:00.000,0.06,0.06,0.06,0.06,5147.92
2018-01-02 18:30:00.000,0.06,0.06,0.06,0.06,4667.59
2018-01-02 18:45:00.000,0.06,0.06,0.06,0.06,2160.37
2018-01-02 19:00:00.000,0.06,0.06,0.06,0.06,7214.89
2018-01-02 19:15:00.000,0.06,0.06,0.06,0.06,7085.5
2018-01-02 19:30:00.000,0.06,0.06,0.06,0.06,11961.53
2018-01-02 19:45:00.000,0.06,0.06,0.06,0.06,9677.6
2018-01-02 20:00:00.000,0.06,0.06,0.06,0.06,7743.89
2018-01-02 20:15:00.000,0.06,0.06,0.05,0.05,14510.0
2018-01-02 20:30:00.000,0.05,0.06,0.05,0.06,10726.57
2018-01-02 20:45:00.000,0.06,0.06,0.06,0.06,7456.55
2018-01-02 21:00:00.000,0.06,0.06,0.05,0.06,6528.28
2018-01-02 21:15:00.000,0.06,0.06,0.06,0.06,5125.43
2018-01-02 21:30:00.000,0.06,0.06,0.06,0.06,5405.69
2018-01-02 21:45:00.000,0.06,0.06,0.06,0.06,4346.95
2018-01-02 22:00:00.000,0.06,0.06,0.06,0.06,3445.93
2018-01-02 22:15:00.000,0.06,0.06,0.06,0.06,5286.42
2018-01-02 22:30:00.000,0.06,0.06,0.06,0.06,4335.24
2018-01-02 22:45:00.000,0.06,0.06,0.06,0.06,4341.68
2018-01-02 23:00:00.000,0.06,0.06,0.06,0.06,4140.62
2018-01-02 23:15:00.000,0.06,0.06,0.05,0.06,6013.92
2018-01-02 23:30:00.000,0.06,0.06,0.06,0.06,4421.08
2018-01-02 23:45:00.000,0.06,0.06,0.06,0.06,3191.46
2018-01-03 00:00:00.000,0.06,0.06,0.06,0.06,2998.87
2018-01-03 00:15:00.000,0.06,0.06,0.06,0.06,3515.02
2018-01-03 00:30:00.000,0.06,0.06,0.06,0.06,4093.18
2018-01-03 00:45:00.000,0.06,0.06,0.06,0.06,4390.09
2018-01-03 01:00:00.000,0.06,0.06,0.06,0.06,3285.61
2018-01-03 01:15:00.000,0.06,0.06,0.06,0.06,3247.68
2018-01-03 01:30:00.000,0.06,0.06,0.06,0.06,4844.91
2018-01-03 01:45:00.000,0.06,0.06,0.06,0.06,4182.94
2018-01-03 02:00:00.000,0.06,0.06,0.06,0.06,3912.5
2018-01-03 02:15:00.000,0.06,0.06,0.06,0.06,4354.6
2018-01-03 02:30:00.000,0.06,0.06,0.06,0.06,5123.98
2018-01-03 02:45:00.000,0.06,0.06,0.06,0.06,5491.7
2018-01-03 03:00:00.000,0.06,0.06,0.06,0.06,5320.14
2018-01-03 03:15:00.000,0.06,0.06,0.06,0.06,4150.18
2018-01-03 03:30:00.000,0.06,0.06,0.06,0.06,5597.4
2018-01-03 03:45:00.000,0.06,0.06,0.06,0.06,5344.88
2018-01-03 04:00:00.000,0.06,0.06,0.06,0.06,4322.45
2018-01-03 04:15:00.000,0.06,0.06,0.06,0.06,6014.02
2018-01-03 04:30:00.000,0.06,0.06,0.06,0.06,4739.64
2018-01-03 04:45:00.000,0.06,0.06,0.06,0.06,4490.9
2018-01-03 05:00:00.000,0.06,0.06,0.06,0.06,3819.6
2018-01-03 05:15:00.000,0.06,0.06,0.06,0.06,5561.47
2018-01-03 05:30:00.000,0.06,0.06,0.06,0.06,3792.61
2018-01-03 05:45:00.000,0.06,0.06,0.06,0.06,4741.06
2018-01-03 06:00:00.000,0.06,0.06,0.06,0.06,4968.9
2018-01-03 06:15:00.000,0.06,0.06,0.06,0.06,4357.38
2018-01-03 06:30:00.000,0.06,0.06,0.06,0.06,4313.0
2018-01-03 06:45:00.000,0.06,0.06,0.06,0.06,4091.41
2018-01-03 07:00:00.000,0.06,0.06,0.06,0.06,5401.16
2018-01-03 07:15:00.000,0.06,0.06,0.06,0.06,4516.14
2018-01-03 07:30:00.000,0.06,0.06,0.06,0.06,4302.35
2018-01-03 07:45:00.000,0.06,0.06,0.06,0.06,4562.31
2018-01-03 08:00:00.000,0.06,0.06,0.06,0.06,3490.71
2018-01-03 08:15:00.000,0.06,0.06,0.06,0.06,3880.49
2018-01-03 08:30:00.000,0.06,0.06,0.06,0.06,3858.07
2018-01-03 08:45:00.000,0.06,0.06,0.06,0.06,4413.37
2018-01-03 09:00:00.000,0.06,0.06,0.06,0.06,4390.12
2018-01-03 09:15:00.000,0.06,0.06,0.06,0.06,4281.75
2018-01-03 09:30:00.000,0.06,0.06,0.06,0.06,4606.98
2018-01-03 09:45:00.000,0.06,0.06,0.06,0.06,4933.13
2018-01-03 10:00:00.000,0.06,0.06,0.06,0.06,4217.6
2018-01-03 10:15:00.000,0.06,0.06,0.06,0.06,6275.03
2018-01-03 10:30:00.000,0.06,0.06,0.06,0.06,6103.32
2018-01-03 10:45:00.000,0.06,0.06,0.06,0.06,6118.84
2018-01-03 11:00:00.000,0.06,0.06,0.06,0.06,5760.29
2018-01-03 11:15:00.000,0.06,0.06,0.06,0.06,4002.46
2018-01-03 11:30:00.000,0.06,0.06,0.06,0.06,3438.17
2018-01-03 11:45:00.000,0.06,0.06,0.06,0.06,3346.75
2018-01-03 12:00:00.000,0.06,0.06,0.06,0.06,4914.96
2018-01-03 12:15:00.000,0.06,0.06,0.06,0.06,3524.52
2018-01-03 12:30:00.000,0.06,0.06,0.06,0.06,4061.77
2018-01-03 12:45:00.000,0.06,0.06,0.06,0.06,3988.61
2018-01-03 13:00:00.000,0.06,0.06,0.06,0.06,4575.52
2018-01-03 13:15:00.000,0.06,0.06,0.06,0.06,4664.22
2018-01-03 13:30:00.000,0.06,0.06,0.06,0.06,4069.23
2018-01-03 13:45:00.000,0.06,0.06,0.06,0.06,4097.19
2018-01-03 14:00:00.000,0.06,0.06,0.06,0.06,4682.52
2018-01-03 14:15:00.000,0.06,0.06,0.06,0.06,3985.72
2018-01-03 14:30:00.000,0.06,0.06,0.06,0.06,4090.98
2018-01-03 14:45:00.000,0.06,0.06,0.06,0.06,4462.59
2018-01-03 15:00:00.000,0.06,0.06,0.06,0.06,5553.38
2018-01-03 15:15:00.000,0.06,0.06,0.06,0.06,5279.89
2018-01-03 15:30:00.000,0.06,0.06,0.06,0.06,5574.37
2018-01-03 15:45:00.000,0.06,0.06,0.06,0.06,5311.23
2018-01-03 16:00:00.000,0.06,0.06,0.06,0.06,6889.18
2018-01-03 16:15:00.000,0.06,0.06,0.06,0.06,7019.88
2018-01-03 16:30:00.000,0.06,0.06,0.06,0.06,4750.51
2018-01-03 16:45:00.000,0.06,0.06,0.06,0.06,5971.94
2018-01-03 17:00:00.000,0.06,0.06,0.06,0.06,5952.71
2018-01-03 17:15:00.000,0.06,0.06,0.06,0.06,5758.15
2018-01-03 17:30:00.000,0.06,0.06,0.06,0.06,5376.51
2018-01-03 17:45:00.000,0.06,0.06,0.06,0.06,4206.46
2018-01-03 18:00:00.000,0.06,0.06,0.06,0.06,4356.34
2018-01-03 18:15:00.000,0.06,0.06,0.06,0.06,5731.5
2018-01-03 18:30:00.000,0.06,0.06,0.06,0.06,5257.69
2018-01-03 18:45:00.000,0.06,0.06,0.06,0.06,5470.12
2018-01-03 19:00:00.000,0.06,0.06,0.06,0.06,6593.38
2018-01-03 19:15:00.000,0.06,0.06,0.06,0.06,6844.64
2018-01-03 19:30:00.000,0.06,0.06,0.06,0.06,7924.42
2018-01-03 19:45:00.000,0.06,0.06,0.06,0.06,7980.95
2018-01-03 20:00:00.000,0.06,0.06,0.06,0.06,8155.35
2018-01-03 20:15:00.000,0.06,0.06,0.06,0.06,6930.63
2018-01-03 20:30:00.000,0.06,0.06,0.06,0.06,5486.97
2018-01-03 20:45:00.000,0.06,0.06,0.06,0.06,5579.47
2018-01-03 21:00:00.000,0.06,0.06,0.06,0.06,5538.72
2018-01-03 21:15:00.000,0.06,0.06,0.06,0.06,5103.66
2018-01-03 21:30:00.000,0.06,0.06,0.06,0.06,5293.55
2018-01-03 21:45:00.000,0.06,0.06,0.06,0.06,5420.2
2018-01-03 22:00:00.000,0.06,0.06,0.06,0.06,4009.54
2018-01-03 22:15:00.000,0.06,0.06,0.06,0.06,1158.39
2018-01-03 22:30:00.000,0.06,0.06,0.06,0.06,2477.61
2018-01-03 22:45:00.000,0.06,0.06,0.06,0.06,4651.18
2018-01-03 23:00:00.000,0.06,0.06,0.06,0.06,3577.35
2018-01-03 23:15:00.000,0.06,0.06,0.06,0.06,1966.5
2018-01-03 23:30:00.000,0.06,0.06,0.06,0.06,3744.2
2018-01-03 23:45:00.000,0.06,0.06,0.06,0.06,5123.05
2018-01-04 00:00:00.000,0.06,0.06,0.06,0.06,6980.4
2018-01-04 00:15:00.000,0.06,0.06,0.06,0.06,6180.31
2018-01-04 00:30:00.000,0.06,0.06,0.06,0.06,5917.1
2018-01-04 00:45:00.000,0.06,0.06,0.06,0.06,5303.36
2018-01-04 01:00:00.000,0.06,0.06,0.06,0.06,6100.2
2018-01-04 01:15:00.000,0.06,0.06,0.06,0.06,6196.22
2018-01-04 01:30:00.000,0.06,0.06,0.06,0.06,5115.09
2018-01-04 01:45:00.000,0.06,0.06,0.06,0.06,1292.25
2018-01-04 02:00:00.000,0.06,0.06,0.06,0.06,6034.54
2018-01-04 02:15:00.000,0.06,0.06,0.06,0.06,6923.16
2018-01-04 02:30:00.000,0.06,0.06,0.06,0.06,6831.48
2018-01-04 02:45:00.000,0.06,0.06,0.06,0.06,9899.76
2018-01-04 03:00:00.000,0.06,0.06,0.06,0.06,7875.57
2018-01-04 03:15:00.000,0.06,0.06,0.06,0.06,7180.16
2018-01-04 03:30:00.000,0.06,0.06,0.06,0.06,7251.6
2018-01-04 03:45:00.000,0.06,0.06,0.06,0.06,6896.51
2018-01-04 04:00:00.000,0.06,0.06,0.06,0.06,93.48
2018-01-04 06:00:00.000,0.06,0.06,0.06,0.06,4006.79
2018-01-04 06:15:00.000,0.06,0.06,0.06,0.06,6915.99
2018-01-04 06:30:00.000,0.06,0.06,0.06,0.06,6078.08
2018-01-04 06:45:00.000,0.06,0.06,0.06,0.06,8307.31
2018-01-04 07:00:00.000,0.06,0.06,0.06,0.06,8061.17
2018-01-04 07:15:00.000,0.06,0.06,0.06,0.06,9478.61
2018-01-04 07:30:00.000,0.06,0.06,0.06,0.06,9449.4
2018-01-04 07:45:00.000,0.06,0.06,0.06,0.06,9054.2
2018-01-04 08:00:00.000,0.06,0.06,0.06,0.06,8412.04
2018-01-04 08:15:00.000,0.06,0.06,0.06,0.06,10410.08
2018-01-04 08:30:00.000,0.06,0.06,0.06,0.06,9710.54
2018-01-04 08:45:00.000,0.06,0.06,0.06,0.06,6939.81
2018-01-04 09:00:00.000,0.06,0.06,0.06,0.06,7019.92
2018-01-04 09:15:00.000,0.06,0.06,0.06,0.06,7619.07
2018-01-04 09:30:00.000,0.06,0.06,0.06,0.06,8592.2
2018-01-04 09:45:00.000,0.06,0.06,0.06,0.06,6645.79
2018-01-04 10:00:00.000,0.06,0.06,0.06,0.06,8507.57
2018-01-04 10:15:00.000,0.06,0.06,0.06,0.06,7273.63
2018-01-04 10:30:00.000,0.06,0.06,0.06,0.06,5400.02
2018-01-04 10:45:00.000,0.06,0.06,0.06,0.06,6595.33
2018-01-04 11:00:00.000,0.06,0.06,0.06,0.06,6672.64
2018-01-04 11:15:00.000,0.06,0.06,0.06,0.06,5022.86
2018-01-04 11:30:00.000,0.06,0.06,0.06,0.06,4593.8
2018-01-04 11:45:00.000,0.06,0.06,0.06,0.06,5850.27
2018-01-04 12:00:00.000,0.06,0.06,0.06,0.06,6662.55
2018-01-04 12:15:00.000,0.06,0.07,0.06,0.07,5745.24
2018-01-04 12:30:00.000,0.07,0.07,0.06,0.07,6154.38
2018-01-04 12:45:00.000,0.07,0.07,0.06,0.07,5497.33
2018-01-04 13:00:00.000,0.07,0.07,0.06,0.07,7853.18
2018-01-04 13:15:00.000,0.07,0.07,0.06,0.06,5316.92
2018-01-04 13:30:00.000,0.06,0.07,0.06,0.07,6577.91
2018-01-04 13:45:00.000,0.07,0.07,0.07,0.07,6646.96
2018-01-04 14:00:00.000,0.07,0.07,0.07,0.07,8602.91
2018-01-04 14:15:00.000,0.07,0.07,0.07,0.07,8614.46
2018-01-04 14:30:00.000,0.07,0.07,0.07,0.07,7995.01
2018-01-04 14:45:00.000,0.07,0.07,0.07,0.07,8064.45
2018-01-04 15:00:00.000,0.07,0.07,0.07,0.07,4882.19
2018-01-04 15:15:00.000,0.07,0.07,0.07,0.07,3120.33
2018-01-04 15:30:00.000,0.07,0.07,0.07,0.07,5037.98
2018-01-04 15:45:00.000,0.07,0.07,0.07,0.07,7618.38
2018-01-04 16:00:00.000,0.07,0.07,0.07,0.07,8194.33
2018-01-04 16:15:00.000,0.07,0.07,0.07,0.07,8360.94
2018-01-04 16:30:00.000,0.07,0.07,0.07,0.07,9029.95
2018-01-04 16:45:00.000,0.07,0.07,0.07,0.07,7221.58
2018-01-04 17:00:00.000,0.07,0.07,0.07,0.07,6230.14
2018-01-04 17:15:00.000,0.07,0.07,0.07,0.07,4855.74
2018-01-04 17:30:00.000,0.07,0.07,0.07,0.07,5260.37
2018-01-04 17:45:00.000,0.07,0.07,0.07,0.07,6308.34
2018-01-04 18:00:00.000,0.07,0.07,0.07,0.07,7137.91
2018-01-04 18:15:00.000,0.07,0.07,0.07,0.07,5840.84
2018-01-04 18:30:00.000,0.07,0.07,0.07,0.07,6983.63
2018-01-04 18:45:00.000,0.07,0.07,0.07,0.07,6978.06
2018-01-04 19:00:00.000,0.07,0.07,0.07,0.07,7463.17
2018-01-04 19:15:00.000,0.07,0.07,0.07,0.07,5493.63
2018-01-04 19:30:00.000,0.07,0.07,0.07,0.07,5679.65
2018-01-04 19:45:00.000,0.07,0.07,0.07,0.07,4902.49
2018-01-04 20:00:00.000,0.07,0.07,0.06,0.06,7591.42
2018-01-04 20:15:00.000,0.06,0.07,0.06,0.06,5289.62
2018-01-04 20:30:00.000,0.06,0.06,0.06,0.06,5877.72
2018-01-04 20:45:00.000,0.06,0.06,0.06,0.06,8169.63
2018-01-04 21:00:00.000,0.06,0.07,0.06,0.06,6620.66
2018-01-04 21:15:00.000,0.06,0.06,0.06,0.06,7680.77
2018-01-04 21:30:00.000,0.06,0.06,0.06,0.06,8651.93
2018-01-04 21:45:00.000,0.06,0.06,0.06,0.06,10043.69
2018-01-04 22:00:00.000,0.06,0.06,0.06,0.06,6594.99
2018-01-04 22:15:00.000,0.06,0.06,0.06,0.06,6218.18
2018-01-04 22:30:00.000,0.06,0.06,0.06,0.06,6047.16
2018-01-04 22:45:00.000,0.06,0.06,0.06,0.06,5658.93
2018-01-04 23:00:00.000,0.06,0.06,0.06,0.06,4416.02
2018-01-04 23:15:00.000,0.06,0.07,0.06,0.06,5651.59
2018-01-04 23:30:00.000,0.06,0.07,0.06,0.06,6240.88
2018-01-04 23:45:00.000,0.06,0.06,0.06,0.06,6420.39
2018-01-05 00:00:00.000,0.06,0.06,0.06,0.06,5993.64
2018-01-05 00:15:00.000,0.06,0.06,0.06,0.06,5224.24
2018-01-05 00:30:00.000,0.06,0.06,0.06,0.06,5760.33
2018-01-05 00:45:00.000,0.06,0.06,0.06,0.06,7201.72
2018-01-05 01:00:00.000,0.06,0.06,0.06,0.06,6367.83
2018-01-05 01:15:00.000,0.06,0.06,0.06,0.06,5392.98
2018-01-05 01:30:00.000,0.06,0.06,0.06,0.06,4626.42
2018-01-05 01:45:00.000,0.06,0.06,0.06,0.06,4495.75
2018-01-05 02:00:00.000,0.06,0.06,0.06,0.06,5394.41
2018-01-05 02:15:00.000,0.06,0.07,0.06,0.06,8729.0
2018-01-05 02:30:00.000,0.06,0.07,0.06,0.06,8761.52
2018-01-05 02:45:00.000,0.06,0.07,0.06,0.07,9707.62
2018-01-05 03:00:00.000,0.07,0.07,0.06,0.06,9488.33
2018-01-05 03:15:00.000,0.06,0.07,0.06,0.06,10465.06
