Open time,Open,High,Low,Close,Volume
2018-03-15 01:00:00,160.0,167.7,149.55,164.0,207428.04
2018-03-16 01:00:00,164.0,171.6,157.5,164.1,113818.45
2018-03-17 01:00:00,164.12,165.96,150.2,151.75,105128.93
2018-03-18 01:00:00,151.7,158.0,136.86,153.5,241693.7
2018-03-19 01:00:00,153.59,163.88,150.66,161.2,171855.32
2018-03-20 01:00:00,161.18,174.0,155.41,168.24,125783.56
2018-03-21 01:00:00,168.5,175.88,165.22,168.54,110902.81
2018-03-22 01:00:00,168.43,172.64,159.51,163.65,100604.63
2018-03-23 01:00:00,163.65,169.5,156.13,168.66,80739.9
2018-03-24 01:00:00,168.97,169.74,157.73,158.92,73773.75
2018-03-25 01:00:00,158.81,162.89,156.75,160.01,46203.19
2018-03-26 02:00:00,160.0,161.06,141.56,147.83,99508.29
2018-03-27 02:00:00,147.71,149.34,134.4,135.0,103463.39
2018-03-28 02:00:00,135.0,139.75,130.1,131.22,83839.86
2018-03-29 02:00:00,131.31,132.6,112.51,114.7,187392.77
2018-03-30 02:00:00,114.55,126.45,109.77,118.35,252079.14
2018-03-31 02:00:00,118.1,124.28,115.26,116.05,128237.79
2018-04-01 02:00:00,116.05,118.38,109.03,114.74,113209.88
2018-04-02 02:00:00,114.97,121.71,113.54,119.05,91168.44
2018-04-03 02:00:00,119.03,137.25,118.0,134.04,139283.43
2018-04-04 02:00:00,133.82,134.77,115.2,118.07,168974.98
2018-04-05 02:00:00,118.01,122.5,113.63,118.26,125611.6
2018-04-06 02:00:00,118.41,120.15,111.31,112.79,83137.97
2018-04-07 02:00:00,112.7,119.72,112.19,115.8,73178.29
2018-04-08 02:00:00,115.8,118.49,115.34,117.55,42540.38
2018-04-09 02:00:00,117.8,122.99,112.48,114.79,98639.79
2018-04-10 02:00:00,114.62,115.26,111.25,114.25,54554.53
2018-04-11 02:00:00,114.25,119.59,112.92,118.4,62636.41
2018-04-12 02:00:00,118.4,130.9,112.92,129.67,232191.23
2018-04-13 02:00:00,129.62,133.98,123.55,125.1,187842.62
2018-04-14 02:00:00,125.28,129.71,124.0,126.4,77108.43
2018-04-15 02:00:00,126.4,132.99,126.4,132.45,61105.33
2018-04-16 02:00:00,132.45,133.49,124.88,128.96,86544.75
2018-04-17 02:00:00,128.76,140.5,128.73,132.09,165601.88
2018-04-18 02:00:00,132.1,141.43,131.5,140.36,100942.79
2018-04-19 02:00:00,140.36,147.48,138.51,146.71,97431.94
2018-04-20 02:00:00,146.5,156.49,142.62,155.71,139102.83
2018-04-21 02:00:00,155.5,156.94,139.8,148.4,150940.44
2018-04-22 02:00:00,148.38,153.14,144.26,146.38,84286.8
2018-04-23 02:00:00,146.38,153.67,145.8,152.56,73891.76
2018-04-24 02:00:00,152.57,166.29,152.44,164.78,172718.07
2018-04-25 02:00:00,164.23,164.79,141.85,144.75,192757.2
2018-04-26 02:00:00,144.74,154.84,142.0,153.19,98478.86
2018-04-27 02:00:00,153.19,153.8,144.44,144.9,95174.34
2018-04-28 02:00:00,145.66,153.74,144.49,152.1,80642.68
2018-04-29 02:00:00,151.89,156.87,148.0,153.5,93443.53
2018-04-30 02:00:00,153.51,154.9,147.0,148.37,92445.57
2018-05-01 02:00:00,148.36,148.89,142.44,148.29,88367.52
2018-05-02 02:00:00,148.28,153.76,146.21,151.58,76486.25
2018-05-03 02:00:00,151.58,165.04,150.0,161.38,190732.68
2018-05-04 02:00:00,161.17,172.1,157.1,169.44,175174.34
2018-05-05 02:00:00,169.2,184.67,168.13,179.04,226947.82
2018-05-06 02:00:00,178.86,184.98,164.8,172.32,198191.57
2018-05-07 02:00:00,172.1,172.81,157.3,164.59,170523.84
2018-05-08 02:00:00,164.52,168.66,155.05,158.89,113315.94
2018-05-09 02:00:00,159.0,160.32,150.0,156.72,96837.57
2018-05-10 02:00:00,156.75,160.9,147.22,148.16,87015.42
2018-05-11 02:00:00,148.11,148.5,132.97,136.32,147425.6
2018-05-12 02:00:00,136.32,144.47,130.32,141.57,91975.31
2018-05-13 02:00:00,141.43,146.89,136.1,144.24,89476.87
2018-05-14 02:00:00,144.19,152.95,134.19,147.42,171489.17
2018-05-15 02:00:00,147.1,149.67,136.91,139.35,105112.9
2018-05-16 02:00:00,139.34,140.86,133.5,138.92,70852.19
2018-05-17 02:00:00,138.91,141.5,131.0,132.31,58209.58
2018-05-18 02:00:00,132.07,137.49,128.0,135.95,66556.79
2018-05-19 02:00:00,135.95,137.77,132.6,134.95,37830.57
2018-05-20 02:00:00,134.89,141.0,132.5,139.64,47003.82
2018-05-21 02:00:00,139.63,140.25,133.43,134.25,43516.22
2018-05-22 02:00:00,134.25,136.25,127.31,127.89,41745.54
2018-05-23 02:00:00,127.9,129.35,115.83,118.37,107080.51
2018-05-24 02:00:00,118.29,124.85,114.7,122.58,79220.49
2018-05-25 02:00:00,122.65,124.58,116.63,118.87,98242.4
2018-05-26 02:00:00,118.78,122.46,117.18,118.45,121594.27
2018-05-27 02:00:00,118.35,119.0,116.58,117.71,119072.16
2018-05-28 02:00:00,117.72,118.97,110.0,110.82,75142.07
2018-05-29 02:00:00,110.66,122.71,109.41,119.28,70835.89
2018-05-30 02:00:00,119.52,122.73,114.69,117.18,47541.06
2018-05-31 02:00:00,117.18,121.01,116.04,118.25,55831.29
2018-06-01 02:00:00,118.25,120.4,116.62,120.19,51605.42
2018-06-02 02:00:00,120.19,124.5,118.66,123.44,45059.33
2018-06-03 02:00:00,123.44,127.98,122.23,125.33,52884.48
2018-06-04 02:00:00,125.07,127.01,118.0,119.77,59686.25
2018-06-05 02:00:00,119.77,122.6,115.77,122.18,48879.63
2018-06-06 02:00:00,122.2,122.94,118.0,121.61,36817.66
2018-06-07 02:00:00,121.63,123.84,119.4,121.54,39573.3
2018-06-08 02:00:00,121.56,122.18,118.04,119.68,28982.2
2018-06-09 02:00:00,119.9,120.93,116.7,117.4,17060.66
2018-06-10 02:00:00,117.25,117.47,102.75,106.48,88683.19
2018-06-11 02:00:00,106.5,108.42,102.7,107.2,56836.23
2018-06-12 02:00:00,107.2,107.86,94.05,99.68,73444.6
2018-06-13 02:00:00,99.68,100.45,86.71,93.37,168148.06
2018-06-14 02:00:00,93.4,102.87,91.65,100.88,177889.86
2018-06-15 02:00:00,100.89,100.98,94.49,95.5,155895.25
2018-06-16 02:00:00,95.5,97.58,92.68,96.66,130014.0
2018-06-17 02:00:00,96.65,98.2,94.51,94.95,119733.09
2018-06-18 02:00:00,94.95,99.88,92.89,98.7,161804.46
2018-06-19 02:00:00,98.79,120.0,96.91,98.67,130065.51
2018-06-20 02:00:00,98.67,99.13,95.21,97.72,141985.64
2018-06-21 02:00:00,97.72,99.3,96.0,96.72,137564.83
2018-06-22 02:00:00,96.74,96.87,80.02,84.8,232108.91
2018-06-23 02:00:00,84.75,86.77,81.31,82.73,165849.76
2018-06-24 02:00:00,82.76,83.63,73.22,80.37,250304.82
2018-06-25 02:00:00,80.46,84.38,78.55,81.48,164736.37
2018-06-26 02:00:00,81.48,81.99,75.0,75.54,118123.18
2018-06-27 02:00:00,75.63,81.75,74.87,80.6,139175.33
2018-06-28 02:00:00,80.71,81.43,73.89,74.05,179829.07
2018-06-29 02:00:00,74.24,80.79,72.15,78.94,182184.86
2018-06-30 02:00:00,78.94,84.59,78.84,81.33,170407.3
2018-07-01 02:00:00,81.34,81.83,77.73,79.95,145195.4
2018-07-02 02:00:00,79.96,87.06,78.11,85.36,171028.13
2018-07-03 02:00:00,85.36,90.0,83.64,85.09,192538.99
2018-07-04 02:00:00,84.87,89.01,83.98,85.28,119209.88
2018-07-05 02:00:00,85.23,87.11,81.77,83.33,170561.63
2018-07-06 02:00:00,83.26,84.23,80.67,83.1,156241.99
2018-07-07 02:00:00,83.1,85.35,79.4,84.79,161497.87
2018-07-08 02:00:00,84.88,85.7,81.81,82.22,151162.9
2018-07-09 02:00:00,82.26,83.12,79.8,80.46,164942.79
2018-07-10 02:00:00,80.58,80.62,74.25,75.81,211707.97
2018-07-11 02:00:00,75.79,80.98,75.31,78.18,192182.01
2018-07-12 02:00:00,78.18,78.25,74.0,76.79,181966.74
2018-07-13 02:00:00,76.82,78.6,74.96,76.53,167655.27
2018-07-14 02:00:00,76.52,77.5,75.37,76.18,142798.45
2018-07-15 02:00:00,76.19,79.5,75.1,78.54,149955.8
2018-07-16 02:00:00,78.54,84.28,77.6,83.49,182917.22
2018-07-17 02:00:00,83.65,90.0,81.3,89.06,204689.48
2018-07-18 02:00:00,88.99,94.41,84.2,86.21,207474.93
2018-07-19 02:00:00,86.26,89.0,84.8,86.0,154334.95
2018-07-20 02:00:00,86.1,86.69,80.72,81.87,172067.63
2018-07-21 02:00:00,81.84,84.93,79.5,83.44,134142.45
2018-07-22 02:00:00,83.42,84.2,81.78,82.21,137457.82
2018-07-23 02:00:00,82.2,85.96,81.1,81.38,143669.04
2018-07-24 02:00:00,81.43,89.79,80.79,89.12,207891.18
2018-07-25 02:00:00,89.02,90.75,84.81,86.38,164176.8
2018-07-26 02:00:00,86.38,87.9,82.75,83.37,151787.85
2018-07-27 02:00:00,83.51,85.12,81.37,84.39,158734.44
2018-07-28 02:00:00,84.39,84.7,82.26,84.07,124974.47
2018-07-29 02:00:00,84.1,85.38,83.22,83.85,119512.75
2018-07-30 02:00:00,83.89,84.62,79.76,82.18,146947.05
2018-07-31 02:00:00,82.16,82.63,76.02,78.69,157911.8
2018-08-01 02:00:00,78.91,79.06,75.78,77.53,139634.8
2018-08-02 02:00:00,77.62,78.46,75.33,76.11,134458.5
2018-08-03 02:00:00,76.16,77.84,74.66,77.7,141502.9
2018-08-04 02:00:00,77.63,78.15,72.1,73.13,148949.16
2018-08-05 02:00:00,73.06,74.73,72.23,74.61,133945.84
2018-08-06 02:00:00,74.6,76.7,72.35,73.62,137607.07
2018-08-07 02:00:00,73.67,75.24,66.58,67.35,164019.47
2018-08-08 02:00:00,67.32,67.49,60.8,62.13,185720.39
2018-08-09 02:00:00,62.13,64.94,60.0,62.89,179209.23
2018-08-10 02:00:00,62.84,63.14,58.12,59.16,181493.86
2018-08-11 02:00:00,59.16,59.98,55.0,57.6,195460.35
2018-08-12 02:00:00,57.73,61.55,57.02,59.32,173455.18
2018-08-13 02:00:00,59.21,60.61,55.52,56.44,192384.18
2018-08-14 02:00:00,56.5,56.5,49.2,54.24,230722.83
2018-08-15 02:00:00,54.26,59.2,53.7,54.32,232565.45
2018-08-16 02:00:00,54.32,57.58,54.06,55.29,153625.58
2018-08-17 02:00:00,55.32,61.89,54.99,61.75,230326.37
2018-08-18 02:00:00,61.79,62.31,55.12,57.04,205917.54
2018-08-19 02:00:00,57.04,58.98,56.1,57.67,183235.73
2018-08-20 02:00:00,57.79,58.5,53.18,53.39,220297.29
2018-08-21 02:00:00,53.39,56.82,53.21,56.42,176189.09
2018-08-22 02:00:00,56.43,59.75,53.82,55.14,243024.91
2018-08-23 02:00:00,55.15,57.89,54.8,57.29,168194.87
2018-08-24 02:00:00,57.3,58.36,55.5,57.82,162850.08
2018-08-25 02:00:00,57.88,58.38,56.93,57.89,141200.41
2018-08-26 02:00:00,57.88,58.08,55.74,56.99,149004.51
2018-08-27 02:00:00,57.05,61.17,56.52,60.61,173547.5
2018-08-28 02:00:00,60.69,63.74,59.65,63.13,213926.35
2018-08-29 02:00:00,63.12,63.4,60.14,61.41,185484.95
2018-08-30 02:00:00,61.52,61.65,58.55,60.23,179589.14
2018-08-31 02:00:00,60.13,62.75,59.55,62.04,176396.74
2018-09-01 02:00:00,62.04,67.93,61.97,66.49,210232.08
2018-09-02 02:00:00,66.45,67.3,64.15,66.21,180336.19
2018-09-03 02:00:00,66.21,66.55,64.21,65.44,162189.7
2018-09-04 02:00:00,65.5,69.45,65.36,67.6,220730.47
2018-09-05 02:00:00,67.63,68.36,57.61,57.82,331321.57
2018-09-06 02:00:00,57.71,57.89,53.96,57.61,251529.34
2018-09-07 02:00:00,57.61,58.53,55.0,55.66,193929.62
2018-09-08 02:00:00,55.63,57.22,51.87,53.07,187659.63
2018-09-09 02:00:00,53.09,56.72,52.2,54.74,208940.09
2018-09-10 02:00:00,54.79,56.59,53.03,54.34,226840.05
2018-09-11 02:00:00,54.34,54.75,49.74,52.04,239830.95
2018-09-12 02:00:00,52.01,52.14,47.21,51.69,276375.64
2018-09-13 02:00:00,51.69,55.49,51.66,54.44,232884.23
2018-09-14 02:00:00,54.49,59.0,52.83,56.24,279002.98
2018-09-15 02:00:00,56.21,58.73,55.61,56.22,236098.1
2018-09-16 02:00:00,56.22,57.55,54.35,56.75,193175.78
2018-09-17 02:00:00,56.75,57.85,51.37,52.07,256476.3
2018-09-18 02:00:00,52.06,55.52,50.41,53.96,224751.43
2018-09-19 02:00:00,53.93,55.28,51.62,54.27,228844.25
2018-09-20 02:00:00,54.33,57.42,53.28,56.53,194009.05
2018-09-21 02:00:00,56.52,62.73,56.33,60.83,323523.44
2018-09-22 02:00:00,60.82,61.9,58.0,60.65,210861.69
2018-09-23 02:00:00,60.58,63.82,59.86,61.38,244808.34
2018-09-24 02:00:00,61.36,61.56,57.02,58.01,231626.39
2018-09-25 02:00:00,58.03,58.16,54.25,57.61,279946.32
2018-09-26 02:00:00,57.57,59.85,56.4,57.18,226177.44
2018-09-27 02:00:00,57.25,65.67,56.58,63.28,496070.9
2018-09-28 02:00:00,63.25,65.0,60.14,61.95,306042.01
2018-09-29 02:00:00,61.95,62.34,58.95,61.61,206352.47
2018-09-30 02:00:00,61.61,63.0,59.81,61.21,224746.26
2018-10-01 02:00:00,61.19,62.09,59.51,60.45,189136.61
2018-10-02 02:00:00,60.47,61.8,59.02,59.46,190207.92
2018-10-03 02:00:00,59.42,59.66,56.67,57.56,199293.42
2018-10-04 02:00:00,57.6,59.4,57.39,58.42,164171.37
2018-10-05 02:00:00,58.43,59.85,57.65,58.93,152016.11
2018-10-06 02:00:00,58.88,59.17,56.92,57.96,146487.74
2018-10-07 02:00:00,57.98,58.64,56.88,58.33,137742.59
2018-10-08 02:00:00,58.32,60.26,57.63,59.66,178247.28
2018-10-09 02:00:00,59.65,59.84,58.29,59.03,156778.85
2018-10-10 02:00:00,59.02,59.18,57.37,58.46,156144.05
2018-10-11 02:00:00,58.43,58.66,50.62,51.36,269784.69
2018-10-12 02:00:00,51.31,54.26,50.87,53.74,204719.86
2018-10-13 02:00:00,53.7,54.88,53.2,54.05,162360.7
2018-10-14 02:00:00,54.06,54.44,52.11,52.61,173244.35
2018-10-15 02:00:00,52.61,61.86,52.17,56.16,380967.73
2018-10-16 02:00:00,56.15,57.34,54.71,55.54,178767.67
2018-10-17 02:00:00,55.54,55.72,54.32,55.27,189501.35
2018-10-18 02:00:00,55.31,55.85,53.0,53.53,163778.72
2018-10-19 02:00:00,53.53,54.74,53.31,53.71,131153.06
2018-10-20 02:00:00,53.68,54.65,53.28,54.28,134248.62
2018-10-21 02:00:00,54.27,54.9,53.44,53.61,139868.4
2018-10-22 02:00:00,53.62,54.16,52.67,53.12,113096.19
2018-10-23 02:00:00,53.12,53.97,52.53,53.33,56502.95
2018-10-24 02:00:00,53.34,53.92,53.0,53.11,50279.99
2018-10-25 02:00:00,53.12,53.27,52.52,52.84,43215.95
2018-10-26 02:00:00,52.81,53.55,52.23,52.56,49669.65
2018-10-27 02:00:00,52.6,53.08,51.72,52.25,39585.13
2018-10-28 02:00:00,52.25,52.66,51.7,52.07,35288.4
2018-10-29 01:00:00,52.1,52.26,48.17,49.21,93056.56
2018-10-30 01:00:00,49.16,49.96,49.02,49.34,41869.78
2018-10-31 01:00:00,49.35,50.71,47.71,49.93,59069.94
2018-11-01 01:00:00,49.94,50.85,49.78,50.61,40743.55
2018-11-02 01:00:00,50.63,52.2,50.56,51.78,55439.54
2018-11-03 01:00:00,51.78,51.81,50.6,51.04,44526.44
2018-11-04 01:00:00,51.09,56.33,50.77,54.6,131563.22
2018-11-05 01:00:00,54.6,55.15,53.01,53.91,71425.68
2018-11-06 01:00:00,53.93,56.88,53.87,56.48,82733.19
2018-11-07 01:00:00,56.44,56.92,53.52,54.47,96697.11
2018-11-08 01:00:00,54.49,55.12,52.42,52.72,71785.25
2018-11-09 01:00:00,52.7,53.15,51.62,52.25,54807.0
2018-11-10 01:00:00,52.28,53.08,51.97,52.48,37947.99
2018-11-11 01:00:00,52.47,52.57,49.79,51.46,66550.49
2018-11-12 01:00:00,51.5,52.04,50.59,51.26,60038.96
2018-11-13 01:00:00,51.26,51.66,49.6,50.43,63966.88
2018-11-14 01:00:00,50.41,51.08,42.0,45.05,307943.67
2018-11-15 01:00:00,45.05,45.8,40.4,44.78,239147.14
2018-11-16 01:00:00,44.78,44.95,42.38,42.89,126959.93
2018-11-17 01:00:00,42.89,42.94,41.92,42.43,64923.27
2018-11-18 01:00:00,42.46,43.84,42.11,42.61,69727.52
2018-11-19 01:00:00,42.63,42.65,35.94,37.07,266627.82
2018-11-20 01:00:00,37.11,38.8,31.47,33.8,481972.21
2018-11-21 01:00:00,33.71,35.38,32.17,35.15,307689.29
2018-11-22 01:00:00,35.17,35.68,31.84,32.11,140470.93
2018-11-23 01:00:00,32.09,33.81,31.1,32.74,178263.38
2018-11-24 01:00:00,32.74,34.3,29.07,29.73,175080.65
2018-11-25 01:00:00,29.72,32.93,27.7,31.49,330712.41
2018-11-26 01:00:00,31.51,32.88,28.66,30.18,346086.77
2018-11-27 01:00:00,30.18,32.16,29.05,31.61,194024.53
2018-11-28 01:00:00,31.62,36.51,31.39,34.74,261988.56
2018-11-29 01:00:00,34.74,36.0,33.08,33.88,206424.04
2018-11-30 01:00:00,33.9,34.53,31.07,32.21,182324.56
2018-12-01 01:00:00,32.19,35.1,31.38,34.17,130601.18
2018-12-02 01:00:00,34.11,35.24,33.21,33.82,126562.51
2018-12-03 01:00:00,33.81,33.97,30.08,30.9,160953.48
2018-12-04 01:00:00,30.92,32.25,29.87,31.13,125624.1
2018-12-05 01:00:00,31.14,31.4,29.15,29.27,122536.96
2018-12-06 01:00:00,29.28,30.49,26.25,26.78,186020.53
2018-12-07 01:00:00,26.74,26.94,22.32,24.91,344334.77
2018-12-08 01:00:00,24.88,26.63,22.89,24.22,272026.24
2018-12-09 01:00:00,24.23,26.75,24.2,25.37,185392.28
2018-12-10 01:00:00,25.37,25.82,23.67,24.14,159523.33
2018-12-11 01:00:00,24.15,24.63,22.94,23.41,116912.31
2018-12-12 01:00:00,23.4,24.98,23.2,24.13,116697.02
2018-12-13 01:00:00,24.13,24.29,22.91,23.08,101343.25
2018-12-14 01:00:00,23.06,23.76,22.5,23.34,115451.19
2018-12-15 01:00:00,23.33,24.06,23.09,23.6,114346.74
2018-12-16 01:00:00,23.59,26.96,23.48,25.52,284638.37
2018-12-17 01:00:00,25.51,30.3,25.43,28.95,415677.55
2018-12-18 01:00:00,28.97,30.15,27.39,29.89,241540.22
2018-12-19 01:00:00,29.89,31.55,28.51,28.83,464104.88
2018-12-20 01:00:00,28.83,32.76,28.52,32.18,347428.5
2018-12-21 01:00:00,32.18,32.87,29.55,30.29,222927.66
2018-12-22 01:00:00,30.29,31.49,29.7,31.33,106033.34
2018-12-23 01:00:00,31.29,33.84,31.09,32.97,255561.73
2018-12-24 01:00:00,32.98,36.12,32.17,32.68,305504.74
2018-12-25 01:00:00,32.69,32.93,29.19,30.5,248993.56
2018-12-26 01:00:00,30.5,31.68,28.79,30.3,174048.04
2018-12-27 01:00:00,30.27,30.89,27.17,27.55,157817.23
2018-12-28 01:00:00,27.55,33.08,27.39,31.8,242123.9
2018-12-29 01:00:00,31.78,32.81,29.91,30.28,222196.86
2018-12-30 01:00:00,30.28,32.0,29.68,31.38,151572.93
2018-12-31 01:00:00,31.38,31.43,29.42,29.9,97446.11
2019-01-01 01:00:00,29.92,31.8,29.56,31.48,103182.74
2019-01-02 01:00:00,31.47,33.29,31.07,32.67,118306.23
2019-01-03 01:00:00,32.68,32.8,30.62,31.39,94129.85
2019-01-04 01:00:00,31.41,32.53,30.78,31.76,108636.82
2019-01-05 01:00:00,31.76,35.95,31.76,34.33,335581.56
2019-01-06 01:00:00,34.33,39.71,33.89,38.3,761396.11
2019-01-07 01:00:00,38.29,39.04,36.53,37.35,444975.92
2019-01-08 01:00:00,37.35,40.8,36.91,38.7,522510.17
2019-01-09 01:00:00,38.7,39.72,38.0,38.17,312030.13
2019-01-10 01:00:00,38.17,38.77,31.0,32.81,584622.45
2019-01-11 01:00:00,32.81,33.22,29.68,31.49,351182.38
2019-01-12 01:00:00,31.48,32.13,31.07,31.65,178476.29
2019-01-13 01:00:00,31.65,32.63,29.12,29.59,229264.12
2019-01-14 01:00:00,29.6,32.5,29.38,31.71,255282.36
2019-01-15 01:00:00,31.72,32.27,29.95,30.75,216841.86
2019-01-16 01:00:00,30.74,31.93,30.47,31.29,153939.6
2019-01-17 01:00:00,31.29,31.55,29.8,31.4,203218.0
2019-01-18 01:00:00,31.38,31.53,30.31,30.77,150711.34
2019-01-19 01:00:00,30.78,32.92,30.77,32.0,164989.64
2019-01-20 01:00:00,31.94,33.2,28.45,30.64,249450.0
2019-01-21 01:00:00,30.63,31.22,30.34,30.82,110305.76
2019-01-22 01:00:00,30.82,32.0,29.48,31.41,199887.16
2019-01-23 01:00:00,31.4,32.18,31.24,31.69,123577.27
2019-01-24 01:00:00,31.69,33.1,30.89,32.51,138812.16
2019-01-25 01:00:00,32.52,33.0,31.87,32.69,169242.53
2019-01-26 01:00:00,32.68,33.95,32.57,32.8,166677.43
2019-01-27 01:00:00,32.79,33.2,31.05,32.21,173697.82
2019-01-28 01:00:00,32.22,32.53,30.0,30.94,267887.63
2019-01-29 01:00:00,30.94,31.26,29.91,30.81,135879.86
2019-01-30 01:00:00,30.8,31.97,30.47,31.68,129115.0
2019-01-31 01:00:00,31.68,32.33,31.08,31.41,154708.17
2019-02-01 01:00:00,31.43,33.64,30.7,32.65,335544.96
2019-02-02 01:00:00,32.61,35.01,32.44,34.59,268052.52
2019-02-03 01:00:00,34.59,34.89,32.86,33.44,348406.73
2019-02-04 01:00:00,33.43,34.5,33.36,34.09,206649.67
2019-02-05 01:00:00,34.08,34.54,33.63,34.34,214319.34
2019-02-06 01:00:00,34.35,34.5,32.25,32.79,312456.54
2019-02-07 01:00:00,32.78,33.61,32.73,33.24,144528.08
2019-02-08 01:00:00,33.23,44.85,32.75,42.99,1237384.07
2019-02-09 01:00:00,42.99,46.95,42.05,44.68,993529.36
2019-02-10 01:00:00,44.68,47.59,42.0,46.79,667594.46
2019-02-11 01:00:00,46.8,46.87,41.81,42.9,570398.49
2019-02-12 01:00:00,42.88,44.57,41.84,43.89,326731.56
2019-02-13 01:00:00,43.89,44.66,40.64,41.61,333914.84
2019-02-14 01:00:00,41.61,42.45,40.31,41.26,285144.94
