Open time,Open,High,Low,Close,Volume
2018-07-04 18:00:00,0.04,0.04,0.04,0.04,2734095.6
2018-07-04 18:15:00,0.04,0.04,0.04,0.04,4446722.8
2018-07-04 18:30:00,0.04,0.04,0.04,0.04,2838551.9
2018-07-04 18:45:00,0.04,0.04,0.04,0.04,3520536.4
2018-07-04 19:00:00,0.04,0.04,0.04,0.04,2904503.5
2018-07-04 19:15:00,0.04,0.04,0.04,0.04,2285267.9
2018-07-04 19:30:00,0.04,0.04,0.04,0.04,2100742.3
2018-07-04 19:45:00,0.04,0.04,0.04,0.04,1375102.4
2018-07-04 20:00:00,0.04,0.04,0.04,0.04,2035026.3
2018-07-04 20:15:00,0.04,0.04,0.04,0.04,4821493.3
2018-07-04 20:30:00,0.04,0.04,0.04,0.04,7146773.4
2018-07-04 20:45:00,0.04,0.04,0.04,0.04,2070508.7
2018-07-04 21:00:00,0.04,0.04,0.04,0.04,1981512.4
2018-07-04 21:15:00,0.04,0.04,0.04,0.04,2705522.7
2018-07-04 21:30:00,0.04,0.04,0.04,0.04,3457325.3
2018-07-04 21:45:00,0.04,0.04,0.04,0.04,2176308.3
2018-07-04 22:00:00,0.04,0.04,0.04,0.04,3845109.1
2018-07-04 22:15:00,0.04,0.04,0.04,0.04,10814016.9
2018-07-04 22:30:00,0.04,0.04,0.04,0.04,2750901.4
2018-07-04 22:45:00,0.04,0.04,0.04,0.04,2497471.1
2018-07-04 23:00:00,0.04,0.04,0.04,0.04,3606302.8
2018-07-04 23:15:00,0.04,0.04,0.04,0.04,1667684.5
2018-07-04 23:30:00,0.04,0.04,0.04,0.04,2212254.8
2018-07-04 23:45:00,0.04,0.04,0.04,0.04,2657960.0
2018-07-05 00:00:00,0.04,0.04,0.04,0.04,2365013.1
2018-07-05 00:15:00,0.04,0.04,0.04,0.04,1300799.9
2018-07-05 00:30:00,0.04,0.04,0.04,0.04,2274572.8
2018-07-05 00:45:00,0.04,0.04,0.04,0.04,11223696.0
2018-07-05 01:00:00,0.04,0.04,0.04,0.04,5470771.4
2018-07-05 01:15:00,0.04,0.04,0.04,0.04,3498838.4
2018-07-05 01:30:00,0.04,0.04,0.04,0.04,2290458.4
2018-07-05 01:45:00,0.04,0.04,0.04,0.04,2818393.1
2018-07-05 02:00:00,0.04,0.04,0.04,0.04,3140011.1
2018-07-05 02:15:00,0.04,0.04,0.04,0.04,7382802.3
2018-07-05 02:30:00,0.04,0.04,0.04,0.04,3048038.7
2018-07-05 02:45:00,0.04,0.04,0.04,0.04,2915378.9
2018-07-05 03:00:00,0.04,0.04,0.04,0.04,1678481.8
2018-07-05 03:15:00,0.04,0.04,0.04,0.04,3023740.8
2018-07-05 03:30:00,0.04,0.04,0.04,0.04,2693190.5
2018-07-05 03:45:00,0.04,0.04,0.04,0.04,8369950.7
2018-07-05 04:00:00,0.04,0.04,0.04,0.04,2481416.5
2018-07-05 04:15:00,0.04,0.04,0.04,0.04,3647038.4
2018-07-05 04:30:00,0.04,0.04,0.04,0.04,5520958.2
2018-07-05 04:45:00,0.04,0.04,0.04,0.04,7023930.4
2018-07-05 05:00:00,0.04,0.04,0.04,0.04,3747612.2
2018-07-05 05:15:00,0.04,0.04,0.04,0.04,5654417.6
2018-07-05 05:30:00,0.04,0.04,0.04,0.04,4445566.1
2018-07-05 05:45:00,0.04,0.04,0.04,0.04,4018441.1
2018-07-05 06:00:00,0.04,0.04,0.04,0.04,4907569.3
2018-07-05 06:15:00,0.04,0.04,0.04,0.04,1320917.5
2018-07-05 06:30:00,0.04,0.04,0.04,0.04,1629577.2
2018-07-05 06:45:00,0.04,0.04,0.04,0.04,2200330.6
2018-07-05 07:00:00,0.04,0.04,0.04,0.04,2929732.3
2018-07-05 07:15:00,0.04,0.04,0.04,0.04,5269715.0
2018-07-05 07:30:00,0.04,0.04,0.04,0.04,2999249.6
2018-07-05 07:45:00,0.04,0.04,0.04,0.04,1977698.0
2018-07-05 08:00:00,0.04,0.04,0.04,0.04,1831223.4
2018-07-05 08:15:00,0.04,0.04,0.04,0.04,1524681.4
2018-07-05 08:30:00,0.04,0.04,0.04,0.04,2706736.8
2018-07-05 08:45:00,0.04,0.04,0.04,0.04,1779036.6
2018-07-05 09:00:00,0.04,0.04,0.04,0.04,1810502.2
2018-07-05 09:15:00,0.04,0.04,0.04,0.04,3693747.4
2018-07-05 09:30:00,0.04,0.04,0.04,0.04,1414349.3
2018-07-05 09:45:00,0.04,0.04,0.04,0.04,1595614.8
2018-07-05 10:00:00,0.04,0.04,0.04,0.04,3102358.9
2018-07-05 10:15:00,0.04,0.04,0.04,0.04,1754700.3
2018-07-05 10:30:00,0.04,0.04,0.04,0.04,2902943.2
2018-07-05 10:45:00,0.04,0.04,0.04,0.04,6641223.8
2018-07-05 11:00:00,0.04,0.04,0.04,0.04,5743555.4
2018-07-05 11:15:00,0.04,0.04,0.04,0.04,4685759.7
2018-07-05 11:30:00,0.04,0.04,0.04,0.04,5144239.7
2018-07-05 11:45:00,0.04,0.04,0.04,0.04,31866289.3
2018-07-05 12:00:00,0.04,0.04,0.04,0.04,17611524.0
2018-07-05 12:15:00,0.04,0.04,0.04,0.04,11396003.2
2018-07-05 12:30:00,0.04,0.04,0.04,0.04,24059911.2
2018-07-05 12:45:00,0.04,0.04,0.04,0.04,16161679.6
2018-07-05 13:00:00,0.04,0.04,0.04,0.04,4748209.9
2018-07-05 13:15:00,0.04,0.04,0.04,0.04,4290755.5
2018-07-05 13:30:00,0.04,0.04,0.04,0.04,3931109.9
2018-07-05 13:45:00,0.04,0.04,0.04,0.04,24020689.6
2018-07-05 14:00:00,0.04,0.04,0.04,0.04,28617411.9
2018-07-05 14:15:00,0.04,0.04,0.04,0.04,31745018.2
2018-07-05 14:30:00,0.04,0.04,0.04,0.04,35437647.9
2018-07-05 14:45:00,0.04,0.04,0.04,0.04,17153465.4
2018-07-05 15:00:00,0.04,0.04,0.04,0.04,13304081.2
2018-07-05 15:15:00,0.04,0.04,0.04,0.04,16991243.4
2018-07-05 15:30:00,0.04,0.04,0.04,0.04,18805000.8
2018-07-05 15:45:00,0.04,0.04,0.04,0.04,27017478.5
2018-07-05 16:00:00,0.04,0.04,0.04,0.04,22401066.5
2018-07-05 16:15:00,0.04,0.04,0.04,0.04,21762804.2
2018-07-05 16:30:00,0.04,0.04,0.04,0.04,16276272.3
2018-07-05 16:45:00,0.04,0.04,0.04,0.04,6805543.5
2018-07-05 17:00:00,0.04,0.04,0.04,0.04,8691563.7
2018-07-05 17:15:00,0.04,0.04,0.04,0.04,13395196.4
2018-07-05 17:30:00,0.04,0.04,0.04,0.04,7468852.3
2018-07-05 17:45:00,0.04,0.04,0.04,0.04,6764096.5
2018-07-05 18:00:00,0.04,0.04,0.04,0.04,6242161.9
2018-07-05 18:15:00,0.04,0.04,0.04,0.04,7111006.5
2018-07-05 18:30:00,0.04,0.04,0.04,0.04,5910076.3
2018-07-05 18:45:00,0.04,0.04,0.04,0.04,5706905.9
2018-07-05 19:00:00,0.04,0.04,0.04,0.04,6301608.2
2018-07-05 19:15:00,0.04,0.04,0.04,0.04,4837270.7
2018-07-05 19:30:00,0.04,0.04,0.04,0.04,4757661.1
2018-07-05 19:45:00,0.04,0.04,0.04,0.04,3462512.5
2018-07-05 20:00:00,0.04,0.04,0.04,0.04,7880132.2
2018-07-05 20:15:00,0.04,0.04,0.04,0.04,3183828.1
2018-07-05 20:30:00,0.04,0.04,0.04,0.04,13506307.4
2018-07-05 20:45:00,0.04,0.04,0.04,0.04,10307249.9
2018-07-05 21:00:00,0.04,0.04,0.04,0.04,9819274.0
2018-07-05 21:15:00,0.04,0.04,0.04,0.04,6121328.1
2018-07-05 21:30:00,0.04,0.04,0.04,0.04,9929440.1
2018-07-05 21:45:00,0.04,0.04,0.04,0.04,6996583.7
2018-07-05 22:00:00,0.04,0.04,0.04,0.04,8105370.6
2018-07-05 22:15:00,0.04,0.04,0.04,0.04,5148958.1
2018-07-05 22:30:00,0.04,0.04,0.04,0.04,5416223.6
2018-07-05 22:45:00,0.04,0.04,0.04,0.04,6396238.7
2018-07-05 23:00:00,0.04,0.04,0.04,0.04,5186864.6
2018-07-05 23:15:00,0.04,0.04,0.04,0.04,3371720.5
2018-07-05 23:30:00,0.04,0.04,0.04,0.04,3618056.2
2018-07-05 23:45:00,0.04,0.04,0.04,0.04,2989243.2
2018-07-06 00:00:00,0.04,0.04,0.04,0.04,3938441.3
2018-07-06 00:15:00,0.04,0.04,0.04,0.04,3005101.8
2018-07-06 00:30:00,0.04,0.04,0.04,0.04,5038924.3
2018-07-06 00:45:00,0.04,0.04,0.04,0.04,6334551.1
2018-07-06 01:00:00,0.04,0.04,0.04,0.04,3931887.9
2018-07-06 01:15:00,0.04,0.04,0.04,0.04,3901400.5
2018-07-06 01:30:00,0.04,0.04,0.04,0.04,5051864.8
2018-07-06 01:45:00,0.04,0.04,0.04,0.04,3545930.9
2018-07-06 02:00:00,0.04,0.04,0.04,0.04,3699960.0
2018-07-06 02:15:00,0.04,0.04,0.04,0.04,2560070.5
2018-07-06 02:30:00,0.04,0.04,0.04,0.04,3554679.4
2018-07-06 02:45:00,0.04,0.04,0.04,0.04,3173972.6
2018-07-06 03:00:00,0.04,0.04,0.04,0.04,3250188.8
2018-07-06 03:15:00,0.04,0.04,0.04,0.04,4607774.8
2018-07-06 03:30:00,0.04,0.04,0.04,0.04,2512221.0
2018-07-06 03:45:00,0.04,0.04,0.04,0.04,1720135.1
2018-07-06 04:00:00,0.04,0.04,0.04,0.04,2317038.8
2018-07-06 04:15:00,0.04,0.04,0.04,0.04,3550720.6
2018-07-06 04:30:00,0.04,0.04,0.04,0.04,3092499.8
2018-07-06 04:45:00,0.04,0.04,0.04,0.04,4268325.0
2018-07-06 05:00:00,0.04,0.04,0.04,0.04,3475832.0
2018-07-06 05:15:00,0.04,0.04,0.04,0.04,2440702.0
2018-07-06 05:30:00,0.04,0.04,0.04,0.04,2634301.5
2018-07-06 05:45:00,0.04,0.04,0.04,0.04,3402244.8
2018-07-06 06:00:00,0.04,0.04,0.04,0.04,5197349.7
2018-07-06 06:15:00,0.04,0.04,0.04,0.04,5359792.3
2018-07-06 06:30:00,0.04,0.04,0.04,0.04,5702822.2
2018-07-06 06:45:00,0.04,0.04,0.04,0.04,7693820.5
2018-07-06 07:00:00,0.04,0.04,0.04,0.04,3940046.1
2018-07-06 07:15:00,0.04,0.04,0.04,0.04,4347047.9
2018-07-06 07:30:00,0.04,0.04,0.04,0.04,4648137.7
2018-07-06 07:45:00,0.04,0.04,0.04,0.04,4222423.1
2018-07-06 08:00:00,0.04,0.04,0.04,0.04,4609893.0
2018-07-06 08:15:00,0.04,0.04,0.04,0.04,5655922.7
2018-07-06 08:30:00,0.04,0.04,0.04,0.04,4946116.8
2018-07-06 08:45:00,0.04,0.04,0.04,0.04,5211564.1
2018-07-06 09:00:00,0.04,0.04,0.04,0.04,10189798.6
2018-07-06 09:15:00,0.04,0.04,0.03,0.03,7417826.2
2018-07-06 09:30:00,0.03,0.04,0.03,0.03,6135505.3
2018-07-06 09:45:00,0.03,0.04,0.03,0.04,5275740.7
2018-07-06 10:00:00,0.04,0.04,0.04,0.04,8079109.8
2018-07-06 10:15:00,0.04,0.04,0.04,0.04,7459381.5
2018-07-06 10:30:00,0.04,0.04,0.04,0.04,8106485.8
2018-07-06 10:45:00,0.04,0.04,0.04,0.04,5231779.2
2018-07-06 11:00:00,0.04,0.04,0.04,0.04,4460339.1
2018-07-06 11:15:00,0.04,0.04,0.04,0.04,3503155.3
2018-07-06 11:30:00,0.04,0.04,0.04,0.04,4192978.8
2018-07-06 11:45:00,0.04,0.04,0.04,0.04,9080757.2
2018-07-06 12:00:00,0.04,0.04,0.04,0.04,6147302.7
2018-07-06 12:15:00,0.04,0.04,0.04,0.04,4614060.7
2018-07-06 12:30:00,0.04,0.04,0.04,0.04,5810835.5
2018-07-06 12:45:00,0.04,0.04,0.04,0.04,6094922.5
