Open time,Open,High,Low,Close,Volume
2018-10-01 02:00:00,0.02,0.02,0.02,0.02,596571091.9
2018-10-02 02:00:00,0.02,0.02,0.02,0.02,682474938.6
2018-10-03 02:00:00,0.02,0.02,0.02,0.02,674331750.0
2018-10-04 02:00:00,0.02,0.02,0.02,0.02,901405417.4
2018-10-05 02:00:00,0.02,0.02,0.02,0.02,753578548.7
2018-10-06 02:00:00,0.02,0.02,0.02,0.02,825146894.9
2018-10-07 02:00:00,0.02,0.03,0.02,0.03,1371815250.9
2018-10-08 02:00:00,0.03,0.03,0.03,0.03,1382741381.5
2018-10-09 02:00:00,0.03,0.03,0.03,0.03,836800674.0
2018-10-10 02:00:00,0.03,0.03,0.02,0.03,801056045.5
2018-10-11 02:00:00,0.03,0.03,0.02,0.02,1271929997.8
2018-10-12 02:00:00,0.02,0.02,0.02,0.02,1019616895.8
2018-10-13 02:00:00,0.02,0.02,0.02,0.02,427541072.7
2018-10-14 02:00:00,0.02,0.02,0.02,0.02,453914652.7
2018-10-15 02:00:00,0.02,0.03,0.02,0.03,1086815474.7
2018-10-16 02:00:00,0.03,0.03,0.02,0.02,260347434.7
2018-10-17 02:00:00,0.02,0.03,0.02,0.02,490584911.7
2018-10-18 02:00:00,0.02,0.03,0.02,0.02,635014543.5
2018-10-19 02:00:00,0.02,0.02,0.02,0.02,405826592.4
2018-10-20 02:00:00,0.02,0.02,0.02,0.02,479015985.7
2018-10-21 02:00:00,0.02,0.03,0.02,0.02,502947856.6
2018-10-22 02:00:00,0.02,0.02,0.02,0.02,314882052.5
2018-10-23 02:00:00,0.02,0.02,0.02,0.02,213425443.8
2018-10-24 02:00:00,0.02,0.02,0.02,0.02,160747802.2
2018-10-25 02:00:00,0.02,0.02,0.02,0.02,142543603.9
2018-10-26 02:00:00,0.02,0.02,0.02,0.02,168010246.6
2018-10-27 02:00:00,0.02,0.02,0.02,0.02,134594620.9
2018-10-28 02:00:00,0.02,0.02,0.02,0.02,122559284.1
2018-10-29 01:00:00,0.02,0.02,0.02,0.02,264299436.4
2018-10-30 01:00:00,0.02,0.02,0.02,0.02,175087725.1
2018-10-31 01:00:00,0.02,0.02,0.02,0.02,215538835.3
2018-11-01 01:00:00,0.02,0.02,0.02,0.02,189567713.1
2018-11-02 01:00:00,0.02,0.02,0.02,0.02,250753695.0
2018-11-03 01:00:00,0.02,0.02,0.02,0.02,200976943.1
2018-11-04 01:00:00,0.02,0.02,0.02,0.02,304529926.3
2018-11-05 01:00:00,0.02,0.02,0.02,0.02,307017412.2
2018-11-06 01:00:00,0.02,0.02,0.02,0.02,382269101.4
2018-11-07 01:00:00,0.02,0.03,0.02,0.02,368914986.0
2018-11-08 01:00:00,0.02,0.02,0.02,0.02,332973343.4
2018-11-09 01:00:00,0.02,0.02,0.02,0.02,267379666.8
2018-11-10 01:00:00,0.02,0.02,0.02,0.02,236910869.0
2018-11-11 01:00:00,0.02,0.02,0.02,0.02,222369520.5
2018-11-12 01:00:00,0.02,0.02,0.02,0.02,261836117.9
2018-11-13 01:00:00,0.02,0.02,0.02,0.02,256601745.4
2018-11-14 01:00:00,0.02,0.02,0.02,0.02,546539319.2
2018-11-15 01:00:00,0.02,0.02,0.02,0.02,619084383.7
2018-11-16 01:00:00,0.02,0.02,0.02,0.02,407002367.2
2018-11-17 01:00:00,0.02,0.02,0.02,0.02,332339848.4
2018-11-18 01:00:00,0.02,0.02,0.02,0.02,289759714.0
2018-11-19 01:00:00,0.02,0.02,0.02,0.02,696106787.1
2018-11-20 01:00:00,0.02,0.02,0.01,0.01,1293497112.3
2018-11-21 01:00:00,0.01,0.02,0.01,0.01,942272119.3
2018-11-22 01:00:00,0.01,0.02,0.01,0.01,463146010.9
2018-11-23 01:00:00,0.01,0.01,0.01,0.01,561693364.8
2018-11-24 01:00:00,0.01,0.01,0.01,0.01,599652768.6
2018-11-25 01:00:00,0.01,0.01,0.01,0.01,1004123804.3
2018-11-26 01:00:00,0.01,0.01,0.01,0.01,876797727.2
2018-11-27 01:00:00,0.01,0.01,0.01,0.01,595403269.0
2018-11-28 01:00:00,0.01,0.02,0.01,0.01,1351036970.5
2018-11-29 01:00:00,0.01,0.02,0.01,0.02,1849856295.0
2018-11-30 01:00:00,0.02,0.02,0.01,0.01,1381229746.3
2018-12-01 01:00:00,0.01,0.02,0.01,0.02,740419759.0
2018-12-02 01:00:00,0.02,0.02,0.01,0.01,573550014.0
2018-12-03 01:00:00,0.01,0.02,0.01,0.01,548989131.4
2018-12-04 01:00:00,0.01,0.02,0.01,0.01,633105641.5
2018-12-05 01:00:00,0.01,0.01,0.01,0.01,498753061.6
2018-12-06 01:00:00,0.01,0.01,0.01,0.01,751978664.2
2018-12-07 01:00:00,0.01,0.01,0.01,0.01,1047600916.8
2018-12-08 01:00:00,0.01,0.01,0.01,0.01,735886007.8
2018-12-09 01:00:00,0.01,0.01,0.01,0.01,534569771.6
2018-12-10 01:00:00,0.01,0.01,0.01,0.01,478094148.5
2018-12-11 01:00:00,0.01,0.01,0.01,0.01,421922602.4
2018-12-12 01:00:00,0.01,0.01,0.01,0.01,350215028.0
2018-12-13 01:00:00,0.01,0.01,0.01,0.01,366097497.8
2018-12-14 01:00:00,0.01,0.01,0.01,0.01,363530014.2
2018-12-15 01:00:00,0.01,0.01,0.01,0.01,292596660.0
2018-12-16 01:00:00,0.01,0.01,0.01,0.01,321862725.5
2018-12-17 01:00:00,0.01,0.01,0.01,0.01,589953611.8
2018-12-18 01:00:00,0.01,0.01,0.01,0.01,581885688.4
2018-12-19 01:00:00,0.01,0.02,0.01,0.02,1300688796.8
2018-12-20 01:00:00,0.02,0.02,0.02,0.02,985461494.6
2018-12-21 01:00:00,0.02,0.02,0.02,0.02,2278365315.3
2018-12-22 01:00:00,0.02,0.02,0.02,0.02,1475151421.0
2018-12-23 01:00:00,0.02,0.02,0.02,0.02,958651192.9
2018-12-24 01:00:00,0.02,0.02,0.02,0.02,1357137739.9
2018-12-25 01:00:00,0.02,0.02,0.02,0.02,1037596911.4
2018-12-26 01:00:00,0.02,0.02,0.02,0.02,814775586.9
2018-12-27 01:00:00,0.02,0.02,0.02,0.02,674686376.0
2018-12-28 01:00:00,0.02,0.02,0.02,0.02,794371564.4
2018-12-29 01:00:00,0.02,0.02,0.02,0.02,621895768.4
2018-12-30 01:00:00,0.02,0.02,0.02,0.02,432871427.0
2018-12-31 01:00:00,0.02,0.02,0.02,0.02,378869408.1
2019-01-01 01:00:00,0.02,0.02,0.02,0.02,351832810.6
2019-01-02 01:00:00,0.02,0.02,0.02,0.02,451662383.4
2019-01-03 01:00:00,0.02,0.02,0.02,0.02,523399218.5
2019-01-04 01:00:00,0.02,0.02,0.02,0.02,826847232.6
2019-01-05 01:00:00,0.02,0.02,0.02,0.02,1119659806.0
2019-01-06 01:00:00,0.02,0.02,0.02,0.02,867831913.1
2019-01-07 01:00:00,0.02,0.02,0.02,0.02,705264402.1
2019-01-08 01:00:00,0.02,0.03,0.02,0.03,1370141124.8
2019-01-09 01:00:00,0.03,0.03,0.03,0.03,1572991504.4
2019-01-10 01:00:00,0.03,0.03,0.02,0.03,4989891257.2
2019-01-11 01:00:00,0.03,0.03,0.02,0.02,1995046858.3
2019-01-12 01:00:00,0.02,0.02,0.02,0.02,1099711472.1
2019-01-13 01:00:00,0.02,0.02,0.02,0.02,852023326.8
2019-01-14 01:00:00,0.02,0.03,0.02,0.03,2293615074.1
2019-01-15 01:00:00,0.03,0.03,0.02,0.02,1399984141.8
2019-01-16 01:00:00,0.02,0.03,0.02,0.02,826394320.6
2019-01-17 01:00:00,0.02,0.03,0.02,0.02,1011108887.1
2019-01-18 01:00:00,0.02,0.03,0.02,0.02,608269014.3
2019-01-19 01:00:00,0.02,0.02,0.02,0.02,674269447.7
2019-01-20 01:00:00,0.02,0.02,0.02,0.02,611417328.1
2019-01-21 01:00:00,0.02,0.03,0.02,0.03,680005035.6
2019-01-22 01:00:00,0.03,0.03,0.02,0.03,1109566790.4
2019-01-23 01:00:00,0.03,0.03,0.03,0.03,777770703.1
2019-01-24 01:00:00,0.03,0.03,0.03,0.03,506049413.5
2019-01-25 01:00:00,0.03,0.03,0.03,0.03,333547496.2
2019-01-26 01:00:00,0.03,0.03,0.03,0.03,757357994.5
2019-01-27 01:00:00,0.03,0.03,0.03,0.03,1355190569.6
2019-01-28 01:00:00,0.03,0.03,0.02,0.03,2164754832.5
2019-01-29 01:00:00,0.03,0.03,0.03,0.03,797744464.6
2019-01-30 01:00:00,0.03,0.03,0.03,0.03,682721247.1
2019-01-31 01:00:00,0.03,0.03,0.03,0.03,766309155.0
2019-02-01 01:00:00,0.03,0.03,0.02,0.03,662366527.9
2019-02-02 01:00:00,0.03,0.03,0.03,0.03,332183079.3
2019-02-03 01:00:00,0.03,0.03,0.03,0.03,314036955.6
2019-02-04 01:00:00,0.03,0.03,0.03,0.03,1036234202.6
2019-02-05 01:00:00,0.03,0.03,0.03,0.03,638843861.1
2019-02-06 01:00:00,0.03,0.03,0.03,0.03,538152250.9
2019-02-07 01:00:00,0.03,0.03,0.03,0.03,246860684.4
2019-02-08 01:00:00,0.03,0.03,0.03,0.03,590828159.7
2019-02-09 01:00:00,0.03,0.03,0.03,0.03,518065655.8
2019-02-10 01:00:00,0.03,0.03,0.02,0.03,607353046.1
2019-02-11 01:00:00,0.03,0.03,0.02,0.02,700500759.9
2019-02-12 01:00:00,0.02,0.02,0.02,0.02,459412785.1
2019-02-13 01:00:00,0.02,0.03,0.02,0.02,422816770.1
2019-02-14 01:00:00,0.02,0.02,0.02,0.02,229078818.1
2019-02-15 01:00:00,0.02,0.02,0.02,0.02,256082232.0
2019-02-16 01:00:00,0.02,0.02,0.02,0.02,175050883.2
2019-02-17 01:00:00,0.02,0.02,0.02,0.02,190730523.0
2019-02-18 01:00:00,0.02,0.03,0.02,0.02,546475818.8
2019-02-19 01:00:00,0.02,0.03,0.02,0.02,603795953.8
2019-02-20 01:00:00,0.02,0.03,0.02,0.02,371243183.2
2019-02-21 01:00:00,0.02,0.03,0.02,0.02,254685888.3
2019-02-22 01:00:00,0.02,0.03,0.02,0.02,217724892.3
2019-02-23 01:00:00,0.02,0.03,0.02,0.03,307453778.6
2019-02-24 01:00:00,0.03,0.03,0.02,0.02,1359544600.4
2019-02-25 01:00:00,0.02,0.02,0.02,0.02,558573703.8
2019-02-26 01:00:00,0.02,0.02,0.02,0.02,329205880.4
2019-02-27 01:00:00,0.02,0.02,0.02,0.02,224430312.9
2019-02-28 01:00:00,0.02,0.02,0.02,0.02,212561488.5
2019-03-01 01:00:00,0.02,0.02,0.02,0.02,160875186.5
2019-03-02 01:00:00,0.02,0.02,0.02,0.02,306382110.1
2019-03-03 01:00:00,0.02,0.02,0.02,0.02,144563110.6
2019-03-04 01:00:00,0.02,0.02,0.02,0.02,616476950.9
2019-03-05 01:00:00,0.02,0.02,0.02,0.02,564424988.0
2019-03-06 01:00:00,0.02,0.02,0.02,0.02,321349025.1
2019-03-07 01:00:00,0.02,0.02,0.02,0.02,264670024.1
2019-03-08 01:00:00,0.02,0.02,0.02,0.02,253952447.5
2019-03-09 01:00:00,0.02,0.02,0.02,0.02,249144926.9
2019-03-10 01:00:00,0.02,0.02,0.02,0.02,227404724.8
2019-03-11 01:00:00,0.02,0.02,0.02,0.02,278171479.9
2019-03-12 01:00:00,0.02,0.02,0.02,0.02,126291826.0
2019-03-13 01:00:00,0.02,0.02,0.02,0.02,148357886.8
2019-03-14 01:00:00,0.02,0.02,0.02,0.02,255092893.8
2019-03-15 01:00:00,0.02,0.02,0.02,0.02,246002462.5
2019-03-16 01:00:00,0.02,0.02,0.02,0.02,351144788.6
2019-03-17 01:00:00,0.02,0.02,0.02,0.02,158980367.3
2019-03-18 01:00:00,0.02,0.02,0.02,0.02,194308005.8
2019-03-19 01:00:00,0.02,0.02,0.02,0.02,138457431.4
2019-03-20 01:00:00,0.02,0.02,0.02,0.02,162713577.9
2019-03-21 01:00:00,0.02,0.02,0.02,0.02,256969388.6
2019-03-22 01:00:00,0.02,0.02,0.02,0.02,179198184.8
2019-03-23 01:00:00,0.02,0.02,0.02,0.02,718620444.8
2019-03-24 01:00:00,0.02,0.02,0.02,0.02,487333137.9
2019-03-25 01:00:00,0.02,0.02,0.02,0.02,454372119.7
2019-03-26 01:00:00,0.02,0.02,0.02,0.02,214072793.8
2019-03-27 01:00:00,0.02,0.02,0.02,0.02,322674475.9
2019-03-28 01:00:00,0.02,0.02,0.02,0.02,207284124.3
2019-03-29 01:00:00,0.02,0.02,0.02,0.02,362782163.6
2019-03-30 01:00:00,0.02,0.02,0.02,0.02,228446068.2
2019-03-31 01:00:00,0.02,0.02,0.02,0.02,137335581.5
2019-04-01 02:00:00,0.02,0.03,0.02,0.02,421626760.3
2019-04-02 02:00:00,0.02,0.03,0.02,0.03,1159923938.9
2019-04-03 02:00:00,0.03,0.03,0.02,0.03,1274892938.4
2019-04-04 02:00:00,0.03,0.03,0.02,0.03,573199178.9
2019-04-05 02:00:00,0.03,0.03,0.03,0.03,556392385.2
2019-04-06 02:00:00,0.03,0.03,0.03,0.03,339488002.0
2019-04-07 02:00:00,0.03,0.03,0.03,0.03,786629305.0
2019-04-08 02:00:00,0.03,0.03,0.03,0.03,1292382871.0
2019-04-09 02:00:00,0.03,0.03,0.03,0.03,888415219.7
2019-04-10 02:00:00,0.03,0.03,0.03,0.03,574884027.9
2019-04-11 02:00:00,0.03,0.03,0.03,0.03,912786014.5
2019-04-12 02:00:00,0.03,0.03,0.03,0.03,441618799.4
2019-04-13 02:00:00,0.03,0.03,0.03,0.03,302314692.6
2019-04-14 02:00:00,0.03,0.03,0.03,0.03,261891652.4
2019-04-15 02:00:00,0.03,0.03,0.03,0.03,479910501.7
2019-04-16 02:00:00,0.03,0.03,0.03,0.03,265607964.6
2019-04-17 02:00:00,0.03,0.03,0.03,0.03,267823069.3
2019-04-18 02:00:00,0.03,0.03,0.03,0.03,315453420.6
2019-04-19 02:00:00,0.03,0.03,0.03,0.03,319576403.9
2019-04-20 02:00:00,0.03,0.03,0.03,0.03,249838311.6
2019-04-21 02:00:00,0.03,0.03,0.02,0.02,381725223.9
2019-04-22 02:00:00,0.02,0.03,0.02,0.02,263254762.3
2019-04-23 02:00:00,0.02,0.03,0.02,0.02,322245365.2
2019-04-24 02:00:00,0.02,0.02,0.02,0.02,413405426.7
2019-04-25 02:00:00,0.02,0.03,0.02,0.02,580351918.9
2019-04-26 02:00:00,0.02,0.02,0.02,0.02,487382825.4
2019-04-27 02:00:00,0.02,0.02,0.02,0.02,210027593.4
2019-04-28 02:00:00,0.02,0.02,0.02,0.02,170049685.7
2019-04-29 02:00:00,0.02,0.02,0.02,0.02,813624657.7
2019-04-30 02:00:00,0.02,0.02,0.02,0.02,1186078030.4
2019-05-01 02:00:00,0.02,0.02,0.02,0.02,1175001889.2
2019-05-02 02:00:00,0.02,0.02,0.02,0.02,1268952432.5
2019-05-03 02:00:00,0.02,0.02,0.02,0.02,1528014147.0
2019-05-04 02:00:00,0.02,0.02,0.02,0.02,1394425314.9
2019-05-05 02:00:00,0.02,0.02,0.02,0.02,1101308383.5
2019-05-06 02:00:00,0.02,0.02,0.02,0.02,1392376688.3
2019-05-07 02:00:00,0.02,0.02,0.02,0.02,1167660422.2
2019-05-08 02:00:00,0.02,0.03,0.02,0.02,777831881.3
2019-05-09 02:00:00,0.02,0.02,0.02,0.02,633573908.5
2019-05-10 02:00:00,0.02,0.02,0.02,0.02,835483123.8
2019-05-11 02:00:00,0.02,0.03,0.02,0.02,1181431560.6
2019-05-12 02:00:00,0.02,0.03,0.02,0.02,919226426.7
2019-05-13 02:00:00,0.02,0.03,0.02,0.02,901850816.5
2019-05-14 02:00:00,0.02,0.03,0.02,0.03,1160896169.6
2019-05-15 02:00:00,0.03,0.03,0.03,0.03,930679352.7
2019-05-16 02:00:00,0.03,0.03,0.03,0.03,1489587897.4
2019-05-17 02:00:00,0.03,0.03,0.02,0.03,1414659256.5
2019-05-18 02:00:00,0.03,0.03,0.03,0.03,674611411.9
2019-05-19 02:00:00,0.03,0.03,0.03,0.03,797888003.4
2019-05-20 02:00:00,0.03,0.03,0.03,0.03,557709709.4
2019-05-21 02:00:00,0.03,0.03,0.03,0.03,657554926.2
2019-05-22 02:00:00,0.03,0.03,0.03,0.03,610046663.4
2019-05-23 02:00:00,0.03,0.03,0.03,0.03,449759132.9
2019-05-24 02:00:00,0.03,0.03,0.03,0.03,529786285.4
2019-05-25 02:00:00,0.03,0.03,0.03,0.03,488231559.6
2019-05-26 02:00:00,0.03,0.03,0.03,0.03,1257103335.6
2019-05-27 02:00:00,0.03,0.04,0.03,0.03,1719480200.7
2019-05-28 02:00:00,0.03,0.04,0.03,0.03,1530578579.3
2019-05-29 02:00:00,0.03,0.03,0.03,0.03,974865713.7
2019-05-30 02:00:00,0.03,0.04,0.03,0.03,1354159644.4
2019-05-31 02:00:00,0.03,0.03,0.03,0.03,805700591.7
2019-06-01 02:00:00,0.03,0.04,0.03,0.04,1798247480.4
2019-06-02 02:00:00,0.04,0.04,0.04,0.04,1405296456.0
2019-06-03 02:00:00,0.04,0.04,0.03,0.03,1946760961.8
2019-06-04 02:00:00,0.03,0.04,0.03,0.04,1853385478.9
2019-06-05 02:00:00,0.04,0.04,0.03,0.03,1043189852.0
2019-06-06 02:00:00,0.03,0.03,0.03,0.03,826765580.5
2019-06-07 02:00:00,0.03,0.03,0.03,0.03,607463874.7
2019-06-08 02:00:00,0.03,0.03,0.03,0.03,582946852.0
2019-06-09 02:00:00,0.03,0.03,0.03,0.03,681370777.6
2019-06-10 02:00:00,0.03,0.03,0.03,0.03,731408848.4
2019-06-11 02:00:00,0.03,0.03,0.03,0.03,595356965.0
2019-06-12 02:00:00,0.03,0.03,0.03,0.03,850105948.0
2019-06-13 02:00:00,0.03,0.03,0.03,0.03,571646572.3
2019-06-14 02:00:00,0.03,0.03,0.03,0.03,618513636.0
2019-06-15 02:00:00,0.03,0.03,0.03,0.03,487092681.4
2019-06-16 02:00:00,0.03,0.03,0.03,0.03,629949807.4
2019-06-17 02:00:00,0.03,0.03,0.03,0.03,598660024.1
2019-06-18 02:00:00,0.03,0.03,0.03,0.03,551759980.0
2019-06-19 02:00:00,0.03,0.03,0.03,0.03,414769274.5
2019-06-20 02:00:00,0.03,0.03,0.03,0.03,424279302.0
2019-06-21 02:00:00,0.03,0.03,0.03,0.03,502260561.1
2019-06-22 02:00:00,0.03,0.04,0.03,0.04,1351374043.9
2019-06-23 02:00:00,0.04,0.04,0.04,0.04,1088046361.8
2019-06-24 02:00:00,0.04,0.04,0.04,0.04,1012774713.6
2019-06-25 02:00:00,0.04,0.04,0.04,0.04,911335758.3
2019-06-26 02:00:00,0.04,0.04,0.03,0.04,1212349781.3
2019-06-27 02:00:00,0.04,0.04,0.03,0.03,1284510400.3
2019-06-28 02:00:00,0.03,0.03,0.03,0.03,857441675.4
2019-06-29 02:00:00,0.03,0.04,0.03,0.03,770377243.0
2019-06-30 02:00:00,0.03,0.04,0.03,0.03,760698135.6
2019-07-01 02:00:00,0.03,0.03,0.03,0.03,768163244.9
2019-07-02 02:00:00,0.03,0.03,0.03,0.03,701088474.7
2019-07-03 02:00:00,0.03,0.03,0.03,0.03,542126282.2
2019-07-04 02:00:00,0.03,0.03,0.03,0.03,569401547.1
2019-07-05 02:00:00,0.03,0.03,0.03,0.03,530853142.2
2019-07-06 02:00:00,0.03,0.03,0.03,0.03,479665201.8
2019-07-07 02:00:00,0.03,0.04,0.03,0.03,718544812.9
2019-07-08 02:00:00,0.03,0.04,0.03,0.03,647801024.5
2019-07-09 02:00:00,0.03,0.04,0.03,0.03,450276328.9
2019-07-10 02:00:00,0.03,0.03,0.03,0.03,499515462.6
2019-07-11 02:00:00,0.03,0.03,0.03,0.03,707404598.9
2019-07-12 02:00:00,0.03,0.03,0.03,0.03,344054096.1
2019-07-13 02:00:00,0.03,0.03,0.03,0.03,237186848.9
2019-07-14 02:00:00,0.03,0.03,0.02,0.03,441526047.0
2019-07-15 02:00:00,0.03,0.03,0.02,0.03,522586220.2
2019-07-16 02:00:00,0.03,0.03,0.02,0.02,701878804.1
2019-07-17 02:00:00,0.02,0.02,0.02,0.02,603355249.4
2019-07-18 02:00:00,0.02,0.03,0.02,0.03,565772211.3
2019-07-19 02:00:00,0.03,0.03,0.02,0.03,562253926.8
2019-07-20 02:00:00,0.03,0.03,0.03,0.03,614087392.7
2019-07-21 02:00:00,0.03,0.03,0.03,0.03,458348549.1
2019-07-22 02:00:00,0.03,0.03,0.03,0.03,621366754.8
2019-07-23 02:00:00,0.03,0.03,0.02,0.02,2040269728.9
2019-07-24 02:00:00,0.02,0.02,0.02,0.02,986107438.8
2019-07-25 02:00:00,0.02,0.02,0.02,0.02,533845644.1
2019-07-26 02:00:00,0.02,0.02,0.02,0.02,319942273.9
2019-07-27 02:00:00,0.02,0.02,0.02,0.02,363611916.9
2019-07-28 02:00:00,0.02,0.02,0.02,0.02,348785357.7
2019-07-29 02:00:00,0.02,0.02,0.02,0.02,248400369.2
2019-07-30 02:00:00,0.02,0.02,0.02,0.02,165048373.9
2019-07-31 02:00:00,0.02,0.02,0.02,0.02,197103935.8
2019-08-01 02:00:00,0.02,0.02,0.02,0.02,256654172.1
