Open time,Open,High,Low,Close,Volume
2018-01-01 01:00:00.000,0.0,0.0,0.0,0.0,156319528.0
2018-01-01 01:30:00.000,0.0,0.0,0.0,0.0,221463825.0
2018-01-01 02:00:00.000,0.0,0.0,0.0,0.0,140697165.0
2018-01-01 02:30:00.000,0.0,0.0,0.0,0.0,403556333.0
2018-01-01 03:00:00.000,0.0,0.0,0.0,0.0,360369975.0
2018-01-01 03:30:00.000,0.0,0.0,0.0,0.0,286268903.0
2018-01-01 04:00:00.000,0.0,0.0,0.0,0.0,204996988.0
2018-01-01 04:30:00.000,0.0,0.0,0.0,0.0,124130383.0
2018-01-01 05:00:00.000,0.0,0.0,0.0,0.0,91302010.0
2018-01-01 05:30:00.000,0.0,0.0,0.0,0.0,132075057.0
2018-01-01 06:00:00.000,0.0,0.0,0.0,0.0,134974271.0
2018-01-01 06:30:00.000,0.0,0.0,0.0,0.0,128685281.0
2018-01-01 07:00:00.000,0.0,0.0,0.0,0.0,84291643.0
2018-01-01 07:30:00.000,0.0,0.0,0.0,0.0,57545588.0
2018-01-01 08:00:00.000,0.0,0.0,0.0,0.0,80500939.0
2018-01-01 08:30:00.000,0.0,0.0,0.0,0.0,69533093.0
2018-01-01 09:00:00.000,0.0,0.0,0.0,0.0,37214205.0
2018-01-01 09:30:00.000,0.0,0.0,0.0,0.0,84075711.0
2018-01-01 10:00:00.000,0.0,0.0,0.0,0.0,104115246.0
2018-01-01 10:30:00.000,0.0,0.0,0.0,0.0,67827367.0
2018-01-01 11:00:00.000,0.0,0.0,0.0,0.0,119698926.0
2018-01-01 11:30:00.000,0.0,0.0,0.0,0.0,165533501.0
2018-01-01 12:00:00.000,0.0,0.0,0.0,0.0,172143094.0
2018-01-01 12:30:00.000,0.0,0.0,0.0,0.0,88658825.0
2018-01-01 13:00:00.000,0.0,0.0,0.0,0.0,54982908.0
2018-01-01 13:30:00.000,0.0,0.0,0.0,0.0,52238949.0
2018-01-01 14:00:00.000,0.0,0.0,0.0,0.0,53670022.0
2018-01-01 14:30:00.000,0.0,0.0,0.0,0.0,50166190.0
2018-01-01 15:00:00.000,0.0,0.0,0.0,0.0,98248939.0
2018-01-01 15:30:00.000,0.0,0.0,0.0,0.0,60447493.0
2018-01-01 16:00:00.000,0.0,0.0,0.0,0.0,93791063.0
2018-01-01 16:30:00.000,0.0,0.0,0.0,0.0,58920959.0
2018-01-01 17:00:00.000,0.0,0.0,0.0,0.0,77688069.0
2018-01-01 17:30:00.000,0.0,0.0,0.0,0.0,49803250.0
2018-01-01 18:00:00.000,0.0,0.0,0.0,0.0,60206077.0
2018-01-01 18:30:00.000,0.0,0.0,0.0,0.0,143371200.0
2018-01-01 19:00:00.000,0.0,0.0,0.0,0.0,96765114.0
2018-01-01 19:30:00.000,0.0,0.0,0.0,0.0,154310944.0
2018-01-01 20:00:00.000,0.0,0.0,0.0,0.0,103525004.0
2018-01-01 20:30:00.000,0.0,0.0,0.0,0.0,66531116.0
2018-01-01 21:00:00.000,0.0,0.0,0.0,0.0,53422492.0
2018-01-01 21:30:00.000,0.0,0.0,0.0,0.0,49949783.0
2018-01-01 22:00:00.000,0.0,0.0,0.0,0.0,49593472.0
2018-01-01 22:30:00.000,0.0,0.0,0.0,0.0,88241740.0
2018-01-01 23:00:00.000,0.0,0.0,0.0,0.0,125037687.0
2018-01-01 23:30:00.000,0.0,0.0,0.0,0.0,140980331.0
2018-01-02 00:00:00.000,0.0,0.0,0.0,0.0,279170400.0
2018-01-02 00:30:00.000,0.0,0.0,0.0,0.0,133276066.0
2018-01-02 01:00:00.000,0.0,0.0,0.0,0.0,122890192.0
2018-01-02 01:30:00.000,0.0,0.0,0.0,0.0,77279752.0
2018-01-02 02:00:00.000,0.0,0.0,0.0,0.0,118030851.0
2018-01-02 02:30:00.000,0.0,0.0,0.0,0.0,196674293.0
2018-01-02 03:00:00.000,0.0,0.0,0.0,0.0,117645240.0
2018-01-02 03:30:00.000,0.0,0.0,0.0,0.0,94264171.0
2018-01-02 04:00:00.000,0.0,0.0,0.0,0.0,218851476.0
2018-01-02 04:30:00.000,0.0,0.0,0.0,0.0,331366608.0
2018-01-02 05:00:00.000,0.0,0.0,0.0,0.0,450106426.0
2018-01-02 05:30:00.000,0.0,0.0,0.0,0.0,525750080.0
2018-01-02 06:00:00.000,0.0,0.0,0.0,0.0,378504404.0
2018-01-02 06:30:00.000,0.0,0.0,0.0,0.0,296497689.0
2018-01-02 07:00:00.000,0.0,0.0,0.0,0.0,188178787.0
2018-01-02 07:30:00.000,0.0,0.0,0.0,0.0,115501664.0
2018-01-02 08:00:00.000,0.0,0.0,0.0,0.0,125547621.0
2018-01-02 08:30:00.000,0.0,0.0,0.0,0.0,129178279.0
2018-01-02 09:00:00.000,0.0,0.0,0.0,0.0,202797499.0
2018-01-02 09:30:00.000,0.0,0.0,0.0,0.0,221798193.0
2018-01-02 10:00:00.000,0.0,0.0,0.0,0.0,176277338.0
2018-01-02 10:30:00.000,0.0,0.0,0.0,0.0,102528091.0
2018-01-02 11:00:00.000,0.0,0.0,0.0,0.0,54751672.0
2018-01-02 11:30:00.000,0.0,0.0,0.0,0.0,71134539.0
2018-01-02 12:00:00.000,0.0,0.0,0.0,0.0,89765078.0
2018-01-02 12:30:00.000,0.0,0.0,0.0,0.0,80740818.0
2018-01-02 13:00:00.000,0.0,0.0,0.0,0.0,108659200.0
2018-01-02 13:30:00.000,0.0,0.0,0.0,0.0,115966399.0
2018-01-02 14:00:00.000,0.0,0.0,0.0,0.0,170218142.0
2018-01-02 14:30:00.000,0.0,0.0,0.0,0.0,273312563.0
2018-01-02 15:00:00.000,0.0,0.0,0.0,0.0,498443160.0
2018-01-02 15:30:00.000,0.0,0.0,0.0,0.0,424178262.0
