Open time,Open,High,Low,Close,Volume
2018-01-20 01:00:00,0.01,0.01,0.01,0.01,2797067.13
2018-01-20 13:00:00,0.01,0.01,0.01,0.01,2465752.18
2018-01-21 01:00:00,0.01,0.01,0.01,0.01,1820125.38
2018-01-21 13:00:00,0.01,0.01,0.01,0.01,1868278.26
2018-01-22 01:00:00,0.01,0.01,0.01,0.01,2106188.05
2018-01-22 13:00:00,0.01,0.01,0.01,0.01,1669699.28
2018-01-23 01:00:00,0.01,0.01,0.01,0.01,1259589.44
2018-01-23 13:00:00,0.01,0.01,0.01,0.01,1793357.56
2018-01-24 01:00:00,0.01,0.01,0.01,0.01,1177106.4
2018-01-24 13:00:00,0.01,0.01,0.01,0.01,1234761.8
2018-01-25 01:00:00,0.01,0.01,0.01,0.01,1810256.87
2018-01-25 13:00:00,0.01,0.01,0.01,0.01,776098.75
2018-01-26 01:00:00,0.01,0.01,0.01,0.01,1421565.03
2018-01-26 13:00:00,0.01,0.01,0.01,0.01,786425.19
2018-01-27 01:00:00,0.01,0.01,0.01,0.01,1046653.3
2018-01-27 13:00:00,0.01,0.01,0.01,0.01,600575.23
2018-01-28 01:00:00,0.01,0.01,0.01,0.01,1316660.42
2018-01-28 13:00:00,0.01,0.01,0.01,0.01,496690.43
2018-01-29 01:00:00,0.01,0.01,0.01,0.01,1233297.01
2018-01-29 13:00:00,0.01,0.01,0.01,0.01,351421.59
2018-01-30 01:00:00,0.01,0.01,0.01,0.01,1524719.08
2018-01-30 13:00:00,0.01,0.01,0.01,0.01,893672.77
2018-01-31 01:00:00,0.01,0.01,0.01,0.01,1565290.17
2018-01-31 13:00:00,0.01,0.01,0.01,0.01,474277.94
2018-02-01 01:00:00,0.01,0.01,0.01,0.01,1708331.57
2018-02-01 13:00:00,0.01,0.01,0.01,0.01,1146399.03
2018-02-02 01:00:00,0.01,0.01,0.01,0.01,2083581.66
2018-02-02 13:00:00,0.01,0.01,0.01,0.01,1595109.18
2018-02-03 01:00:00,0.01,0.01,0.01,0.01,1202062.93
2018-02-03 13:00:00,0.01,0.01,0.01,0.01,808294.82
2018-02-04 01:00:00,0.01,0.01,0.01,0.01,943778.37
2018-02-04 13:00:00,0.01,0.01,0.01,0.01,887078.26
2018-02-05 01:00:00,0.01,0.01,0.01,0.01,1036498.09
2018-02-05 13:00:00,0.01,0.01,0.01,0.01,1495670.19
2018-02-06 01:00:00,0.01,0.01,0.01,0.01,1549282.03
2018-02-06 13:00:00,0.01,0.01,0.01,0.01,1249205.51
2018-02-07 01:00:00,0.01,0.01,0.01,0.01,776421.9
2018-02-07 13:00:00,0.01,0.01,0.01,0.01,1321609.64
2018-02-08 01:00:00,0.01,0.01,0.01,0.01,29773.46
2018-02-09 01:00:00,0.01,0.01,0.01,0.01,200852.65
2018-02-09 13:00:00,0.01,0.01,0.01,0.01,1214480.56
2018-02-10 01:00:00,0.01,0.01,0.01,0.01,637481.05
2018-02-10 13:00:00,0.01,0.01,0.01,0.01,968992.2
2018-02-11 01:00:00,0.01,0.01,0.01,0.01,538582.36
2018-02-11 13:00:00,0.01,0.01,0.01,0.01,978457.71
2018-02-12 01:00:00,0.01,0.01,0.01,0.01,584281.01
2018-02-12 13:00:00,0.01,0.01,0.01,0.01,1255632.05
2018-02-13 01:00:00,0.01,0.01,0.01,0.01,638157.69
2018-02-13 13:00:00,0.01,0.01,0.01,0.01,704775.42
2018-02-14 01:00:00,0.01,0.01,0.01,0.01,836180.45
2018-02-14 13:00:00,0.01,0.01,0.01,0.01,970805.61
2018-02-15 01:00:00,0.01,0.01,0.01,0.01,678501.7
2018-02-15 13:00:00,0.01,0.01,0.01,0.01,594937.49
2018-02-16 01:00:00,0.01,0.01,0.01,0.01,704832.53
2018-02-16 13:00:00,0.01,0.01,0.01,0.01,581309.32
2018-02-17 01:00:00,0.01,0.01,0.01,0.01,801553.39
2018-02-17 13:00:00,0.01,0.01,0.01,0.01,693356.72
2018-02-18 01:00:00,0.01,0.01,0.01,0.01,931048.72
2018-02-18 13:00:00,0.01,0.01,0.01,0.01,485946.55
2018-02-19 01:00:00,0.01,0.01,0.01,0.01,946392.06
2018-02-19 13:00:00,0.01,0.01,0.01,0.01,459949.95
2018-02-20 01:00:00,0.01,0.01,0.01,0.01,872229.85
2018-02-20 13:00:00,0.01,0.01,0.01,0.01,418158.63
2018-02-21 01:00:00,0.01,0.01,0.01,0.01,821931.37
2018-02-21 13:00:00,0.01,0.01,0.01,0.01,555497.22
2018-02-22 01:00:00,0.01,0.01,0.01,0.01,964573.27
2018-02-22 13:00:00,0.01,0.01,0.01,0.01,472259.63
2018-02-23 01:00:00,0.01,0.01,0.01,0.01,949290.37
2018-02-23 13:00:00,0.01,0.01,0.01,0.01,382541.3
2018-02-24 01:00:00,0.01,0.01,0.01,0.01,1280431.34
2018-02-24 13:00:00,0.01,0.01,0.01,0.01,395019.67
2018-02-25 01:00:00,0.01,0.01,0.01,0.01,600452.52
2018-02-25 13:00:00,0.01,0.01,0.01,0.01,466080.04
2018-02-26 01:00:00,0.01,0.01,0.01,0.01,861023.84
2018-02-26 13:00:00,0.01,0.01,0.01,0.01,774809.39
2018-02-27 01:00:00,0.01,0.01,0.01,0.01,772700.68
2018-02-27 13:00:00,0.01,0.01,0.01,0.01,783014.4
2018-02-28 01:00:00,0.01,0.01,0.01,0.01,805235.3
2018-02-28 13:00:00,0.01,0.01,0.01,0.01,790116.78
2018-03-01 01:00:00,0.01,0.01,0.01,0.01,474083.03
2018-03-01 13:00:00,0.01,0.01,0.01,0.01,1045724.99
2018-03-02 01:00:00,0.01,0.01,0.01,0.01,471598.69
2018-03-02 13:00:00,0.01,0.01,0.01,0.01,998915.3
2018-03-03 01:00:00,0.01,0.01,0.01,0.01,411478.59
2018-03-03 13:00:00,0.01,0.01,0.01,0.01,638154.61
2018-03-04 01:00:00,0.01,0.01,0.01,0.01,495861.25
2018-03-04 13:00:00,0.01,0.01,0.01,0.01,1149070.51
2018-03-05 01:00:00,0.01,0.01,0.01,0.01,575581.15
2018-03-05 13:00:00,0.01,0.01,0.01,0.01,683967.43
2018-03-06 01:00:00,0.01,0.01,0.01,0.01,583778.37
2018-03-06 13:00:00,0.01,0.01,0.01,0.01,959035.83
2018-03-07 01:00:00,0.01,0.01,0.01,0.01,943385.36
2018-03-07 13:00:00,0.01,0.01,0.01,0.01,1386207.6
2018-03-08 01:00:00,0.01,0.01,0.01,0.01,858338.51
2018-03-08 13:00:00,0.01,0.01,0.01,0.01,1105565.25
2018-03-09 01:00:00,0.01,0.01,0.01,0.01,1115576.0
2018-03-09 13:00:00,0.01,0.01,0.01,0.01,886137.76
2018-03-10 01:00:00,0.01,0.01,0.01,0.01,956266.68
2018-03-10 13:00:00,0.01,0.01,0.01,0.01,688504.58
2018-03-11 01:00:00,0.01,0.01,0.01,0.01,936432.51
2018-03-11 13:00:00,0.01,0.01,0.01,0.01,583014.65
2018-03-12 01:00:00,0.01,0.01,0.01,0.01,1060769.36
2018-03-12 13:00:00,0.01,0.01,0.01,0.01,536949.65
2018-03-13 01:00:00,0.01,0.01,0.01,0.01,883826.97
2018-03-13 13:00:00,0.01,0.01,0.01,0.01,764617.52
2018-03-14 01:00:00,0.01,0.01,0.01,0.01,1067467.17
2018-03-14 13:00:00,0.01,0.01,0.01,0.01,899466.41
2018-03-15 01:00:00,0.01,0.01,0.01,0.01,980827.99
2018-03-15 13:00:00,0.01,0.01,0.01,0.01,602412.6
2018-03-16 01:00:00,0.01,0.01,0.01,0.01,1004924.36
2018-03-16 13:00:00,0.01,0.01,0.01,0.01,740734.33
2018-03-17 01:00:00,0.01,0.01,0.01,0.01,696067.92
2018-03-17 13:00:00,0.01,0.01,0.01,0.01,799344.77
2018-03-18 01:00:00,0.01,0.01,0.01,0.01,1007008.8
2018-03-18 13:00:00,0.01,0.01,0.01,0.01,1615414.38
2018-03-19 01:00:00,0.01,0.01,0.01,0.01,1171398.51
2018-03-19 13:00:00,0.01,0.01,0.01,0.01,1524884.73
2018-03-20 01:00:00,0.01,0.01,0.01,0.01,1411159.67
2018-03-20 13:00:00,0.01,0.01,0.01,0.01,866233.37
2018-03-21 01:00:00,0.01,0.01,0.01,0.01,978156.21
2018-03-21 13:00:00,0.01,0.01,0.01,0.01,1752182.8
2018-03-22 01:00:00,0.01,0.01,0.01,0.01,1293854.06
2018-03-22 13:00:00,0.01,0.01,0.01,0.01,1509428.93
2018-03-23 01:00:00,0.01,0.01,0.01,0.01,1356203.16
2018-03-23 13:00:00,0.01,0.01,0.01,0.01,1341297.8
2018-03-24 01:00:00,0.01,0.01,0.01,0.01,565171.59
2018-03-24 13:00:00,0.01,0.01,0.01,0.01,1191875.39
2018-03-25 01:00:00,0.01,0.01,0.01,0.01,469113.22
2018-03-25 14:00:00,0.01,0.01,0.01,0.01,1173674.03
2018-03-26 02:00:00,0.01,0.01,0.01,0.01,693374.28
2018-03-26 14:00:00,0.01,0.01,0.01,0.01,1661652.37
2018-03-27 02:00:00,0.01,0.01,0.01,0.01,836972.61
2018-03-27 14:00:00,0.01,0.01,0.01,0.01,2194641.29
2018-03-28 02:00:00,0.01,0.01,0.01,0.01,1216555.54
2018-03-28 14:00:00,0.01,0.01,0.01,0.01,1004194.56
2018-03-29 02:00:00,0.01,0.01,0.01,0.01,926799.8
2018-03-29 14:00:00,0.01,0.02,0.01,0.02,1503750.92
2018-03-30 02:00:00,0.02,0.02,0.01,0.02,1011310.26
2018-03-30 14:00:00,0.02,0.02,0.02,0.02,1042423.94
2018-03-31 02:00:00,0.02,0.02,0.01,0.02,568780.04
2018-03-31 14:00:00,0.02,0.02,0.01,0.02,926335.33
2018-04-01 02:00:00,0.02,0.02,0.01,0.01,812822.06
2018-04-01 14:00:00,0.01,0.01,0.01,0.01,1043179.35
2018-04-02 02:00:00,0.01,0.01,0.01,0.01,1005384.75
2018-04-02 14:00:00,0.01,0.02,0.01,0.02,895804.51
2018-04-03 02:00:00,0.02,0.02,0.01,0.01,658465.07
2018-04-03 14:00:00,0.01,0.01,0.01,0.01,729402.17
2018-04-04 02:00:00,0.01,0.01,0.01,0.01,958591.49
2018-04-04 14:00:00,0.01,0.02,0.01,0.01,651319.69
2018-04-05 02:00:00,0.01,0.01,0.01,0.01,642334.23
2018-04-05 14:00:00,0.01,0.02,0.01,0.02,1541694.19
2018-04-06 02:00:00,0.02,0.02,0.02,0.02,1261299.62
2018-04-06 14:00:00,0.02,0.02,0.02,0.02,665371.27
2018-04-07 02:00:00,0.02,0.02,0.01,0.02,1252151.64
2018-04-07 14:00:00,0.02,0.02,0.02,0.02,467014.19
2018-04-08 02:00:00,0.02,0.02,0.01,0.01,1094000.47
2018-04-08 14:00:00,0.01,0.02,0.01,0.01,560133.9
2018-04-09 02:00:00,0.01,0.01,0.01,0.01,1711406.14
2018-04-09 14:00:00,0.01,0.01,0.01,0.01,490767.35
2018-04-10 02:00:00,0.01,0.02,0.01,0.02,1460689.85
2018-04-10 14:00:00,0.02,0.02,0.01,0.01,501158.2
2018-04-11 02:00:00,0.01,0.02,0.01,0.02,2207074.34
2018-04-11 14:00:00,0.02,0.02,0.02,0.02,4260445.15
2018-04-12 02:00:00,0.02,0.02,0.02,0.02,3282868.81
2018-04-12 14:00:00,0.02,0.02,0.02,0.02,1666937.16
2018-04-13 02:00:00,0.02,0.02,0.02,0.02,1766157.84
2018-04-13 14:00:00,0.02,0.02,0.02,0.02,701846.11
2018-04-14 02:00:00,0.02,0.02,0.02,0.02,811094.85
2018-04-14 14:00:00,0.02,0.02,0.02,0.02,1016442.9
2018-04-15 02:00:00,0.02,0.02,0.02,0.02,1777824.32
2018-04-15 14:00:00,0.02,0.02,0.02,0.02,1192189.34
2018-04-16 02:00:00,0.02,0.02,0.02,0.02,689151.22
2018-04-16 14:00:00,0.02,0.02,0.02,0.02,1368548.05
2018-04-17 02:00:00,0.02,0.02,0.02,0.02,1275751.72
2018-04-17 14:00:00,0.02,0.02,0.02,0.02,1537213.18
2018-04-18 02:00:00,0.02,0.02,0.02,0.02,643318.85
2018-04-18 14:00:00,0.02,0.02,0.02,0.02,1459539.36
2018-04-19 02:00:00,0.02,0.02,0.02,0.02,643906.28
2018-04-19 14:00:00,0.02,0.02,0.02,0.02,1383046.72
2018-04-20 02:00:00,0.02,0.02,0.02,0.02,1310101.41
2018-04-20 14:00:00,0.02,0.02,0.02,0.02,2411561.05
2018-04-21 02:00:00,0.02,0.02,0.02,0.02,1299234.9
2018-04-21 14:00:00,0.02,0.02,0.02,0.02,1632535.56
2018-04-22 02:00:00,0.02,0.02,0.02,0.02,869188.66
2018-04-22 14:00:00,0.02,0.02,0.02,0.02,1147195.41
2018-04-23 02:00:00,0.02,0.02,0.02,0.02,673211.66
2018-04-23 14:00:00,0.02,0.02,0.02,0.02,1404770.47
2018-04-24 02:00:00,0.02,0.02,0.02,0.02,1886740.54
2018-04-24 14:00:00,0.02,0.02,0.02,0.02,3134396.96
2018-04-25 02:00:00,0.02,0.02,0.02,0.02,2583355.49
2018-04-25 14:00:00,0.02,0.02,0.02,0.02,2151919.59
2018-04-26 02:00:00,0.02,0.02,0.02,0.02,1451737.24
2018-04-26 14:00:00,0.02,0.02,0.02,0.02,1061253.73
2018-04-27 02:00:00,0.02,0.02,0.02,0.02,1501172.23
2018-04-27 14:00:00,0.02,0.03,0.02,0.03,1842594.0
2018-04-28 02:00:00,0.03,0.03,0.03,0.03,2430021.87
2018-04-28 14:00:00,0.03,0.03,0.03,0.03,1412738.09
2018-04-29 02:00:00,0.03,0.03,0.03,0.03,3675541.39
2018-04-29 14:00:00,0.03,0.03,0.03,0.03,1497181.56
2018-04-30 02:00:00,0.03,0.03,0.03,0.03,3137485.6
2018-04-30 14:00:00,0.03,0.03,0.02,0.03,1744601.81
2018-05-01 02:00:00,0.03,0.03,0.02,0.03,2485848.23
2018-05-01 14:00:00,0.03,0.03,0.03,0.03,1031606.23
2018-05-02 02:00:00,0.03,0.03,0.03,0.03,1885806.32
2018-05-02 14:00:00,0.03,0.03,0.03,0.03,731010.01
2018-05-03 02:00:00,0.03,0.03,0.02,0.02,2211214.33
2018-05-03 14:00:00,0.02,0.02,0.02,0.02,1807991.89
2018-05-04 02:00:00,0.02,0.02,0.02,0.02,1968153.31
2018-05-04 14:00:00,0.02,0.02,0.02,0.02,1501503.44
2018-05-05 02:00:00,0.02,0.02,0.02,0.02,1796312.56
2018-05-05 14:00:00,0.02,0.02,0.02,0.02,847273.2
2018-05-06 02:00:00,0.02,0.02,0.02,0.02,1849304.25
2018-05-06 14:00:00,0.02,0.02,0.02,0.02,1346747.43
2018-05-07 02:00:00,0.02,0.03,0.02,0.02,2083781.2
2018-05-07 14:00:00,0.02,0.03,0.02,0.02,1748610.51
2018-05-08 02:00:00,0.02,0.02,0.02,0.02,1399880.96
2018-05-08 14:00:00,0.02,0.02,0.02,0.02,1406650.06
2018-05-09 02:00:00,0.02,0.02,0.02,0.02,798970.88
2018-05-09 14:00:00,0.02,0.02,0.02,0.02,1241665.21
2018-05-10 02:00:00,0.02,0.02,0.02,0.02,615447.03
2018-05-10 14:00:00,0.02,0.02,0.02,0.02,1733186.76
2018-05-11 02:00:00,0.02,0.02,0.02,0.02,1939179.13
2018-05-11 14:00:00,0.02,0.02,0.02,0.02,1893106.34
2018-05-12 02:00:00,0.02,0.02,0.02,0.02,1726898.21
2018-05-12 14:00:00,0.02,0.02,0.02,0.02,2101589.64
2018-05-13 02:00:00,0.02,0.02,0.02,0.02,531970.86
2018-05-13 14:00:00,0.02,0.02,0.02,0.02,1689791.71
2018-05-14 02:00:00,0.02,0.02,0.02,0.02,736161.36
2018-05-14 14:00:00,0.02,0.02,0.02,0.02,1835366.9
2018-05-15 02:00:00,0.02,0.02,0.02,0.02,616305.75
2018-05-15 14:00:00,0.02,0.02,0.02,0.02,1808325.38
2018-05-16 02:00:00,0.02,0.02,0.02,0.02,1338179.01
2018-05-16 14:00:00,0.02,0.02,0.02,0.02,1313071.95
2018-05-17 02:00:00,0.02,0.02,0.02,0.02,1691404.65
2018-05-17 14:00:00,0.02,0.02,0.02,0.02,1192888.35
2018-05-18 02:00:00,0.02,0.02,0.02,0.02,1239433.48
2018-05-18 14:00:00,0.02,0.02,0.02,0.02,1021809.3
2018-05-19 02:00:00,0.02,0.02,0.02,0.02,1466229.21
2018-05-19 14:00:00,0.02,0.02,0.02,0.02,905229.96
2018-05-20 02:00:00,0.02,0.02,0.02,0.02,1512431.26
2018-05-20 14:00:00,0.02,0.02,0.02,0.02,922751.8
2018-05-21 02:00:00,0.02,0.02,0.02,0.02,1701041.8
2018-05-21 14:00:00,0.02,0.02,0.02,0.02,575161.24
2018-05-22 02:00:00,0.02,0.02,0.02,0.02,1739276.6
2018-05-22 14:00:00,0.02,0.02,0.02,0.02,830143.52
2018-05-23 02:00:00,0.02,0.02,0.02,0.02,1945493.06
2018-05-23 14:00:00,0.02,0.02,0.02,0.02,1152342.65
2018-05-24 02:00:00,0.02,0.02,0.02,0.02,2087222.56
2018-05-24 14:00:00,0.02,0.02,0.02,0.02,1564982.78
2018-05-25 02:00:00,0.02,0.02,0.02,0.02,1639925.59
2018-05-25 14:00:00,0.02,0.02,0.02,0.02,959250.53
2018-05-26 02:00:00,0.02,0.02,0.02,0.02,1276275.76
2018-05-26 14:00:00,0.02,0.02,0.02,0.02,698444.94
2018-05-27 02:00:00,0.02,0.02,0.02,0.02,732800.97
2018-05-27 14:00:00,0.02,0.02,0.02,0.02,1149581.61
2018-05-28 02:00:00,0.02,0.02,0.02,0.02,1718573.42
2018-05-28 14:00:00,0.02,0.02,0.02,0.02,1100706.84
2018-05-29 02:00:00,0.02,0.02,0.02,0.02,1845733.62
2018-05-29 14:00:00,0.02,0.02,0.02,0.02,1238382.46
2018-05-30 02:00:00,0.02,0.02,0.02,0.02,961104.01
2018-05-30 14:00:00,0.02,0.02,0.02,0.02,1060498.92
2018-05-31 02:00:00,0.02,0.02,0.02,0.02,613484.34
2018-05-31 14:00:00,0.02,0.02,0.02,0.02,1039198.86
2018-06-01 02:00:00,0.02,0.02,0.02,0.02,537530.84
2018-06-01 14:00:00,0.02,0.02,0.02,0.02,1740787.55
2018-06-02 02:00:00,0.02,0.02,0.02,0.02,1737454.62
2018-06-02 14:00:00,0.02,0.03,0.02,0.02,2101457.34
2018-06-03 02:00:00,0.02,0.03,0.02,0.02,772830.74
2018-06-03 14:00:00,0.02,0.02,0.02,0.02,430251.58
2018-06-04 02:00:00,0.02,0.02,0.02,0.02,429710.1
2018-06-04 14:00:00,0.02,0.02,0.02,0.02,230911.12
2018-06-05 02:00:00,0.02,0.02,0.02,0.02,599278.53
2018-06-05 14:00:00,0.02,0.02,0.02,0.02,348947.9
2018-06-06 02:00:00,0.02,0.02,0.02,0.02,272848.42
2018-06-06 14:00:00,0.02,0.02,0.02,0.02,216541.26
2018-06-07 02:00:00,0.02,0.02,0.02,0.02,181365.52
2018-06-07 14:00:00,0.02,0.02,0.02,0.02,255578.6
2018-06-08 02:00:00,0.02,0.02,0.02,0.02,347113.96
2018-06-08 14:00:00,0.02,0.02,0.02,0.02,175815.79
2018-06-09 02:00:00,0.02,0.02,0.02,0.02,428562.88
2018-06-09 14:00:00,0.02,0.02,0.02,0.02,267758.21
2018-06-10 02:00:00,0.02,0.02,0.02,0.02,273614.66
2018-06-10 14:00:00,0.02,0.02,0.02,0.02,933642.94
2018-06-11 02:00:00,0.02,0.02,0.02,0.02,543183.82
2018-06-11 14:00:00,0.02,0.02,0.02,0.02,357449.15
2018-06-12 02:00:00,0.02,0.02,0.02,0.02,376303.9
2018-06-12 14:00:00,0.02,0.02,0.02,0.02,325336.71
2018-06-13 02:00:00,0.02,0.02,0.02,0.02,369958.49
2018-06-13 14:00:00,0.02,0.02,0.02,0.02,402304.24
2018-06-14 02:00:00,0.02,0.02,0.02,0.02,259628.08
2018-06-14 14:00:00,0.02,0.02,0.02,0.02,530314.78
2018-06-15 02:00:00,0.02,0.02,0.02,0.02,215009.75
2018-06-15 14:00:00,0.02,0.02,0.02,0.02,208493.83
2018-06-16 02:00:00,0.02,0.02,0.02,0.02,139635.05
2018-06-16 14:00:00,0.02,0.02,0.02,0.02,173654.79
2018-06-17 02:00:00,0.02,0.02,0.02,0.02,91135.7
2018-06-17 14:00:00,0.02,0.02,0.02,0.02,104238.47
2018-06-18 02:00:00,0.02,0.02,0.02,0.02,125042.45
2018-06-18 14:00:00,0.02,0.02,0.02,0.02,137840.8
2018-06-19 02:00:00,0.02,0.02,0.02,0.02,227462.69
2018-06-19 14:00:00,0.02,0.02,0.02,0.02,128934.89
2018-06-20 02:00:00,0.02,0.02,0.02,0.02,125503.16
2018-06-20 14:00:00,0.02,0.02,0.02,0.02,116486.07
2018-06-21 02:00:00,0.02,0.02,0.02,0.02,111270.92
2018-06-21 14:00:00,0.02,0.02,0.02,0.02,85402.77
2018-06-22 02:00:00,0.02,0.02,0.02,0.02,190865.16
2018-06-22 14:00:00,0.02,0.02,0.02,0.02,491631.08
2018-06-23 02:00:00,0.02,0.02,0.02,0.02,187147.1
2018-06-23 14:00:00,0.02,0.02,0.02,0.02,144542.65
2018-06-24 02:00:00,0.02,0.02,0.02,0.02,285073.16
2018-06-24 14:00:00,0.02,0.02,0.02,0.02,317576.83
2018-06-25 02:00:00,0.02,0.02,0.02,0.02,147797.94
2018-06-25 14:00:00,0.02,0.02,0.02,0.02,137085.31
2018-06-26 02:00:00,0.02,0.02,0.02,0.02,30644.25
2018-06-26 14:00:00,0.02,0.02,0.02,0.02,150045.75
2018-06-27 02:00:00,0.02,0.02,0.02,0.02,105916.83
2018-06-27 14:00:00,0.02,0.02,0.02,0.02,170732.43
2018-06-28 02:00:00,0.02,0.02,0.02,0.02,176261.48
2018-06-28 14:00:00,0.02,0.02,0.02,0.02,135645.33
2018-06-29 02:00:00,0.02,0.02,0.02,0.02,94109.92
2018-06-29 14:00:00,0.02,0.02,0.02,0.02,242451.31
2018-06-30 02:00:00,0.02,0.02,0.02,0.02,116309.09
2018-06-30 14:00:00,0.02,0.02,0.02,0.02,110054.27
2018-07-01 02:00:00,0.02,0.02,0.02,0.02,68737.69
2018-07-01 14:00:00,0.02,0.02,0.02,0.02,82974.35
2018-07-02 02:00:00,0.02,0.02,0.02,0.02,165641.65
2018-07-02 14:00:00,0.02,0.02,0.02,0.02,268355.32
2018-07-03 02:00:00,0.02,0.02,0.02,0.02,226261.55
2018-07-03 14:00:00,0.02,0.02,0.02,0.02,272036.42
2018-07-04 02:00:00,0.02,0.02,0.02,0.02,60656.29
2018-07-04 14:00:00,0.02,0.02,0.02,0.02,165486.64
2018-07-05 02:00:00,0.02,0.02,0.02,0.02,174799.6
2018-07-05 14:00:00,0.02,0.02,0.02,0.02,123992.75
2018-07-06 02:00:00,0.02,0.02,0.02,0.02,144966.81
2018-07-06 14:00:00,0.02,0.02,0.02,0.02,134635.0
2018-07-07 02:00:00,0.02,0.02,0.02,0.02,90974.38
2018-07-07 14:00:00,0.02,0.02,0.02,0.02,90810.46
2018-07-08 02:00:00,0.02,0.02,0.02,0.02,73803.57
2018-07-08 14:00:00,0.02,0.02,0.02,0.02,105788.36
2018-07-09 02:00:00,0.02,0.02,0.02,0.02,115368.66
2018-07-09 14:00:00,0.02,0.02,0.02,0.02,234325.45
2018-07-10 02:00:00,0.02,0.02,0.02,0.02,361712.31
2018-07-10 14:00:00,0.02,0.02,0.02,0.02,213527.16
2018-07-11 02:00:00,0.02,0.02,0.02,0.02,239840.48
2018-07-11 14:00:00,0.02,0.02,0.02,0.02,135178.72
2018-07-12 02:00:00,0.02,0.02,0.02,0.02,169504.65
2018-07-12 14:00:00,0.02,0.02,0.02,0.02,127401.92
2018-07-13 02:00:00,0.02,0.02,0.02,0.02,191146.44
2018-07-13 14:00:00,0.02,0.02,0.02,0.02,118038.83
2018-07-14 02:00:00,0.02,0.02,0.02,0.02,115699.13
2018-07-14 14:00:00,0.02,0.02,0.02,0.02,71380.56
2018-07-15 02:00:00,0.02,0.02,0.02,0.02,65885.33
2018-07-15 14:00:00,0.02,0.02,0.02,0.02,126951.37
2018-07-16 02:00:00,0.02,0.02,0.02,0.02,148042.91
2018-07-16 14:00:00,0.02,0.02,0.02,0.02,211056.35
2018-07-17 02:00:00,0.02,0.02,0.02,0.02,165861.6
2018-07-17 14:00:00,0.02,0.02,0.02,0.02,361977.91
2018-07-18 02:00:00,0.02,0.02,0.02,0.02,324837.84
2018-07-18 14:00:00,0.02,0.02,0.02,0.02,427174.3
2018-07-19 02:00:00,0.02,0.02,0.02,0.02,237239.0
2018-07-19 14:00:00,0.02,0.02,0.02,0.02,161992.83
2018-07-20 02:00:00,0.02,0.02,0.02,0.02,180132.89
2018-07-20 14:00:00,0.02,0.02,0.02,0.02,255756.33
2018-07-21 02:00:00,0.02,0.02,0.02,0.02,178480.71
2018-07-21 14:00:00,0.02,0.02,0.02,0.02,105046.1
2018-07-22 02:00:00,0.02,0.02,0.02,0.02,144396.87
2018-07-22 14:00:00,0.02,0.02,0.02,0.02,108241.98
